date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,471.0,478.0,468.0,477.0,477.0,114400,0.0,0.0
2025-12-15,475.0,475.0,459.0,462.0,462.0,21300,0.0,0.0
2025-12-16,463.0,470.0,461.0,470.0,470.0,25300,0.0,0.0
2025-12-17,462.0,462.0,435.0,441.0,441.0,48500,0.0,0.0
2025-12-18,434.0,450.0,418.0,432.0,432.0,108000,0.0,0.0
2025-12-19,424.0,424.0,400.0,400.0,400.0,117400,0.0,0.0
2025-12-22,376.0,393.0,375.0,381.0,381.0,228500,0.0,0.0
2025-12-23,389.0,399.0,389.0,393.0,393.0,48800,0.0,0.0
2025-12-24,391.0,401.0,391.0,397.0,397.0,36500,0.0,0.0
2025-12-25,392.0,406.0,392.0,399.0,399.0,69600,0.0,0.0
2025-12-26,398.0,404.0,395.0,397.0,397.0,24000,0.0,0.0
2025-12-29,403.0,403.0,396.0,396.0,396.0,4700,0.0,0.0
2025-12-30,394.0,404.0,391.0,403.0,403.0,19000,0.0,0.0
2026-01-05,400.0,414.0,395.0,395.0,395.0,32500,0.0,0.0
2026-01-06,399.0,399.0,395.0,395.0,395.0,9000,0.0,0.0
2026-01-07,395.0,399.0,393.0,395.0,395.0,16600,0.0,0.0
2026-01-08,395.0,396.0,387.0,395.0,395.0,18200,0.0,0.0
2026-01-09,398.0,400.0,393.0,394.0,394.0,5300,0.0,0.0
2026-01-13,400.0,400.0,394.0,397.0,397.0,8300,0.0,0.0
2026-01-14,398.0,400.0,396.0,399.0,399.0,6200,0.0,0.0
2026-01-15,402.0,403.0,394.0,402.0,402.0,15600,0.0,0.0
2026-01-16,402.0,413.0,400.0,413.0,413.0,9600,0.0,0.0
2026-01-19,412.0,435.0,407.0,416.0,416.0,24600,0.0,0.0
2026-01-20,418.0,422.0,412.0,414.0,414.0,13300,0.0,0.0
2026-01-21,414.0,414.0,407.0,414.0,414.0,9900,0.0,0.0
2026-01-22,422.0,422.0,414.0,418.0,418.0,3900,0.0,0.0
2026-01-23,418.0,425.0,415.0,425.0,425.0,22000,0.0,0.0
2026-01-26,433.0,435.0,415.0,422.0,422.0,31400,0.0,0.0
2026-01-27,429.0,429.0,420.0,420.0,420.0,4200,0.0,0.0
2026-01-28,420.0,420.0,408.0,408.0,408.0,8500,0.0,0.0
2026-01-29,405.0,413.0,392.0,401.0,401.0,10400,0.0,0.0
2026-01-30,408.0,425.0,405.0,420.0,420.0,21300,0.0,0.0
2026-02-02,416.0,420.0,406.0,419.0,419.0,23000,0.0,0.0
2026-02-03,419.0,428.0,408.0,424.0,424.0,17100,0.0,0.0
2026-02-04,424.0,425.0,413.0,422.0,422.0,28500,0.0,0.0
2026-02-05,429.0,435.0,419.0,430.0,430.0,77700,0.0,0.0
2026-02-06,398.0,407.0,392.0,396.0,396.0,104500,0.0,0.0
2026-02-09,397.0,401.0,387.0,390.0,390.0,41500,0.0,0.0
2026-02-10,391.0,399.0,385.0,390.0,390.0,65200,0.0,0.0
2026-02-12,392.0,399.0,388.0,399.0,399.0,51100,0.0,0.0
2026-02-13,400.0,400.0,389.0,390.0,390.0,23500,0.0,0.0
2026-02-16,393.0,397.0,390.0,393.0,393.0,23900,0.0,0.0
2026-02-17,391.0,396.0,388.0,390.0,390.0,25300,0.0,0.0
2026-02-18,391.0,394.0,390.0,392.0,392.0,14500,0.0,0.0
2026-02-19,390.0,396.0,390.0,391.0,391.0,8400,0.0,0.0
2026-02-20,391.0,393.0,389.0,389.0,389.0,24000,0.0,0.0
2026-02-24,389.0,392.0,385.0,386.0,386.0,35800,0.0,0.0
2026-02-25,391.0,394.0,388.0,393.0,393.0,5200,0.0,0.0
2026-02-26,399.0,399.0,387.0,394.0,394.0,13200,0.0,0.0
2026-02-27,392.0,396.0,391.0,396.0,396.0,5500,0.0,0.0
2026-03-02,396.0,396.0,390.0,390.0,390.0,5600,0.0,0.0
2026-03-03,390.0,390.0,384.0,384.0,384.0,20000,0.0,0.0
2026-03-04,380.0,382.0,374.0,374.0,374.0,30800,0.0,0.0
2026-03-05,376.0,385.0,376.0,383.0,383.0,6500,0.0,0.0
2026-03-06,385.0,385.0,380.0,380.0,380.0,6700,0.0,0.0
2026-03-09,374.0,376.0,370.0,375.0,375.0,13700,0.0,0.0
2026-03-10,375.0,380.0,375.0,380.0,380.0,4000,0.0,0.0
2026-03-11,381.0,386.0,378.0,378.0,378.0,5500,0.0,0.0
2026-03-12,376.0,380.0,375.0,376.0,376.0,2700,0.0,0.0
2026-03-13,373.0,376.0,371.0,371.0,371.0,3700,0.0,0.0
2026-03-16,367.0,373.0,365.0,367.0,367.0,11400,0.0,0.0
2026-03-17,365.0,371.0,365.0,370.0,370.0,3200,0.0,0.0
2026-03-18,368.0,377.0,368.0,374.0,374.0,4600,0.0,0.0
2026-03-19,373.0,373.0,367.0,369.0,369.0,4200,0.0,0.0
2026-03-23,359.0,375.0,359.0,361.0,361.0,15800,0.0,0.0
2026-03-24,362.0,368.0,360.0,360.0,360.0,5400,0.0,0.0
2026-03-25,362.0,369.0,362.0,369.0,369.0,3900,0.0,0.0
2026-03-26,370.0,374.0,367.0,373.0,373.0,5800,0.0,0.0
2026-03-27,373.0,374.0,367.0,370.0,370.0,7700,0.0,0.0
2026-03-30,362.0,366.0,361.0,362.0,362.0,3200,0.0,0.0
2026-03-31,365.0,371.0,365.0,370.0,370.0,3900,0.0,0.0
2026-04-01,370.0,376.0,362.0,372.0,372.0,2300,0.0,0.0
2026-04-02,376.0,376.0,370.0,370.0,370.0,900,0.0,0.0
2026-04-03,370.0,375.0,370.0,370.0,370.0,800,0.0,0.0
2026-04-06,365.0,371.0,363.0,371.0,371.0,1200,0.0,0.0
2026-04-07,370.0,384.0,370.0,370.0,370.0,5400,0.0,0.0
2026-04-08,371.0,382.0,371.0,377.0,377.0,2900,0.0,0.0
2026-04-09,371.0,384.0,371.0,379.0,379.0,7500,0.0,0.0
2026-04-10,379.0,386.0,373.0,379.0,379.0,5700,0.0,0.0
2026-04-13,380.0,394.0,380.0,393.0,393.0,17900,0.0,0.0
2026-04-14,388.0,395.0,385.0,388.0,388.0,9600,0.0,0.0
