week,margin_short,margin_long,ratio
2025-05-16,1.0,92.1,92.1
2025-05-23,0.8,80.0,100.0
2025-05-30,2.5,81.4,32.56
2025-06-06,3.3,77.5,23.48
2025-06-13,2.7,86.4,32.0
2025-06-20,2.7,82.3,30.48
2025-07-04,1.9,77.1,40.58
2025-07-11,2.4,70.6,29.42
2025-07-18,2.6,75.8,29.15
2025-07-25,2.1,67.7,32.24
2025-08-01,2.3,71.3,31.0
2025-08-08,2.8,80.3,28.68
2025-08-15,2.6,74.4,28.62
2025-08-22,4.3,74.2,17.26
2025-08-29,2.5,72.5,29.0
2025-09-05,1.6,76.9,48.06
2025-09-12,1.3,90.7,69.77
2025-09-19,4.1,92.4,22.54
2025-09-26,4.0,97.3,24.33
2025-10-03,0.7,99.2,141.71
2025-10-10,0.6,106.8,178.0
2025-10-17,0.5,103.2,206.4
2025-10-24,0.6,108.0,180.0
2025-10-31,0.5,108.2,216.4
2025-11-07,0.2,110.2,551.0
2025-11-14,0.2,117.8,589.0
2025-11-21,0.4,112.7,281.75
2025-11-28,0.4,100.0,250.0
2025-12-05,0.2,104.4,522.0
2025-12-12,0.0,99.5,
2025-12-19,0.1,87.4,874.0
2025-12-26,0.3,100.1,333.67
2026-01-09,0.2,95.9,479.5
2026-01-16,3.2,100.8,31.5
2026-01-23,0.6,98.5,164.17
2026-01-30,0.7,94.3,134.71
2026-02-06,5.4,96.2,17.81
2026-02-13,4.4,104.4,23.73
2026-02-20,0.2,96.6,483.0
2026-02-27,1.1,90.6,82.36
2026-03-06,2.0,95.0,47.5
2026-03-13,3.4,94.3,27.74
2026-03-17,4.9,93.5,19.08
2026-03-18,8.6,96.2,11.19
2026-03-19,12.3,97.6,7.93
2026-03-20,12300.0,97600.0,7.93
2026-03-23,20.1,102.1,5.08
2026-03-24,20.1,98.1,4.88
2026-03-25,20.1,91.4,4.55
2026-03-26,19.9,90.1,4.53
2026-03-27,19.8,87.4,4.41
2026-03-30,0.5,92.3,184.6
2026-04-03,0.0,87.9,
2026-04-10,0.0,86.5,
2026-04-17,0.2,80.8,404.0
2026-04-24,0.1,80.4,804.0
2026-05-01,0.2,82.7,413.5
2026-05-15,1.9,63.6,33.47
2026-05-22,1.2,65.1,54.25
2026-05-29,0.7,64.7,92.43
2026-07-17,1.5,62.6,41.73
2026-07-24,0.5,60.8,121.6
2026-07-31,0.5,58.4,116.8
2026-08-07,0.4,58.2,145.5
2026-08-14,0.5,59.5,119.0
2026-08-21,0.9,63.2,70.22
