week,margin_short,margin_long,ratio
2025-05-12,0.0,474.5,
2025-05-13,0.0,477.7,
2025-05-14,0.0,481.4,
2025-05-15,0.0,482.6,
2025-05-16,0.0,486.5,
2025-05-19,0.0,486.5,
2025-05-20,0.0,474.3,
2025-05-21,0.0,471.9,
2025-05-22,0.0,465.6,
2025-05-23,0.0,468.9,
2025-05-26,0.0,481.0,
2025-05-27,0.0,483.4,
2025-05-28,0.0,469.9,
2025-05-29,0.0,475.2,
2025-05-30,0.0,474.2,
2025-06-02,0.0,473.8,
2025-06-03,0.0,474.0,
2025-06-04,0.0,466.8,
2025-06-05,0.0,467.3,
2025-06-06,0.0,467.9,
2025-06-09,0.0,464.6,
2025-06-10,0.0,466.0,
2025-06-11,0.0,461.1,
2025-06-12,0.0,462.5,
2025-06-13,0.0,469.9,
2025-06-16,0.0,479.9,
2025-06-17,0.0,475.9,
2025-06-18,0.0,474.8,
2025-06-19,0.0,474.3,
2025-06-20,0.0,475.7,
2025-06-23,0.0,474.1,
2025-06-24,0.0,474.5,
2025-06-25,0.0,477.8,
2025-06-26,0.0,477.3,
2025-06-27,0.0,478.5,
2025-06-30,0.0,479.3,
2025-07-01,0.0,490.6,
2025-07-02,0.0,489.1,
2025-07-03,0.0,489.9,
2025-07-04,0.0,491.2,
2025-07-07,0.0,491.6,
2025-07-08,0.0,492.3,
2025-07-09,0.0,492.0,
2025-07-10,0.0,493.9,
2025-07-11,0.0,489.9,
2025-07-14,0.0,490.2,
2025-07-15,0.0,493.0,
2025-07-16,0.0,492.4,
2025-07-17,0.0,489.4,
2025-07-18,0.0,492.0,
2025-07-22,0.0,491.1,
2025-07-23,0.0,491.8,
2025-07-24,0.0,492.0,
2025-07-25,0.0,496.4,
2025-07-28,0.0,495.3,
2025-07-29,0.0,496.9,
2025-07-30,0.0,492.9,
2025-07-31,0.0,490.0,
2025-08-01,0.0,485.7,
2025-08-04,0.0,489.4,
2025-08-05,0.0,488.4,
2025-08-06,0.0,500.3,
2025-08-07,0.0,489.8,
2025-08-08,0.0,485.2,
2025-08-12,0.0,486.6,
2025-08-13,0.0,487.8,
2025-08-14,0.0,487.3,
2025-08-15,0.0,486.0,
2025-08-18,0.0,491.3,
2025-08-19,0.0,492.7,
2025-08-20,0.0,492.9,
2025-08-21,0.0,495.6,
2025-08-22,0.0,496.0,
2025-08-25,0.0,495.2,
2025-08-26,0.0,503.8,
2025-08-27,0.0,505.0,
2025-08-28,0.0,503.2,
2025-08-29,0.0,507.9,
2025-09-01,0.0,513.0,
2025-09-02,0.0,512.6,
2025-09-03,0.0,510.6,
2025-09-04,0.0,510.1,
2025-09-05,0.0,516.5,
2025-09-08,0.0,516.5,
2025-09-09,0.0,517.8,
2025-09-10,0.0,524.2,
2025-09-11,0.0,561.7,
2025-09-12,0.0,591.6,
2025-09-16,0.0,579.9,
2025-09-17,0.0,529.1,
2025-09-18,0.0,552.8,
2025-09-19,0.0,556.9,
2025-09-22,0.0,569.2,
2025-09-24,0.0,569.3,
2025-09-25,0.0,605.9,
2025-09-26,0.0,648.0,
2025-09-29,0.0,638.3,
2025-09-30,0.0,627.8,
2025-10-01,0.0,652.6,
2025-10-02,0.0,623.3,
2025-10-03,0.0,583.1,
2025-10-06,0.0,588.0,
2025-10-07,0.0,597.5,
2025-10-08,0.0,625.8,
2025-10-09,0.0,625.1,
2025-10-10,0.0,616.4,
2025-10-14,0.0,621.3,
2025-10-15,0.0,624.8,
2025-10-16,0.0,623.0,
2025-10-17,0.0,637.0,
2025-10-20,0.0,638.7,
2025-10-21,0.0,674.5,
2025-10-22,0.0,669.5,
2025-10-23,0.0,678.2,
2025-10-24,0.0,676.4,
2025-10-27,0.0,674.9,
2025-10-28,0.0,678.5,
2025-10-29,0.0,458.0,
2025-10-30,0.0,517.3,
2025-10-31,0.0,491.2,
2025-11-04,0.0,550.7,
2025-11-05,0.0,536.5,
2025-11-06,0.0,520.5,
2025-11-07,0.0,526.5,
2025-11-10,0.0,538.4,
2025-11-11,0.0,557.2,
2025-11-12,0.0,571.8,
2025-11-13,0.0,584.9,
2025-11-14,0.0,611.1,
2025-11-17,0.0,645.8,
2025-11-18,0.0,641.3,
2025-11-19,0.0,667.4,
2025-11-20,0.0,686.6,
2025-11-21,0.0,702.3,
2025-11-25,0.0,683.2,
2025-11-26,0.0,708.8,
2025-11-27,0.0,720.4,
2025-11-28,0.0,467.4,
2025-12-01,0.0,1090.4,
2025-12-02,0.0,1057.7,
2025-12-03,0.0,1067.2,
2025-12-04,0.0,899.9,
2025-12-05,0.0,929.2,
2025-12-08,0.0,928.3,
2025-12-09,0.0,918.4,
2025-12-10,0.0,895.6,
2025-12-11,0.0,894.8,
2025-12-12,0.0,888.7,
2025-12-15,0.0,832.7,
2025-12-16,0.0,812.4,
2025-12-17,0.0,773.2,
2025-12-18,0.0,774.2,
2025-12-19,0.0,799.4,
2025-12-22,0.0,797.6,
2025-12-23,0.0,809.3,
2025-12-24,0.0,818.1,
2025-12-25,0.0,782.8,
2025-12-26,0.0,804.9,
2025-12-29,0.0,810.8,
2025-12-30,0.0,801.5,
2026-01-05,0.0,796.3,
2026-01-06,0.0,772.8,
2026-01-07,0.0,771.5,
2026-01-08,0.0,797.2,
2026-01-09,0.0,856.5,
2026-01-13,0.0,847.2,
2026-01-14,0.0,848.8,
2026-01-15,0.0,815.2,
2026-01-16,0.0,820.3,
2026-01-19,0.0,822.3,
2026-01-20,0.0,829.1,
2026-01-21,0.0,826.5,
2026-01-22,0.0,824.4,
2026-01-23,0.0,831.0,
2026-01-26,0.0,812.2,
2026-01-27,0.0,808.4,
2026-01-28,0.0,768.1,
2026-01-29,0.0,715.9,
2026-01-30,0.0,723.8,
2026-02-02,0.0,725.9,
2026-02-03,0.0,726.3,
2026-02-04,0.0,725.7,
2026-02-05,0.0,703.8,
2026-02-06,0.0,700.3,
2026-02-09,0.0,707.2,
2026-02-10,0.0,755.7,
2026-02-12,0.0,731.1,
2026-02-13,0.0,726.2,
2026-02-16,0.0,688.1,
2026-02-17,0.0,653.2,
2026-02-18,0.0,665.9,
2026-02-19,0.0,678.5,
2026-02-20,0.0,656.4,
