week,margin_short,margin_long,ratio
2025-05-16,30.9,300.0,9.71
2025-05-23,42.0,300.3,7.15
2025-05-30,33.2,364.4,10.98
2025-06-06,55.1,384.8,6.98
2025-06-13,57.3,395.5,6.9
2025-06-20,60.1,332.1,5.53
2025-07-04,49.9,300.9,6.03
2025-07-11,40.6,279.8,6.89
2025-07-18,46.9,337.4,7.19
2025-07-25,48.3,346.4,7.17
2025-08-01,49.4,415.2,8.4
2025-08-08,43.2,666.9,15.44
2025-08-15,44.9,692.4,15.42
2025-08-22,43.6,838.0,19.22
2025-08-29,36.3,900.0,24.79
2025-09-05,54.8,976.1,17.81
2025-09-12,40.8,1061.7,26.02
2025-09-19,25.0,1168.5,46.74
2025-09-26,31.1,1174.6,37.77
2025-10-03,24.6,1207.2,49.07
2025-10-10,22.8,1225.3,53.74
2025-10-17,24.9,1247.5,50.1
2025-10-24,27.7,1242.5,44.86
2025-10-31,21.2,1342.7,63.33
2025-11-07,71.2,1429.2,20.07
2025-11-14,46.6,1331.6,28.58
2025-11-21,52.6,1206.1,22.93
2025-11-28,57.8,1229.7,21.28
2025-12-05,70.6,1218.0,17.25
2025-12-12,66.5,1097.3,16.5
2025-12-19,67.8,1074.7,15.85
2025-12-26,72.1,971.3,13.47
2026-01-09,58.6,915.8,15.63
2026-01-16,58.7,903.8,15.4
2026-01-23,50.7,869.4,17.15
2026-01-30,46.7,864.5,18.51
2026-02-06,61.6,971.4,15.77
2026-02-13,83.9,1055.4,12.58
2026-02-20,107.7,979.7,9.1
2026-02-27,126.7,941.0,7.43
2026-03-06,87.8,924.3,10.53
2026-03-13,66.7,1019.4,15.28
2026-03-19,60.6,995.2,16.42
2026-03-20,60600.0,995200.0,16.42
2026-03-27,391.9,988.9,2.52
2026-04-03,56.7,1017.0,17.94
2026-04-10,58.8,1003.7,17.07
2026-04-17,65.1,1003.6,15.42
2026-04-24,58.4,951.4,16.29
2026-05-01,54.2,916.8,16.92
2026-05-15,46200.0,1142600.0,0.0404
