week,margin_short,margin_long,ratio
2025-05-16,0.0,186.5,
2025-05-23,0.0,183.4,
2025-05-30,0.0,184.0,
2025-06-06,0.0,191.2,
2025-06-13,0.0,196.7,
2025-06-20,0.0,194.9,
2025-07-04,0.0,214.6,
2025-07-11,0.0,208.2,
2025-07-18,0.0,214.0,
2025-07-25,0.0,217.6,
2025-08-01,0.0,229.4,
2025-08-08,0.0,242.1,
2025-08-15,23.6,266.6,11.3
2025-08-22,0.0,272.2,
2025-08-29,0.0,253.5,
2025-09-05,0.0,240.4,
2025-09-12,0.0,232.4,
2025-09-19,0.0,226.8,
2025-09-26,0.0,218.0,
2025-10-03,0.0,214.9,
2025-10-10,0.0,207.5,
2025-10-17,0.0,205.7,
2025-10-24,0.0,206.9,
2025-10-31,0.0,204.1,
2025-11-07,0.0,205.7,
2025-11-14,0.0,205.7,
2025-11-21,0.0,194.4,
2025-11-28,0.0,196.6,
2025-12-05,0.0,193.2,
2025-12-12,0.0,189.8,
2025-12-19,0.0,182.4,
2025-12-26,0.0,178.0,
2026-01-09,0.0,176.0,
2026-01-16,0.0,175.5,
2026-01-23,0.0,171.1,
2026-01-30,0.0,171.2,
2026-02-06,0.0,174.6,
2026-02-13,0.0,170.5,
2026-02-20,0.0,165.4,
2026-02-27,0.0,164.2,
2026-03-06,0.0,158.7,
2026-03-13,0.0,158.6,
2026-03-19,0.0,158.0,
2026-03-20,0.0,158000.0,
2026-03-27,0.0,158.0,
2026-04-03,0.0,159.7,
2026-04-10,0.0,136.7,
2026-04-17,0.0,175.7,
2026-04-24,0.0,151.7,
2026-05-01,0.0,148.4,
2026-05-15,0.0,147.9,
2026-05-22,0.0,150.0,
2026-05-29,0.0,149.1,
2026-06-05,0.0,151.6,
2026-06-12,0.0,150.8,
2026-06-19,0.0,154.3,
2026-06-26,0.0,155.2,
