week,margin_short,margin_long,ratio
2025-05-16,14.4,123.4,8.57
2025-05-23,15.1,115.3,7.64
2025-05-30,15.5,107.3,6.92
2025-06-06,14.8,102.4,6.92
2025-06-13,11.8,88.6,7.51
2025-06-20,8.6,87.9,10.22
2025-07-04,5.9,111.1,18.83
2025-07-11,4.5,113.1,25.13
2025-07-18,1.5,118.8,79.2
2025-07-25,1.1,111.7,101.55
2025-08-01,2.4,129.4,53.92
2025-08-08,32.4,120.2,3.71
2025-08-15,39.1,128.1,3.28
2025-08-22,39.0,128.7,3.3
2025-08-29,35.3,139.6,3.95
2025-09-05,34.2,113.8,3.33
2025-09-12,36.6,145.7,3.98
2025-09-19,46.9,128.3,2.74
2025-09-26,49.3,112.8,2.29
2025-10-03,45.3,99.7,2.2
2025-10-10,37.2,100.0,2.69
2025-10-17,33.5,100.4,3.0
2025-10-24,14.9,94.6,6.35
2025-10-31,8.9,97.0,10.9
2025-11-07,12.1,98.4,8.13
2025-11-14,8.6,99.7,11.59
2025-11-21,9.8,106.4,10.86
2025-11-28,16.2,91.6,5.65
2025-12-05,30.3,86.2,2.84
2025-12-12,42.5,80.6,1.9
2025-12-19,52.1,85.9,1.65
2025-12-26,330.5,118.4,0.36
2026-01-09,64.4,111.8,1.74
2026-01-16,52.9,82.1,1.55
2026-01-23,31.1,69.6,2.24
2026-01-30,48.6,73.1,1.5
2026-02-06,51.2,61.8,1.21
2026-02-13,39.1,65.5,1.68
2026-02-20,38.3,71.0,1.85
2026-02-27,32.4,74.7,2.31
2026-03-06,37.0,60.1,1.62
2026-03-13,50.0,59.2,1.18
2026-03-19,51.1,59.9,1.17
2026-03-20,51100.0,59900.0,1.17
2026-03-27,46.1,59.4,1.29
2026-04-03,49.0,60.0,1.22
2026-04-10,41.1,54.9,1.34
2026-04-17,35.0,56.1,1.6
2026-04-24,37.1,53.9,1.45
2026-05-01,34.6,60.8,1.76
2026-05-15,37.4,98.7,2.64
2026-05-22,41.3,96.6,2.34
2026-05-29,76.7,126.7,1.65
2026-07-17,40.0,108.0,2.7
2026-07-24,32.6,102.9,3.16
