week,margin_short,margin_long,ratio
2025-05-30,2.5,464.6,185.84
2025-06-06,1.6,454.4,284.0
2025-06-13,0.3,525.8,1752.67
2025-06-20,0.0,545.7,
2025-07-04,0.0,468.5,
2025-07-11,0.0,505.7,
2025-07-18,0.0,491.3,
2025-07-25,0.1,519.2,5192.0
2025-08-01,0.0,541.0,
2025-08-08,0.0,498.6,
2025-08-15,0.0,496.4,
2025-08-22,0.0,497.7,
2025-08-29,0.0,496.5,
2025-09-05,0.0,499.7,
2025-09-12,0.0,468.8,
2025-09-19,0.1,443.3,4433.0
2025-09-26,0.4,451.6,1129.0
2025-10-03,0.0,408.5,
2025-10-10,0.1,419.8,4198.0
2025-10-17,0.1,433.8,4338.0
2025-10-24,0.0,475.8,
2025-10-31,0.0,544.9,
2025-11-07,0.5,538.5,1077.0
2025-11-14,0.0,550.7,
2025-11-21,0.0,563.6,
2025-11-28,0.0,577.2,
2025-12-05,0.0,579.0,
2025-12-12,0.0,591.8,
2025-12-19,0.0,579.3,
2025-12-26,0.0,583.4,
2026-01-09,0.0,611.9,
2026-01-16,0.0,636.0,
2026-01-23,0.0,659.1,
2026-01-30,1.0,533.4,533.4
2026-02-06,0.0,541.6,
2026-02-13,0.0,631.0,
2026-02-20,0.2,718.3,3591.5
2026-02-27,0.0,757.7,
2026-03-06,0.3,849.3,2831.0
2026-03-11,2.9,1251.1,431.41
2026-03-12,0.3,1234.6,4115.33
2026-03-13,0.2,1249.2,6246.0
2026-03-16,2.6,1144.6,440.23
2026-03-17,0.8,1184.2,1480.25
2026-03-18,0.2,1158.1,5790.5
2026-03-19,0.0,1126.4,
2026-03-20,0.0,1126400.0,
2026-03-23,0.1,1038.0,10380.0
2026-03-24,0.9,997.2,1108.0
2026-03-25,0.1,1155.0,11550.0
2026-03-26,0.3,1128.7,3762.33
2026-03-27,0.0,1098.3,
2026-03-30,0.0,1083.0,
2026-03-31,0.3,1107.9,3693.0
2026-04-03,0.1,1060.3,10603.0
2026-04-10,0.0,1061.2,
2026-04-17,0.0,1338.5,
2026-04-24,0.0,1168.1,
2026-05-01,0.0,1140.9,
2026-05-15,0.7,1026.4,1466.29
2026-05-22,0.3,1050.3,3501.0
2026-05-29,0.0,1346.6,
2026-06-05,0.0,1230.8,
2026-06-12,0.1,943.9,9439.0
2026-06-19,0.0,1005.8,
2026-06-26,0.0,869.1,
2026-07-17,0.1,824.8,8248.0
2026-07-24,0.0,806.6,
