week,margin_short,margin_long,ratio
2025-05-16,13.7,1883.7,137.5
2025-05-23,14.7,1914.5,130.24
2025-05-30,15.0,1932.1,128.81
2025-06-06,21.7,2014.4,92.83
2025-06-13,22.2,2044.1,92.08
2025-06-20,26.6,2118.1,79.63
2025-07-04,37.2,1983.9,53.33
2025-07-11,31.4,2107.1,67.11
2025-07-14,30.0,2103.7,70.12
2025-07-15,32.4,2113.7,65.24
2025-07-16,33.3,2137.4,64.19
2025-07-17,33.1,2133.7,64.46
2025-07-18,38.3,2184.7,57.04
2025-07-22,37.5,2180.0,58.13
2025-07-23,48.8,1322.3,27.1
2025-07-24,75.5,325.2,4.31
2025-07-25,82.0,354.2,4.32
2025-07-28,84.2,434.7,5.16
2025-07-29,98.2,481.2,4.9
2025-07-30,112.6,612.8,5.44
2025-07-31,104.0,653.2,6.28
2025-08-01,96.6,688.0,7.12
2025-08-04,93.4,735.4,7.87
2025-08-05,92.1,749.0,8.13
2025-08-06,90.7,784.4,8.65
2025-08-07,90.4,791.1,8.75
2025-08-08,88.2,799.4,9.06
2025-08-12,87.0,813.5,9.35
2025-08-13,86.1,813.4,9.45
2025-08-14,85.4,832.5,9.75
2025-08-15,84.0,851.6,10.14
2025-08-18,82.7,861.0,10.41
2025-08-19,82.4,885.1,10.74
2025-08-20,82.1,904.3,11.01
2025-08-21,78.6,918.3,11.68
2025-08-22,78.0,925.3,11.86
2025-08-25,77.7,937.0,12.06
2025-08-26,76.8,947.5,12.34
2025-08-27,76.8,948.8,12.35
2025-08-28,75.7,947.7,12.52
2025-08-29,74.5,952.3,12.78
2025-09-01,73.9,953.4,12.9
2025-09-02,74.5,953.4,12.8
2025-09-03,73.9,953.6,12.9
2025-09-04,73.6,953.3,12.95
2025-09-05,73.5,951.8,12.95
2025-09-08,73.2,951.8,13.0
2025-09-09,72.2,951.6,13.18
2025-09-10,71.1,951.5,13.38
2025-09-11,71.1,944.5,13.28
2025-09-12,71.0,943.8,13.29
2025-09-16,70.8,944.1,13.33
2025-09-17,70.9,943.9,13.31
2025-09-18,70.7,943.7,13.35
2025-09-19,70.6,943.8,13.37
2025-09-22,70.5,943.7,13.39
2025-09-24,70.0,943.6,13.48
2025-09-25,69.8,943.8,13.52
2025-09-26,69.8,942.9,13.51
2025-09-29,69.8,943.3,13.51
2025-09-30,69.8,943.3,13.51
2025-10-01,69.6,944.6,13.57
