week,margin_short,margin_long,ratio
2025-05-16,15.2,899.4,59.17
2025-05-23,11.2,894.0,79.82
2025-05-30,15.0,888.1,59.21
2025-06-06,15.8,831.4,52.62
2025-06-13,17.5,812.0,46.4
2025-06-20,16.7,783.8,46.93
2025-07-04,22.8,724.9,31.79
2025-07-11,18.6,684.6,36.81
2025-07-18,15.4,670.7,43.55
2025-07-25,17.4,679.7,39.06
2025-08-01,15.0,663.1,44.21
2025-08-08,9.1,529.6,58.2
2025-08-15,7.0,506.0,72.29
2025-08-22,6.5,463.1,71.25
2025-08-29,7.0,545.2,77.89
2025-09-05,5.6,533.0,95.18
2025-09-12,6.9,479.6,69.51
2025-09-19,4.4,494.2,112.32
2025-09-26,3.0,549.2,183.07
2025-10-03,6.8,552.6,81.26
2025-10-10,4.7,594.9,126.57
2025-10-17,7.9,598.3,75.73
2025-10-24,8.5,619.7,72.91
2025-10-31,4.0,632.6,158.15
2025-11-07,5.9,694.6,117.73
2025-11-14,8.3,646.1,77.84
2025-11-21,14.4,686.8,47.69
2025-11-28,13.9,686.7,49.4
2025-12-05,14.4,706.8,49.08
2025-12-12,15.2,694.6,45.7
2025-12-19,15.5,675.8,43.6
2025-12-26,16.2,667.5,41.2
2026-01-09,14.3,700.0,48.95
2026-01-16,12.7,660.2,51.98
2026-01-23,11.7,651.5,55.68
2026-01-30,9.9,658.8,66.55
2026-02-06,6.0,656.9,109.48
2026-02-13,4.0,676.4,169.1
2026-02-20,4.0,705.2,176.3
2026-02-27,4.4,669.7,152.2
2026-03-06,4.5,679.8,151.07
2026-03-13,5.7,659.3,115.67
2026-03-19,6.9,639.3,92.65
2026-03-20,6900.0,639300.0,92.65
2026-03-23,9.8,663.8,67.73
2026-03-24,30.7,638.4,20.79
2026-03-25,39.2,644.9,16.45
2026-03-26,37.6,647.9,17.23
2026-03-27,76.9,630.4,8.2
2026-03-30,8.2,636.1,77.57
2026-03-31,7.6,635.5,83.62
2026-04-03,5.5,629.6,114.47
2026-04-10,5.2,646.6,124.35
2026-04-17,5.2,640.5,123.17
2026-04-24,8.1,640.9,79.12
2026-05-01,7.6,626.7,82.46
2026-05-15,1.6,633.0,395.63
2026-05-22,0.8,645.2,806.5
2026-05-29,0.5,642.5,1285.0
2026-07-17,5.5,615.6,111.93
2026-07-24,4.6,654.4,142.26
2026-07-31,1.7,614.5,361.47
2026-08-07,3.4,660.6,194.29
2026-08-14,2.9,638.3,220.1
2026-08-21,3.0,623.2,207.73
2026-08-28,5.2,611.1,117.52
