week,margin_short,margin_long,ratio
2025-05-16,0.0,3476.2,
2025-05-23,0.0,3340.6,
2025-05-30,0.0,3256.5,
2025-06-06,1.4,3266.6,2333.29
2025-06-13,0.0,3324.6,
2025-06-20,0.0,3393.1,
2025-07-04,0.0,3459.0,
2025-07-11,0.0,3389.0,
2025-07-18,0.0,3542.4,
2025-07-25,0.0,3516.0,
2025-08-01,0.0,3496.0,
2025-08-08,0.0,3429.6,
2025-08-15,0.0,3433.2,
2025-08-22,0.0,3420.0,
2025-08-29,0.0,3241.1,
2025-09-05,0.0,3088.3,
2025-09-12,0.0,3096.8,
2025-09-19,0.0,2970.4,
2025-09-26,0.0,2984.8,
2025-10-03,0.0,2963.8,
2025-10-10,0.0,3136.6,
2025-10-17,0.0,3138.1,
2025-10-24,0.0,3248.0,
2025-10-31,0.3,3462.2,11540.67
2025-11-07,0.0,3480.1,
2025-11-14,0.0,4006.8,
2025-11-21,0.0,4186.2,
2025-11-28,1.0,4173.1,4173.1
2025-12-05,1.8,4430.8,2461.56
2025-12-12,1.0,4464.9,4464.9
2025-12-19,1.0,4408.4,4408.4
2025-12-26,0.0,4200.9,
2026-01-09,0.0,4121.6,
2026-01-16,0.0,4166.9,
2026-01-23,0.0,4086.0,
2026-01-30,0.0,4121.9,
2026-02-06,0.8,4223.4,5279.25
2026-02-13,0.0,4189.1,
2026-02-20,0.0,4050.4,
2026-02-27,0.0,3775.3,
2026-03-06,0.0,3778.8,
2026-03-13,0.0,3819.9,
2026-03-19,0.0,3804.3,
2026-03-20,0.0,3804300.0,
2026-03-27,0.0,3627.5,
2026-04-03,0.0,3683.9,
2026-04-10,0.0,3769.9,
2026-04-17,0.0,3793.0,
2026-04-24,1.7,3797.4,2233.76
2026-05-01,2.1,3680.8,1752.76
2026-05-15,2100.0,3601000.0,0.0006
