week,margin_short,margin_long,ratio
2025-05-30,9.4,230.9,24.56
2025-06-06,4.7,282.5,60.11
2025-06-13,5.5,322.5,58.64
2025-06-20,5.9,330.9,56.08
2025-07-04,7.4,309.0,41.76
2025-07-11,22.0,305.1,13.87
2025-07-18,15.8,344.0,21.77
2025-07-25,16.4,342.2,20.87
2025-08-01,16.8,370.3,22.04
2025-08-08,16.4,372.8,22.73
2025-08-15,15.2,385.2,25.34
2025-08-22,19.5,418.9,21.48
2025-08-29,16.0,407.1,25.44
2025-09-05,20.1,368.4,18.33
2025-09-12,26.5,377.6,14.25
2025-09-19,29.3,375.7,12.82
2025-09-26,39.2,362.4,9.24
2025-10-03,21.6,378.8,17.54
2025-10-10,28.5,490.7,17.22
2025-10-17,33.7,425.6,12.63
2025-10-24,30.8,457.8,14.86
2025-10-31,26.3,543.6,20.67
2025-11-07,26.0,569.2,21.89
2025-11-14,17.1,501.1,29.3
2025-11-21,18.0,466.0,25.89
2025-11-28,23.8,497.0,20.88
2025-12-05,26.0,496.8,19.11
2025-12-12,28.2,443.0,15.71
2025-12-19,32.9,441.0,13.4
2025-12-26,31.1,429.1,13.8
2026-01-09,32.3,425.1,13.16
2026-01-16,34.2,438.0,12.81
2026-01-23,34.4,412.3,11.99
2026-01-30,37.8,423.8,11.21
2026-02-06,28.9,405.7,14.04
2026-02-13,25.3,411.6,16.27
2026-02-20,33.2,393.1,11.84
2026-02-27,49.8,378.0,7.59
2026-03-06,55.2,395.5,7.16
2026-03-13,59.4,397.7,6.7
2026-03-19,62.1,337.6,5.44
2026-03-27,78.4,189.3,2.41
2026-04-03,69.4,174.7,2.52
2026-04-10,68.7,158.9,2.31
2026-04-17,68.3,158.5,2.32
2026-04-24,75.0,160.0,2.13
2026-05-01,72.2,171.2,2.37
2026-05-15,77.9,179.5,2.3
2026-05-22,53.5,181.5,3.39
2026-05-29,34.5,189.2,5.48
2026-07-17,37.1,201.4,5.43
2026-07-24,38.6,184.9,4.79
2026-07-31,31.8,221.7,6.97
