date,open,high,low,close,adj close,volume,dividends,stock splits
2026-03-25,800.0,835.0,800.0,800.0,800.0,800000.0,0.0,0.0
2026-03-26,761.0,799.0,732.0,740.0,740.0,189300.0,0.0,0.0
2026-03-27,710.0,745.0,680.0,707.0,707.0,229900.0,0.0,0.0
2026-03-30,675.0,687.0,670.0,672.0,672.0,54900.0,0.0,0.0
2026-03-31,670.0,705.0,670.0,677.0,677.0,37700.0,0.0,0.0
2026-04-01,687.0,705.0,670.0,677.0,677.0,68200.0,0.0,0.0
2026-04-02,687.0,694.0,677.0,684.0,684.0,18500.0,0.0,0.0
2026-04-03,679.0,692.0,675.0,675.0,675.0,12900.0,0.0,0.0
2026-04-06,675.0,679.0,670.0,675.0,675.0,17200.0,0.0,0.0
2026-04-07,675.0,685.0,673.0,685.0,685.0,27000.0,0.0,0.0
2026-04-08,686.0,700.0,683.0,696.0,696.0,23300.0,0.0,0.0
2026-04-09,688.0,689.0,682.0,688.0,688.0,16300.0,0.0,0.0
2026-04-10,685.0,688.0,674.0,682.0,682.0,18200.0,0.0,0.0
2026-04-13,679.0,695.0,679.0,692.0,692.0,9600.0,0.0,0.0
2026-04-14,699.0,700.0,671.0,677.0,677.0,23000.0,0.0,0.0
2026-04-15,677.0,685.0,673.0,682.0,682.0,16900.0,0.0,0.0
2026-04-16,680.0,686.0,676.0,683.0,683.0,26700.0,0.0,0.0
2026-04-17,678.0,685.0,663.0,677.0,677.0,46400.0,0.0,0.0
2026-04-20,677.0,678.0,661.0,671.0,671.0,45600.0,0.0,0.0
2026-04-21,671.0,671.0,654.0,654.0,654.0,48200.0,0.0,0.0
2026-04-22,654.0,659.0,649.0,655.0,655.0,20300.0,0.0,0.0
2026-04-23,655.0,659.0,648.0,655.0,655.0,14100.0,0.0,0.0
2026-04-24,654.0,655.0,641.0,648.0,648.0,28500.0,0.0,0.0
2026-04-27,642.0,642.0,595.0,604.0,604.0,55300.0,0.0,0.0
2026-04-28,598.0,635.0,594.0,635.0,635.0,28000.0,0.0,0.0
2026-04-30,625.0,625.0,580.0,581.0,581.0,43400.0,0.0,0.0
2026-05-01,581.0,586.0,564.0,581.0,581.0,21400.0,0.0,0.0
2026-05-07,575.0,590.0,571.0,582.0,582.0,10000.0,0.0,0.0
2026-05-08,572.0,584.0,563.0,581.0,581.0,27600.0,0.0,0.0
2026-05-11,586.0,586.0,566.0,581.0,581.0,15900.0,0.0,0.0
2026-05-12,576.0,583.0,573.0,582.0,582.0,14700.0,0.0,0.0
2026-05-13,562.0,567.0,550.0,550.0,550.0,52800.0,0.0,0.0
2026-05-14,550.0,551.0,496.0,502.0,502.0,46000.0,0.0,0.0
2026-05-15,503.0,503.0,490.0,490.0,490.0,18400.0,0.0,0.0
2026-05-18,493.0,493.0,476.0,476.0,476.0,18900.0,0.0,0.0
2026-05-19,479.0,492.0,473.0,479.0,479.0,20500.0,0.0,0.0
2026-05-20,471.0,485.0,467.0,485.0,485.0,18500.0,0.0,0.0
2026-05-21,470.0,481.0,469.0,480.0,480.0,29300.0,0.0,0.0
2026-05-22,480.0,493.0,475.0,488.0,488.0,11400.0,0.0,0.0
2026-05-25,488.0,509.0,488.0,508.0,508.0,21700.0,0.0,0.0
2026-05-26,510.0,512.0,490.0,499.0,499.0,10400.0,0.0,0.0
2026-05-27,499.0,499.0,479.0,490.0,490.0,7500.0,0.0,0.0
2026-05-28,490.0,495.0,487.0,491.0,491.0,10500.0,0.0,0.0
