week,margin_short,margin_long,ratio
2025-05-16,12.3,8.4,0.68
2025-05-23,13.7,8.9,0.65
2025-05-30,16.8,8.1,0.48
2025-06-06,18.4,9.0,0.49
2025-06-13,20.2,9.6,0.48
2025-06-20,31.0,10.5,0.34
2025-07-04,133.0,14.3,0.11
2025-07-11,281.2,23.1,0.08
2025-07-18,291.0,18.3,0.06
2025-07-25,291.1,16.7,0.06
2025-08-01,292.7,16.6,0.06
2025-08-08,295.7,16.7,0.06
2025-08-15,295.8,15.7,0.05
2025-08-22,299.5,19.4,0.06
2025-08-29,308.4,10.8,0.04
2025-09-05,308.4,8.3,0.03
2025-09-12,367.3,14.9,0.04
2025-09-19,367.4,15.3,0.04
2025-09-26,424.0,5.0,0.01
2025-10-03,13.9,8.7,0.63
2025-10-10,13.5,10.2,0.76
2025-10-17,14.3,9.2,0.64
2025-10-24,14.7,7.5,0.51
2025-10-31,16.2,9.7,0.6
2025-11-07,16.3,11.3,0.69
2025-11-14,16.2,11.5,0.71
2025-11-21,16.9,10.1,0.6
2025-11-28,18.1,9.0,0.5
2025-12-05,21.9,9.8,0.45
2025-12-12,30.2,10.0,0.33
2025-12-19,35.7,9.4,0.26
2025-12-26,51.2,18.0,0.35
2026-01-09,255.1,15.1,0.06
2026-01-16,345.8,15.2,0.04
2026-01-23,348.1,12.2,0.04
2026-01-30,348.3,17.9,0.05
2026-02-06,348.3,17.6,0.05
2026-02-13,348.7,18.5,0.05
2026-02-20,349.7,27.6,0.08
2026-02-27,350.9,15.8,0.05
2026-03-06,366.1,17.1,0.05
2026-03-13,386.0,16.4,0.04
2026-03-19,401.1,20.8,0.05
2026-03-27,429.7,6.8,0.02
2026-04-03,16.9,7.8,0.46
2026-04-10,16.1,9.6,0.6
2026-04-17,17.7,7.6,0.43
2026-04-24,17.7,10.0,0.56
2026-05-01,17.9,10.5,0.59
2026-05-15,19.3,11.4,0.59
2026-05-22,20.9,13.6,0.65
2026-05-29,22.6,13.7,0.61
2026-07-17,334.7,21.9,0.07
2026-07-24,336.1,20.2,0.06
2026-07-31,336.1,19.8,0.06
2026-08-07,336.2,20.5,0.06
2026-08-14,336.2,21.6,0.06
2026-08-21,336.2,24.7,0.07
2026-08-28,336.2,17.8,0.05
