week,margin_short,margin_long,ratio
2025-05-16,87.8,96.6,1.1
2025-05-23,106.5,91.7,0.86
2025-05-30,109.5,87.5,0.8
2025-06-06,78.5,83.1,1.06
2025-06-13,82.7,198.0,2.39
2025-06-20,54.0,150.8,2.79
2025-07-04,61.8,59.0,0.95
2025-07-11,57.3,58.6,1.02
2025-07-18,73.0,53.4,0.73
2025-07-25,65.6,57.8,0.88
2025-08-01,92.3,53.1,0.58
2025-08-08,68.8,50.9,0.74
2025-08-15,125.8,54.2,0.43
2025-08-22,114.6,50.4,0.44
2025-08-29,124.5,32.4,0.26
2025-09-05,115.2,34.6,0.3
2025-09-12,138.8,30.6,0.22
2025-09-19,134.3,33.7,0.25
2025-09-26,122.8,29.0,0.24
2025-10-03,126.4,30.9,0.24
2025-10-10,97.4,26.3,0.27
2025-10-17,97.3,34.5,0.35
2025-10-24,108.1,30.8,0.28
2025-10-31,120.4,31.1,0.26
2025-11-07,84.5,33.6,0.4
2025-11-14,95.4,64.9,0.68
2025-11-21,93.4,56.4,0.6
2025-11-28,92.6,69.7,0.75
2025-12-05,87.6,44.7,0.51
2025-12-12,104.7,51.5,0.49
2025-12-19,105.9,52.8,0.5
2025-12-26,86.1,40.7,0.47
2026-01-09,102.5,79.7,0.78
2026-01-16,87.1,78.5,0.9
2026-01-23,95.9,68.9,0.72
2026-01-30,72.2,67.8,0.94
2026-02-06,56.6,67.4,1.19
2026-02-13,47.7,99.0,2.08
2026-02-20,33.6,72.2,2.15
2026-02-27,35.6,60.0,1.69
2026-03-06,44.5,66.0,1.48
2026-03-13,29.2,68.4,2.34
2026-03-19,35.8,75.6,2.11
2026-03-20,35800.0,75600.0,2.11
2026-03-27,31.9,71.0,2.23
2026-04-03,40.9,105.0,2.57
2026-04-10,26.3,94.1,3.58
2026-04-17,21.7,81.8,3.77
2026-04-24,18.8,85.6,4.55
2026-05-01,10.3,89.1,8.65
2026-05-15,15.0,177.4,11.83
2026-05-22,14.5,214.8,14.81
2026-05-29,9.4,208.6,22.19
2026-07-17,13.6,176.7,12.99
2026-07-24,7.6,197.5,25.99
2026-07-31,12.9,163.6,12.68
2026-08-07,6.3,183.7,29.16
2026-08-14,19.9,349.4,17.56
2026-08-21,51.8,1512.0,29.19
