week,margin_short,margin_long,ratio
2025-05-16,2.4,64.3,26.79
2025-05-23,3.1,61.2,19.74
2025-05-30,2.5,56.0,22.4
2025-06-06,2.3,57.1,24.83
2025-06-13,2.4,53.5,22.29
2025-06-20,1.5,54.7,36.47
2025-07-04,2.5,40.0,16.0
2025-07-11,7.1,33.9,4.77
2025-07-18,3.4,31.4,9.24
2025-07-25,3.6,28.3,7.86
2025-08-01,4.5,38.4,8.53
2025-08-08,2.4,32.9,13.71
2025-08-15,1.6,47.4,29.63
2025-08-22,2.0,44.0,22.0
2025-08-29,1.9,49.4,26.0
2025-09-05,2.3,43.1,18.74
2025-09-12,2.2,38.9,17.68
2025-09-19,2.2,35.9,16.32
2025-09-26,1.5,33.5,22.33
2025-10-03,3.3,45.5,13.79
2025-10-10,4.1,44.5,10.85
2025-10-17,6.7,42.4,6.33
2025-10-24,4.6,39.8,8.65
2025-10-31,4.7,54.0,11.49
2025-11-07,4.2,33.9,8.07
2025-11-14,4.6,33.8,7.35
2025-11-21,4.5,35.7,7.93
2025-11-28,10.7,30.8,2.88
2025-12-05,13.4,34.7,2.59
2025-12-12,15.6,35.7,2.29
2025-12-19,18.8,41.8,2.22
2025-12-26,23.8,34.1,1.43
2026-01-09,16.0,30.2,1.89
2026-01-16,13.6,17.6,1.29
2026-01-23,14.0,19.5,1.39
2026-01-30,22.4,26.1,1.17
2026-02-06,11.1,29.3,2.64
2026-02-13,17.8,19.1,1.07
2026-02-20,18.9,15.1,0.8
2026-02-27,23.7,16.6,0.7
2026-03-06,15.3,14.3,0.93
2026-03-13,16.9,17.9,1.06
2026-03-19,10.8,16.5,1.53
2026-03-27,39.6,15.0,0.38
2026-04-03,37.9,12.0,0.32
2026-04-10,38.6,11.1,0.29
2026-04-17,43.0,15.6,0.36
2026-04-24,40.6,18.4,0.45
2026-05-01,43.4,29.8,0.69
2026-05-15,51.7,42.4,0.82
2026-05-22,58.2,31.8,0.55
2026-05-29,42.8,26.7,0.62
2026-07-17,17.4,30.6,1.76
