week,margin_short,margin_long,ratio
2025-05-16,0.0,125.2,
2025-05-23,0.0,117.5,
2025-05-30,0.0,117.4,
2025-06-06,0.0,115.2,
2025-06-13,0.0,111.5,
2025-06-20,0.0,112.8,
2025-07-04,0.0,120.3,
2025-07-11,0.0,135.8,
2025-07-18,0.0,137.0,
2025-07-25,0.0,136.4,
2025-08-01,0.0,137.5,
2025-08-08,2.1,129.5,61.67
2025-08-15,3.1,121.8,39.29
2025-08-22,4.9,150.9,30.8
2025-08-29,5.7,171.5,30.09
2025-09-05,2.8,162.7,58.11
2025-09-12,1.4,154.2,110.14
2025-09-19,1.1,137.5,125.0
2025-09-26,1.0,133.4,133.4
2025-10-03,1.3,141.2,108.62
2025-10-10,1.5,142.9,95.27
2025-10-17,0.8,141.2,176.5
2025-10-24,0.6,137.5,229.17
2025-10-31,1.3,123.4,94.92
2025-11-07,1.0,124.6,124.6
2025-11-14,1.7,130.0,76.47
2025-11-21,2.6,114.9,44.19
2025-11-28,2.8,113.7,40.61
2025-12-05,3.1,115.8,37.35
2025-12-12,3.0,125.6,41.87
2025-12-19,3.5,122.4,34.97
2025-12-26,17.7,107.1,6.05
2026-01-09,2.0,111.1,55.55
2026-01-16,0.0,112.2,
2026-01-23,1.4,125.3,89.5
2026-01-30,2.1,141.0,67.14
2026-02-06,8.4,202.5,24.11
2026-02-13,6.2,179.6,28.97
2026-02-20,2.7,199.5,73.89
2026-02-27,0.9,171.5,190.56
2026-03-06,0.7,127.6,182.29
2026-03-13,0.2,123.6,618.0
2026-03-19,0.1,116.3,1163.0
2026-03-20,100.0,116300.0,1163.0
2026-03-27,0.1,115.1,1151.0
2026-04-03,0.1,89.1,891.0
2026-04-10,0.2,87.7,438.5
2026-04-17,0.1,91.8,918.0
2026-04-24,0.1,96.6,966.0
2026-05-01,0.1,98.3,983.0
2026-05-15,0.3,103.2,344.0
2026-05-22,0.3,106.4,354.67
2026-05-29,0.2,104.8,524.0
2026-07-17,0.1,87.7,877.0
2026-07-24,0.1,91.6,916.0
2026-07-31,0.1,95.9,959.0
