week,margin_short,margin_long,ratio
2025-05-30,3.7,33.5,9.05
2025-06-06,3.8,34.4,9.05
2025-06-13,4.2,35.0,8.33
2025-06-20,4.0,33.3,8.33
2025-07-04,6.4,19.1,2.98
2025-07-11,6.5,13.5,2.08
2025-07-18,10.6,18.9,1.78
2025-07-25,10.2,19.3,1.89
2025-08-01,10.7,15.9,1.49
2025-08-08,12.1,12.3,1.02
2025-08-15,13.2,16.8,1.27
2025-08-22,13.6,16.4,1.21
2025-08-29,17.0,15.5,0.91
2025-09-05,45.8,14.7,0.32
2025-09-12,99.0,13.3,0.13
2025-09-19,198.6,15.5,0.08
2025-09-26,559.7,9.7,0.02
2025-10-03,12.0,13.0,1.08
2025-10-10,10.7,14.1,1.32
2025-10-17,9.4,14.2,1.51
2025-10-24,9.7,12.2,1.26
2025-10-31,8.1,21.8,2.69
2025-11-07,5.1,20.0,3.92
2025-11-14,6.1,20.8,3.41
2025-11-21,3.7,19.7,5.32
2025-11-28,3.6,20.9,5.81
2025-12-05,4.3,20.2,4.7
2025-12-12,4.7,19.4,4.13
2025-12-19,5.0,28.1,5.62
2025-12-26,10.2,35.5,3.48
2026-01-09,7.7,33.9,4.4
2026-01-16,7.2,34.1,4.74
2026-01-23,7.6,34.5,4.54
2026-01-30,5.9,78.6,13.32
2026-02-06,8.5,72.2,8.49
2026-02-13,7.3,65.3,8.95
2026-02-20,4.4,60.5,13.75
2026-02-27,5.9,52.8,8.95
2026-03-06,3.5,49.0,14.0
2026-03-13,3.2,39.4,12.31
2026-03-19,3.3,39.1,11.85
2026-03-20,3300.0,39100.0,11.85
2026-03-27,5.5,37.2,6.76
2026-04-03,3.1,38.0,12.26
2026-04-10,3.2,40.8,12.75
2026-04-17,3.1,40.5,13.06
2026-04-24,3.1,39.7,12.81
2026-05-01,2.7,39.8,14.74
2026-05-15,4.2,47.6,11.33
2026-05-22,5.1,41.1,8.06
2026-05-29,5.7,41.8,7.33
2026-07-17,1.4,71.0,50.71
2026-07-24,1.8,70.5,39.17
2026-07-31,3.1,97.5,31.45
2026-08-07,4.0,78.5,19.62
2026-08-14,4.4,80.0,18.18
