week,margin_short,margin_long,ratio
2025-05-16,14.5,57.7,3.98
2025-05-23,46.4,53.2,1.15
2025-05-30,29.7,54.6,1.84
2025-06-06,14.3,50.4,3.52
2025-06-13,10.4,51.1,4.91
2025-06-20,7.0,49.2,7.03
2025-07-04,5.8,53.3,9.19
2025-07-11,6.5,58.2,8.95
2025-07-18,6.1,52.6,8.62
2025-07-25,5.9,49.2,8.34
2025-08-01,5.9,52.6,8.92
2025-08-08,6.1,53.9,8.84
2025-08-15,6.0,56.1,9.35
2025-08-22,6.0,59.1,9.85
2025-08-29,6.3,72.4,11.49
2025-09-05,6.0,66.6,11.1
2025-09-12,5.7,75.6,13.26
2025-09-19,6.0,81.3,13.55
2025-09-26,6.0,81.1,13.52
2025-10-03,6.0,54.7,9.12
2025-10-10,6.9,57.4,8.32
2025-10-17,5.8,50.6,8.72
2025-10-24,6.0,54.8,9.13
2025-10-31,5.8,56.2,9.69
2025-11-07,6.0,54.7,9.12
2025-11-14,6.1,74.3,12.18
2025-11-21,5.4,72.2,13.37
2025-11-28,6.1,72.0,11.8
2025-12-05,4.4,78.0,17.73
2025-12-12,1.7,77.8,45.76
2025-12-19,1.0,78.3,78.3
2025-12-26,0.8,83.3,104.13
2026-01-09,1.4,92.7,66.21
2026-01-16,1.3,95.6,73.54
2026-01-23,1.8,108.4,60.22
2026-01-30,3.1,116.5,37.58
2026-02-06,2.3,120.4,52.35
2026-02-13,2.2,120.6,54.82
2026-02-20,2.1,124.3,59.19
2026-02-27,2.2,103.4,47.0
2026-03-06,1.2,111.0,92.5
2026-03-13,1.5,111.2,74.13
2026-03-19,1.1,113.7,103.36
2026-03-27,1.7,116.7,68.65
2026-04-03,2.2,99.5,45.23
2026-04-10,2.8,103.2,36.86
2026-04-17,2.7,101.8,37.7
2026-04-24,3.2,103.7,32.41
2026-05-01,4.4,99.9,22.7
2026-05-15,11.0,101.4,9.22
2026-05-22,21.5,96.8,4.5
2026-05-29,18.3,90.4,4.94
2026-07-17,0.9,97.8,108.67
