week,margin_short,margin_long,ratio
2025-05-16,20.7,520.4,25.14
2025-05-23,18.9,524.5,27.75
2025-05-30,17.6,535.1,30.4
2025-06-06,15.7,532.8,33.94
2025-06-13,15.4,528.1,34.29
2025-06-20,15.1,560.5,37.12
2025-07-04,16.4,564.8,34.44
2025-07-11,16.0,560.5,35.03
2025-07-18,15.6,562.8,36.08
2025-07-25,15.4,572.0,37.14
2025-08-01,15.4,585.0,37.99
2025-08-08,15.4,586.1,38.06
2025-08-15,15.8,599.9,37.97
2025-08-22,15.6,602.2,38.6
2025-08-29,15.5,606.7,39.14
2025-09-05,15.3,216.6,14.16
2025-09-12,15.3,162.5,10.62
2025-09-19,16.0,161.1,10.07
2025-09-26,15.8,88.9,5.63
2025-10-03,16.0,83.2,5.2
2025-10-10,15.1,92.2,6.11
2025-10-17,15.9,107.5,6.76
2025-10-24,15.1,105.4,6.98
2025-10-31,12.8,110.4,8.63
2025-11-07,13.0,116.2,8.94
2025-11-14,2.2,125.7,57.14
2025-11-21,1.6,120.9,75.56
2025-11-28,1.7,124.9,73.47
2025-12-05,2.4,133.5,55.63
2025-12-12,2.5,133.5,53.4
2025-12-19,3.2,136.6,42.69
2025-12-26,2.3,137.2,59.65
2026-01-09,3.4,136.0,40.0
2026-01-16,3.0,145.0,48.33
2026-01-23,2.0,115.5,57.75
2026-01-30,1.3,92.3,71.0
2026-02-06,1.0,97.1,97.1
2026-02-13,0.7,103.6,148.0
2026-02-20,0.4,103.3,258.25
2026-02-27,0.4,94.9,237.25
2026-03-06,1.0,66.0,66.0
2026-03-13,0.7,67.8,96.86
2026-03-19,0.5,70.3,140.6
2026-03-20,500.0,70300.0,140.6
2026-03-27,72.2,44.0,0.61
2026-04-03,2.9,73.6,25.38
2026-04-10,2.8,76.8,27.43
2026-04-17,2.6,78.2,30.08
2026-04-24,2.9,79.9,27.55
2026-05-01,2.3,80.1,34.83
2026-05-15,1.7,89.8,52.82
2026-05-22,2.6,107.5,41.35
2026-05-29,2.6,105.9,40.73
2026-07-17,1.2,60.6,50.5
2026-07-24,0.6,62.6,104.33
2026-07-31,3.1,48.7,15.71
2026-08-07,1.7,46.5,27.35
2026-08-14,2.2,45.8,20.82
