week,margin_short,margin_long,ratio
2025-05-30,0.0,300.1,
2025-06-06,0.0,298.7,
2025-06-13,0.1,293.1,2931.0
2025-06-20,0.0,292.5,
2025-07-04,0.0,252.4,
2025-07-11,0.0,252.2,
2025-07-18,0.2,252.6,1263.0
2025-07-25,0.0,256.2,
2025-08-01,0.0,257.0,
2025-08-08,0.0,255.0,
2025-08-15,0.0,253.5,
2025-08-22,0.0,239.9,
2025-08-29,0.0,239.0,
2025-09-05,0.0,236.9,
2025-09-12,0.0,237.2,
2025-09-19,0.0,237.2,
2025-09-26,0.0,250.3,
2025-10-03,0.0,187.3,
2025-10-10,0.0,179.4,
2025-10-17,0.0,177.0,
2025-10-24,0.0,178.6,
2025-10-31,0.0,168.9,
2025-11-07,0.0,163.8,
2025-11-14,0.0,143.0,
2025-11-21,0.0,139.4,
2025-11-28,0.0,140.0,
2025-12-05,0.0,111.4,
2025-12-12,0.0,110.4,
2025-12-19,0.0,80.9,
2025-12-26,8.8,77.0,8.75
2026-01-09,0.0,195.0,
2026-01-16,0.0,186.4,
2026-01-23,0.0,161.2,
2026-01-30,0.0,152.6,
2026-02-06,0.0,153.3,
2026-02-13,0.0,157.9,
2026-02-20,0.0,157.9,
2026-02-27,0.0,153.0,
2026-03-06,0.0,148.3,
2026-03-13,0.0,144.4,
2026-03-19,0.0,150.9,
2026-03-20,0.0,150900.0,
2026-03-27,0.0,159.6,
2026-04-03,0.0,160.8,
2026-04-10,0.0,165.5,
2026-04-17,0.0,162.2,
2026-04-24,0.0,168.1,
2026-05-01,0.0,168.1,
2026-05-15,0.4,166.0,415.0
2026-05-22,0.0,158.2,
2026-05-29,0.0,141.1,
2026-06-05,0.0,135.7,
2026-06-12,0.0,129.8,
2026-06-19,0.0,127.2,
2026-06-26,0.0,122.6,
2026-07-17,0.0,101.7,
2026-07-24,0.0,101.6,
