week,margin_short,margin_long,ratio
2025-05-16,261.4,460.6,1.76
2025-05-23,351.9,388.9,1.11
2025-05-30,390.8,428.2,1.1
2025-06-06,354.3,396.8,1.12
2025-06-13,330.6,391.4,1.18
2025-06-20,325.9,384.4,1.18
2025-07-04,389.7,375.1,0.96
2025-07-11,325.0,425.4,1.31
2025-07-18,331.5,475.1,1.43
2025-07-25,309.0,542.7,1.76
2025-08-01,331.3,534.3,1.61
2025-08-08,311.2,603.1,1.94
2025-08-15,329.9,601.6,1.82
2025-08-22,312.2,581.3,1.86
2025-08-29,283.2,618.0,2.18
2025-09-05,311.4,455.7,1.46
2025-09-12,318.4,299.1,0.94
2025-09-19,320.5,490.2,1.53
2025-09-26,313.8,483.2,1.54
2025-10-03,280.2,540.4,1.93
2025-10-10,279.0,604.3,2.17
2025-10-17,272.9,599.1,2.2
2025-10-24,259.6,525.6,2.02
2025-10-31,247.6,500.8,2.02
2025-11-07,294.7,1762.3,5.98
2025-11-14,144.5,1764.3,12.21
2025-11-21,96.3,1771.5,18.4
2025-11-28,117.3,1964.1,16.74
2025-12-05,112.0,2047.0,18.28
2025-12-12,162.0,2505.1,15.46
2025-12-19,132.1,2520.4,19.08
2025-12-26,122.0,2528.3,20.72
2026-01-09,115.9,2823.3,24.36
2026-01-16,111.3,2739.1,24.61
2026-01-23,123.9,3031.1,24.46
2026-01-30,114.8,2941.7,25.62
2026-02-06,412.9,1807.5,4.38
2026-02-13,264.7,1255.1,4.74
2026-02-20,276.6,1293.9,4.68
2026-02-27,275.5,1174.8,4.26
2026-03-06,182.6,974.4,5.34
2026-03-13,158.2,1075.1,6.8
2026-03-19,149.5,1040.2,6.96
2026-03-27,280.2,940.3,3.36
2026-04-03,144.8,890.0,6.15
2026-04-10,151.9,797.1,5.25
2026-04-17,135.2,891.0,6.59
2026-04-24,147.4,882.0,5.98
2026-05-01,129.9,867.1,6.68
2026-05-15,173.4,880.9,5.08
2026-05-22,137.2,1003.9,7.32
2026-05-29,113.3,1052.1,9.29
2026-06-05,123.3,1111.4,9.01
2026-06-12,138.7,965.7,6.96
2026-07-17,101.6,1211.2,11.92
2026-07-24,95.6,1383.3,14.47
