week,margin_short,margin_long,ratio
2025-05-16,121.7,107.9,0.89
2025-05-23,98.1,129.7,1.32
2025-05-30,101.5,200.5,1.98
2025-06-06,49.9,206.6,4.14
2025-06-13,51.5,189.4,3.68
2025-06-20,57.4,157.7,2.75
2025-07-04,46.5,200.4,4.31
2025-07-11,52.2,293.8,5.63
2025-07-18,44.1,317.2,7.19
2025-07-25,40.9,293.5,7.18
2025-08-01,101.7,205.6,2.02
2025-08-08,89.3,162.4,1.82
2025-08-15,85.6,152.9,1.79
2025-08-22,75.0,160.5,2.14
2025-08-29,50.3,213.2,4.24
2025-09-05,39.1,280.4,7.17
2025-09-12,39.6,324.3,8.19
2025-09-19,38.4,268.0,6.98
2025-09-26,38.4,266.5,6.94
2025-10-03,34.0,293.1,8.62
2025-10-10,34.6,301.7,8.72
2025-10-17,36.9,325.6,8.82
2025-10-24,42.8,304.3,7.11
2025-10-31,47.1,186.6,3.96
2025-11-07,41.4,232.4,5.61
2025-11-14,64.1,161.4,2.52
2025-11-21,65.1,150.7,2.31
2025-11-28,50.8,162.8,3.2
2025-12-05,39.6,175.9,4.44
2025-12-12,36.9,161.9,4.39
2025-12-19,46.2,154.8,3.35
2025-12-26,35.9,206.1,5.74
2026-01-09,39.5,213.6,5.41
2026-01-16,37.6,259.0,6.89
2026-01-23,39.7,285.8,7.2
2026-01-30,55.6,1149.6,20.68
2026-02-06,95.5,1799.4,18.84
2026-02-13,89.6,2009.5,22.43
2026-02-20,105.5,2317.5,21.97
2026-02-27,165.4,2948.6,17.83
2026-03-06,138.8,2454.9,17.69
2026-03-13,137.4,2304.9,16.78
2026-03-19,158.5,2145.2,13.53
2026-03-20,158500.0,2145200.0,13.53
2026-03-27,203.1,1953.4,9.62
2026-04-03,145.5,1607.4,11.05
2026-04-10,152.7,1576.9,10.33
2026-04-17,183.7,1461.7,7.96
2026-04-24,230.0,1266.9,5.51
2026-05-01,94.8,1820.6,19.2
2026-05-15,80.1,1710.6,21.36
2026-05-22,82.9,1457.1,17.58
