week,margin_short,margin_long,ratio
2025-05-16,87.2,159.8,1.83
2025-05-23,69.8,244.6,3.5
2025-05-30,71.2,238.6,3.35
2025-06-06,60.6,224.8,3.71
2025-06-13,61.0,242.8,3.98
2025-06-20,60.0,230.0,3.83
2025-07-04,62.4,238.0,3.81
2025-07-11,60.6,230.6,3.81
2025-07-18,59.2,235.4,3.98
2025-07-25,79.8,236.4,2.96
2025-08-01,67.0,229.6,3.43
2025-08-08,70.2,212.0,3.02
2025-08-15,56.8,238.6,4.2
2025-08-22,62.2,200.6,3.23
2025-08-29,52.0,201.4,3.87
2025-09-05,50.0,214.8,4.3
2025-09-12,77.4,183.8,2.37
2025-09-19,115.8,184.4,1.59
2025-09-26,397.0,171.0,0.43
2025-10-03,49.2,181.4,3.69
2025-10-10,47.8,187.6,3.92
2025-10-17,47.0,165.4,3.52
2025-10-24,47.4,173.4,3.66
2025-10-31,45.2,220.0,4.87
2025-11-07,44.4,216.0,4.86
2025-11-14,42.2,238.0,5.64
2025-11-21,47.8,229.2,4.79
2025-11-28,50.8,226.0,4.45
2025-12-05,53.0,227.6,4.29
2025-12-12,36.8,230.0,6.25
2025-12-19,31.0,217.6,7.02
2025-12-26,41.2,241.4,5.86
2026-01-09,30.0,244.2,8.14
2026-01-16,29.2,223.0,7.64
2026-01-23,28.8,220.8,7.67
2026-01-30,28.4,242.0,8.52
2026-02-06,21.8,232.2,10.65
2026-02-13,18.0,278.8,15.49
2026-02-20,32.2,260.0,8.07
2026-02-27,29.6,235.4,7.95
2026-03-06,24.6,241.4,9.81
2026-03-13,25.0,283.4,11.34
2026-03-19,58.4,257.2,4.4
2026-03-20,29200.0,128600.0,4.4
2026-03-27,241.2,241.6,1.0
2026-04-03,13.2,227.4,17.23
2026-04-10,13.3,203.5,15.3
2026-04-17,43.1,224.4,5.21
2026-04-24,59.6,219.7,3.69
2026-05-01,58.5,211.9,3.62
2026-05-15,54.0,199.1,3.69
2026-05-22,52.6,211.2,4.02
2026-05-29,51.0,214.4,4.2
2026-07-17,38.8,211.0,5.44
2026-07-24,39.7,211.4,5.32
2026-07-31,38.1,205.2,5.39
