week,margin_short,margin_long,ratio
2025-05-30,6.3,157.6,25.02
2025-06-06,2.2,169.3,76.95
2025-06-13,7.1,206.3,29.06
2025-06-20,1.5,208.4,138.93
2025-07-04,10.0,249.7,24.97
2025-07-11,48.0,321.7,6.7
2025-07-18,115.0,289.7,2.52
2025-07-25,78.7,271.3,3.45
2025-08-01,127.0,261.5,2.06
2025-08-08,91.3,251.9,2.76
2025-08-15,54.2,248.9,4.59
2025-08-22,52.7,162.5,3.08
2025-08-29,48.2,152.1,3.16
2025-09-05,55.1,141.5,2.57
2025-09-12,51.1,181.2,3.55
2025-09-19,46.8,193.1,4.13
2025-09-26,56.2,199.3,3.55
2025-10-03,43.7,220.2,5.04
2025-10-10,29.3,218.5,7.46
2025-10-17,25.2,215.6,8.56
2025-10-24,21.7,216.0,9.95
2025-10-31,18.9,210.3,11.13
2025-11-07,11.6,211.0,18.19
2025-11-14,16.1,195.7,12.16
2025-11-21,17.4,187.4,10.77
2025-11-28,19.7,186.6,9.47
2025-12-05,11.4,206.5,18.11
2025-12-12,6.2,212.0,34.19
2025-12-19,11.6,204.0,17.59
2025-12-26,11.5,178.8,15.55
2026-01-09,10.4,173.3,16.66
2026-01-16,8.1,175.9,21.72
2026-01-23,5.7,192.6,33.79
2026-01-30,1.8,220.1,122.28
2026-02-06,2.8,203.3,72.61
2026-02-13,2.6,181.2,69.69
2026-02-20,7.5,176.2,23.49
2026-02-27,8.6,170.9,19.87
2026-03-06,7.2,189.6,26.33
2026-03-13,6.5,189.3,29.12
2026-03-19,6.4,177.4,27.72
2026-03-20,6400.0,177400.0,27.72
2026-03-27,11.7,196.9,16.83
2026-04-03,3.5,197.8,56.51
2026-04-10,2.5,244.7,97.88
2026-04-17,2.0,265.7,132.85
2026-04-24,4.9,302.4,61.71
2026-05-01,7.8,321.7,41.24
2026-05-15,4.8,317.2,66.08
2026-05-22,2.0,298.4,149.2
2026-05-29,3.9,289.6,74.26
2026-07-17,10.0,262.5,26.25
2026-07-24,9.5,261.8,27.56
