week,margin_short,margin_long,ratio
2025-05-16,1.1,33.6,30.55
2025-05-23,1.7,32.9,19.35
2025-05-30,1.0,33.5,33.5
2025-06-06,0.6,33.6,56.0
2025-06-13,1.6,38.3,23.94
2025-06-20,0.8,39.0,48.75
2025-07-04,1.1,38.7,35.18
2025-07-11,1.4,38.7,27.64
2025-07-18,1.1,40.2,36.55
2025-07-25,0.9,40.0,44.44
2025-08-01,0.7,43.4,62.0
2025-08-08,1.0,42.9,42.9
2025-08-15,1.6,48.1,30.06
2025-08-22,2.9,47.2,16.28
2025-08-29,3.4,47.5,13.97
2025-09-05,3.2,45.5,14.22
2025-09-12,3.3,47.3,14.33
2025-09-19,3.6,47.2,13.11
2025-09-26,6.4,547.7,85.58
2025-10-03,5.1,547.7,107.39
2025-10-10,3.9,547.2,140.31
2025-10-17,3.6,541.7,150.47
2025-10-24,6.4,530.5,82.89
2025-10-31,4.3,525.3,122.16
2025-11-07,6.4,526.4,82.25
2025-11-14,7.7,542.3,70.43
2025-11-21,19.6,547.9,27.95
2025-11-28,18.5,549.5,29.7
2025-12-05,20.4,550.0,26.96
2025-12-12,19.7,543.9,27.61
2025-12-19,17.9,546.2,30.51
2025-12-26,16.9,543.5,32.16
2026-01-09,18.9,544.3,28.8
2026-01-16,19.1,544.5,28.51
2026-01-23,19.5,543.4,27.87
2026-01-30,24.4,542.1,22.22
2026-02-06,28.4,542.2,19.09
2026-02-13,30.7,544.7,17.74
2026-02-20,39.9,541.9,13.58
2026-02-27,117.1,539.5,4.61
2026-03-06,278.3,536.1,1.93
2026-03-13,374.3,533.6,1.43
2026-03-19,396.0,533.0,1.35
2026-03-27,533.4,528.5,0.99
2026-04-03,38.9,527.5,13.56
2026-04-10,33.6,527.0,15.68
2026-04-17,29.1,25.0,0.86
2026-04-24,30.6,25.2,0.82
2026-05-01,29.1,23.9,0.82
2026-05-15,19.4,24.2,1.25
2026-05-22,15.7,23.7,1.51
2026-05-29,11.9,28.1,2.36
2026-07-17,4.5,30.0,6.67
2026-07-24,4.4,30.8,7.0
2026-07-31,4.6,30.0,6.52
2026-08-07,4.4,25.0,5.68
