week,margin_short,margin_long,ratio
2025-05-12,5.8,176.8,30.48
2025-05-13,7.8,177.4,22.74
2025-05-14,8.2,174.6,21.29
2025-05-15,8.0,173.2,21.65
2025-05-16,10.2,171.3,16.79
2025-05-19,12.8,173.3,13.54
2025-05-20,12.8,173.6,13.56
2025-05-21,13.5,173.3,12.84
2025-05-22,14.4,172.2,11.96
2025-05-23,13.3,174.1,13.09
2025-05-26,14.6,171.9,11.77
2025-05-27,17.3,170.5,9.86
2025-05-28,88.4,171.8,1.94
2025-05-29,17.5,170.5,9.74
2025-05-30,13.1,171.8,13.11
2025-06-06,8.8,160.8,18.27
2025-06-13,8.9,169.1,19.0
2025-06-20,9.8,183.3,18.7
2025-07-04,7.3,179.1,24.53
2025-07-11,9.2,229.2,24.91
2025-07-18,31.1,280.9,9.03
2025-07-25,30.2,274.5,9.09
2025-08-01,24.4,196.8,8.07
2025-08-08,19.7,183.1,9.29
2025-08-15,21.3,176.4,8.28
2025-08-22,19.2,172.6,8.99
2025-08-29,19.2,166.9,8.69
2025-09-05,17.5,152.7,8.73
2025-09-12,16.9,164.5,9.73
2025-09-19,17.2,158.0,9.19
2025-09-26,14.5,163.8,11.3
2025-10-03,13.0,150.7,11.59
2025-10-10,12.6,158.3,12.56
2025-10-17,12.3,210.1,17.08
2025-10-24,20.3,195.5,9.63
2025-10-31,18.9,182.5,9.66
2025-11-07,15.8,193.5,12.25
2025-11-14,15.4,206.6,13.42
2025-11-21,14.2,209.8,14.77
2025-11-28,13.8,198.3,14.37
2025-12-05,12.9,201.8,15.64
2025-12-12,11.4,200.1,17.55
2025-12-19,11.3,209.6,18.55
2025-12-26,11.2,218.5,19.51
2026-01-09,10.9,215.4,19.76
2026-01-16,5.7,260.4,45.68
2026-01-23,5.7,248.0,43.51
2026-01-30,4.6,226.1,49.15
2026-02-06,3.3,187.4,56.79
2026-02-13,4.8,176.4,36.75
2026-02-20,4.8,175.6,36.58
2026-02-27,5.3,111.0,20.94
2026-03-06,7.5,74.5,9.93
2026-03-13,8.2,78.0,9.51
2026-03-19,9.9,75.3,7.61
2026-03-20,9900.0,75300.0,7.61
2026-03-27,12.5,78.7,6.3
2026-04-03,5.0,70.2,14.04
2026-04-10,4.2,68.4,16.29
2026-04-17,3.0,78.8,26.27
2026-04-24,1.0,90.6,90.6
2026-05-01,2.0,88.8,44.4
2026-05-15,5.6,87.8,15.68
2026-05-22,4.4,83.6,19.0
2026-05-29,3.5,85.1,24.31
2026-07-17,12.9,153.6,11.91
2026-07-24,6.3,139.1,22.08
2026-07-31,2.3,150.7,65.52
2026-08-07,1.7,145.9,85.82
2026-08-14,1.8,138.8,77.11
2026-08-21,2.1,156.4,74.48
2026-08-28,1.3,146.1,112.38
