week,margin_short,margin_long,ratio
2025-05-16,0.0,51.0,
2025-05-23,0.0,53.7,
2025-05-30,0.7,56.5,80.71
2025-06-06,0.0,60.1,
2025-06-13,0.0,60.4,
2025-06-20,0.0,59.7,
2025-07-04,0.0,65.3,
2025-07-11,0.0,70.8,
2025-07-14,0.0,69.9,
2025-07-15,1.7,69.3,40.76
2025-07-16,3.1,68.2,22.0
2025-07-17,3.6,63.5,17.64
2025-07-18,4.0,62.1,15.53
2025-07-22,4.8,56.2,11.71
2025-07-23,4.6,55.4,12.04
2025-07-24,4.2,55.2,13.14
2025-07-25,4.4,55.5,12.61
2025-07-28,4.3,56.4,13.12
2025-07-29,4.3,56.2,13.07
2025-07-30,4.4,54.2,12.32
2025-07-31,4.5,54.9,12.2
2025-08-01,4.3,55.7,12.95
2025-08-04,4.3,53.8,12.51
2025-08-05,4.4,52.4,11.91
2025-08-06,4.6,54.0,11.74
2025-08-07,5.1,54.3,10.65
2025-08-08,5.0,54.9,10.98
2025-08-12,5.1,54.9,10.76
2025-08-13,4.9,54.2,11.06
2025-08-14,5.3,56.0,10.57
2025-08-15,5.6,54.5,9.73
2025-08-18,5.6,58.5,10.45
2025-08-19,5.4,58.6,10.85
2025-08-20,5.4,60.1,11.13
2025-08-21,5.0,60.9,12.18
2025-08-22,4.9,61.0,12.45
2025-08-25,4.8,61.9,12.9
2025-08-26,5.4,65.4,12.11
2025-08-27,5.8,65.5,11.29
2025-08-28,5.7,65.5,11.49
2025-08-29,6.0,64.3,10.72
2025-09-01,6.3,66.5,10.56
2025-09-02,6.5,66.8,10.28
2025-09-03,6.0,69.1,11.52
2025-09-04,6.2,72.9,11.76
2025-09-05,5.9,71.3,12.08
2025-09-08,6.3,71.5,11.35
2025-09-09,6.4,71.9,11.23
2025-09-10,6.5,69.1,10.63
2025-09-11,6.5,69.1,10.63
2025-09-12,5.9,69.2,11.73
2025-09-16,5.3,69.9,13.19
2025-09-17,5.6,70.8,12.64
2025-09-18,5.5,73.1,13.29
2025-09-19,5.1,72.6,14.24
2025-09-22,5.4,73.1,13.54
2025-09-24,5.4,73.4,13.59
2025-09-25,5.4,73.5,13.61
2025-09-26,5.5,69.3,12.6
2025-09-29,5.5,69.5,12.64
2025-09-30,6.0,69.3,11.55
2025-10-01,5.8,76.7,13.22
2025-10-02,5.7,69.3,12.16
2025-10-03,5.6,69.3,12.38
2025-10-06,6.6,64.3,9.74
2025-10-07,8.5,70.7,8.32
2025-10-08,8.0,78.7,9.84
2025-10-09,8.4,81.4,9.69
2025-10-10,8.4,92.9,11.06
2025-10-14,7.8,100.2,12.85
2025-10-15,6.7,99.2,14.81
2025-10-16,6.8,99.9,14.69
2025-10-17,7.5,92.6,12.35
2025-10-20,7.3,90.5,12.4
2025-10-21,7.4,87.3,11.8
2025-10-22,7.3,75.0,10.27
2025-10-23,9.1,69.9,7.68
2025-10-24,9.7,70.8,7.3
2025-10-27,10.3,77.2,7.5
2025-10-28,10.1,73.2,7.25
2025-10-29,9.9,74.9,7.57
2025-10-30,10.5,83.5,7.95
2025-10-31,10.8,88.8,8.22
2025-11-04,10.7,88.0,8.22
2025-11-05,10.5,85.1,8.1
2025-11-06,9.9,81.0,8.18
2025-11-07,9.6,81.2,8.46
2025-11-10,9.5,79.6,8.38
2025-11-11,9.5,81.5,8.58
2025-11-12,9.4,79.1,8.41
2025-11-13,9.4,79.4,8.45
2025-11-14,9.4,77.0,8.19
2025-11-17,9.3,75.8,8.15
2025-11-18,9.1,69.6,7.65
2025-11-19,9.0,71.0,7.89
2025-11-20,8.7,72.0,8.28
2025-11-21,8.6,66.5,7.73
2025-11-25,8.3,68.1,8.2
2025-11-26,8.3,52.8,6.36
2025-11-27,10.3,52.2,5.07
2025-11-28,10.2,53.4,5.24
2025-12-01,10.6,54.6,5.15
2025-12-02,10.6,52.7,4.97
2025-12-03,9.6,53.6,5.58
2025-12-04,9.3,56.2,6.04
2025-12-05,9.3,56.5,6.08
2025-12-08,9.2,53.0,5.76
2025-12-09,9.0,52.4,5.82
2025-12-10,8.7,58.7,6.75
2025-12-11,8.8,59.4,6.75
2025-12-12,8.3,59.5,7.17
2025-12-15,8.5,57.3,6.74
2025-12-16,8.4,59.0,7.02
2025-12-17,8.6,60.1,6.99
2025-12-18,8.5,62.1,7.31
2025-12-19,8.4,62.2,7.4
2025-12-22,8.2,66.2,8.07
2025-12-23,8.1,74.5,9.2
2025-12-24,8.1,74.9,9.25
2025-12-25,7.7,75.5,9.81
2025-12-26,7.4,77.5,10.47
2025-12-29,7.1,71.5,10.07
