week,margin_short,margin_long,ratio
2025-05-16,382.9,4039.7,10.55
2025-05-23,346.8,3951.8,11.4
2025-05-30,400.5,3821.3,9.54
2025-06-06,314.5,3787.9,12.04
2025-06-13,265.5,3850.3,14.5
2025-06-20,227.2,4024.9,17.72
2025-07-04,488.1,4366.4,8.95
2025-07-11,690.1,4608.0,6.68
2025-07-18,573.3,4291.0,7.48
2025-07-25,563.2,4326.3,7.68
2025-08-01,595.0,4633.6,7.79
2025-08-08,625.6,4969.8,7.94
2025-08-15,491.3,4979.4,10.14
2025-08-22,420.6,5031.3,11.96
2025-08-29,399.0,5027.0,12.6
2025-09-05,340.5,5062.4,14.87
2025-09-12,313.2,4953.4,15.82
2025-09-19,276.5,5188.5,18.76
2025-09-26,272.0,4798.3,17.64
2025-10-03,206.2,4781.2,23.19
2025-10-10,431.1,5747.1,13.33
2025-10-17,304.9,5910.2,19.38
2025-10-24,551.0,6742.3,12.24
2025-10-31,328.4,7028.3,21.4
2025-11-07,250.7,10856.0,43.3
2025-11-14,164.2,11000.2,66.99
2025-11-21,226.9,11052.9,48.71
2025-11-28,592.5,11969.4,20.2
2025-12-05,182.2,13347.2,73.26
2025-12-12,350.1,12621.1,36.05
2025-12-19,238.5,13174.4,55.24
2025-12-26,393.5,12949.2,32.91
2026-01-09,704.7,13850.3,19.65
2026-01-16,576.6,15479.0,26.85
2026-01-23,555.9,15940.7,28.68
2026-01-30,504.0,17385.2,34.49
2026-02-06,427.7,14918.9,34.88
2026-02-13,282.7,17138.4,60.62
2026-02-20,232.2,17016.9,73.29
2026-02-27,240.8,16496.8,68.51
2026-03-06,152.4,16973.8,111.38
2026-03-13,427.8,16281.8,38.06
2026-03-19,610.8,16394.7,26.84
2026-03-23,648.9,15593.6,24.03
2026-03-24,654.6,14862.5,22.7
2026-03-25,53.9,11939.7,221.52
2026-03-26,36.8,12337.7,335.26
2026-03-27,36.4,12045.6,330.92
2026-03-30,34.8,12186.4,350.18
2026-03-31,34.8,12202.6,350.65
2026-04-01,34.3,11847.5,345.41
2026-04-02,33.3,12910.1,387.69
2026-04-03,33.4,12864.4,385.16
2026-04-06,33.3,12790.5,384.1
2026-04-07,32.8,12522.1,381.77
2026-04-08,32.5,11997.7,369.16
2026-04-09,30.6,11733.8,383.46
2026-04-10,30.6,12138.5,396.68
2026-04-13,29.4,12026.0,409.05
2026-04-14,29.2,11843.8,405.61
2026-04-15,29.2,11842.0,405.55
2026-04-16,25.5,11611.8,455.36
2026-04-17,26.4,10183.0,385.72
2026-04-20,25.4,10126.1,398.67
2026-04-21,25.4,10183.6,400.93
2026-04-22,25.4,10194.8,401.37
2026-04-23,25.0,10491.6,419.66
2026-04-24,25.0,10146.1,405.84
2026-04-27,12.5,10183.7,814.7
2026-04-28,12.2,10028.2,821.98
2026-04-30,12.0,10003.4,833.62
2026-05-01,12.0,9349.5,779.13
2026-05-07,9.1,8940.9,982.52
2026-05-08,9.0,8995.6,999.51
2026-05-11,8.9,8558.4,961.62
2026-05-12,8.9,8478.1,952.6
2026-05-13,8.7,8321.7,956.52
2026-05-14,8.7,8310.7,955.25
2026-05-15,8.7,7293.2,838.3
2026-05-18,8.2,7618.3,929.06
2026-05-19,8.1,7604.5,938.83
2026-05-20,8.1,7486.0,924.2
2026-05-21,8.1,7509.8,927.14
2026-05-22,8.1,7476.6,923.04
2026-05-25,8.0,7484.7,935.59
2026-05-26,8.0,7511.1,938.89
2026-05-27,8.0,7721.1,965.14
2026-05-28,7.7,7348.4,954.34
2026-05-29,7.6,7163.5,942.57
2026-06-01,7.4,6425.7,868.34
2026-06-02,7.4,6430.2,868.95
2026-06-03,7.4,6569.5,887.77
2026-06-04,7.4,6456.1,872.45
