date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-04,454.0,458.0,451.0,452.0,452.0,30400,0.0,0.0
2025-12-05,454.0,457.0,447.0,453.0,453.0,38600,0.0,0.0
2025-12-08,450.0,452.0,445.0,447.0,447.0,36600,0.0,0.0
2025-12-09,447.0,455.0,445.0,452.0,452.0,50500,0.0,0.0
2025-12-10,456.0,477.0,453.0,477.0,477.0,44500,0.0,0.0
2025-12-11,480.0,480.0,462.0,467.0,467.0,36600,0.0,0.0
2025-12-12,466.0,476.0,461.0,463.0,463.0,34800,0.0,0.0
2025-12-15,459.0,470.0,457.0,470.0,470.0,16300,0.0,0.0
2025-12-16,494.0,546.0,455.0,462.0,462.0,723000,0.0,0.0
2025-12-17,460.0,462.0,445.0,447.0,447.0,64400,0.0,0.0
2025-12-18,447.0,456.0,447.0,454.0,454.0,25600,0.0,0.0
2025-12-19,453.0,460.0,446.0,446.0,446.0,44200,0.0,0.0
2025-12-22,448.0,462.0,448.0,452.0,452.0,40200,0.0,0.0
2025-12-23,450.0,464.0,450.0,462.0,462.0,25700,0.0,0.0
2025-12-24,457.0,470.0,457.0,470.0,470.0,33700,0.0,0.0
2025-12-25,474.0,498.0,473.0,493.0,493.0,81300,0.0,0.0
2025-12-26,493.0,498.0,485.0,494.0,494.0,62400,0.0,0.0
2025-12-29,497.0,497.0,480.0,487.0,487.0,32800,0.0,0.0
2025-12-30,483.0,483.0,472.0,472.0,472.0,27400,0.0,0.0
2026-01-05,475.0,480.0,467.0,467.0,467.0,30200,0.0,0.0
2026-01-06,471.0,488.0,471.0,482.0,482.0,32900,0.0,0.0
2026-01-07,490.0,518.0,490.0,509.0,509.0,63200,0.0,0.0
2026-01-08,503.0,516.0,503.0,512.0,512.0,41100,0.0,0.0
2026-01-09,507.0,511.0,497.0,499.0,499.0,48900,0.0,0.0
2026-01-13,503.0,503.0,492.0,495.0,495.0,19800,0.0,0.0
2026-01-14,493.0,526.0,483.0,516.0,516.0,121900,0.0,0.0
2026-01-15,535.0,556.0,519.0,534.0,534.0,144100,0.0,0.0
2026-01-16,540.0,587.0,535.0,571.0,571.0,116300,0.0,0.0
2026-01-19,571.0,637.0,570.0,629.0,629.0,209700,0.0,0.0
2026-01-20,629.0,629.0,601.0,615.0,615.0,78800,0.0,0.0
2026-01-21,596.0,616.0,593.0,598.0,598.0,41200,0.0,0.0
2026-01-22,598.0,608.0,590.0,603.0,603.0,28900,0.0,0.0
2026-01-23,613.0,630.0,597.0,615.0,615.0,44800,0.0,0.0
2026-01-26,638.0,655.0,626.0,640.0,640.0,105200,0.0,0.0
2026-01-27,649.0,655.0,637.0,643.0,643.0,49400,0.0,0.0
2026-01-28,644.0,644.0,625.0,625.0,625.0,38300,0.0,0.0
2026-01-29,625.0,625.0,569.0,589.0,589.0,72600,0.0,0.0
2026-01-30,592.0,597.0,578.0,586.0,586.0,24800,0.0,0.0
2026-02-02,580.0,580.0,552.0,555.0,555.0,49400,0.0,0.0
2026-02-03,552.0,569.0,552.0,565.0,565.0,44200,0.0,0.0
2026-02-04,560.0,563.0,550.0,554.0,554.0,26200,0.0,0.0
2026-02-05,554.0,562.0,548.0,559.0,559.0,24900,0.0,0.0
2026-02-06,532.0,550.0,521.0,548.0,548.0,28100,0.0,0.0
2026-02-09,557.0,566.0,537.0,537.0,537.0,49700,0.0,0.0
2026-02-10,538.0,567.0,538.0,567.0,567.0,25700,0.0,0.0
2026-02-12,566.0,577.0,559.0,573.0,573.0,13600,0.0,0.0
2026-02-13,565.0,565.0,548.0,556.0,556.0,21600,0.0,0.0
2026-02-16,557.0,574.0,556.0,572.0,572.0,26800,0.0,0.0
2026-02-17,570.0,570.0,557.0,567.0,567.0,26900,0.0,0.0
2026-02-18,564.0,578.0,549.0,558.0,558.0,55700,0.0,0.0
2026-02-19,558.0,564.0,522.0,542.0,542.0,147400,0.0,0.0
2026-02-20,538.0,554.0,538.0,554.0,554.0,26900,0.0,0.0
2026-02-24,559.0,559.0,546.0,548.0,548.0,39200,0.0,0.0
2026-02-25,546.0,557.0,544.0,545.0,545.0,14800,0.0,0.0
2026-02-26,546.0,553.0,545.0,550.0,550.0,14900,0.0,0.0
2026-02-27,545.0,560.0,545.0,548.0,548.0,18200,0.0,0.0
2026-03-02,538.0,543.0,530.0,538.0,538.0,13700,0.0,0.0
2026-03-03,533.0,535.0,522.0,526.0,526.0,17200,0.0,0.0
2026-03-04,509.0,523.0,488.0,518.0,518.0,61100,0.0,0.0
2026-03-05,508.0,536.0,508.0,534.0,534.0,41600,0.0,0.0
2026-03-06,524.0,549.0,524.0,549.0,549.0,11300,0.0,0.0
2026-03-09,537.0,550.0,513.0,550.0,550.0,20000,0.0,0.0
2026-03-10,541.0,548.0,526.0,548.0,548.0,22600,0.0,0.0
2026-03-11,551.0,564.0,543.0,548.0,548.0,17200,0.0,0.0
