week,margin_short,margin_long,ratio
2025-05-16,22.1,75.8,3.43
2025-05-23,23.3,66.7,2.86
2025-05-30,23.5,66.8,2.84
2025-06-06,27.8,62.0,2.23
2025-06-13,33.7,62.9,1.87
2025-06-20,30.3,76.2,2.51
2025-07-04,35.3,112.4,3.18
2025-07-11,35.8,109.7,3.06
2025-07-18,40.1,118.3,2.95
2025-07-25,41.8,141.7,3.39
2025-08-01,37.8,220.2,5.83
2025-08-08,39.8,239.3,6.01
2025-08-15,36.0,267.2,7.42
2025-08-22,35.2,196.9,5.59
2025-08-29,33.4,206.7,6.19
2025-09-05,33.5,191.2,5.71
2025-09-12,33.2,177.3,5.34
2025-09-19,43.1,160.9,3.73
2025-09-26,42.1,142.1,3.38
2025-10-03,35.7,130.7,3.66
2025-10-10,35.3,130.1,3.69
2025-10-17,37.7,141.3,3.75
2025-10-24,39.5,140.3,3.55
2025-10-31,46.2,159.4,3.45
2025-11-07,38.1,168.8,4.43
2025-11-14,35.9,160.9,4.48
2025-11-21,43.5,118.2,2.72
2025-11-28,37.4,137.7,3.68
2025-12-05,36.0,134.5,3.74
2025-12-12,40.7,167.6,4.12
2025-12-19,49.3,164.6,3.34
2025-12-26,50.4,163.5,3.24
2026-01-09,39.6,164.2,4.15
2026-01-16,39.8,160.2,4.03
2026-01-23,40.0,185.6,4.64
2026-01-30,31.7,307.8,9.71
2026-02-06,35.3,231.1,6.55
2026-02-13,34.7,173.2,4.99
2026-02-20,36.0,177.1,4.92
2026-02-27,39.6,145.4,3.67
2026-03-06,37.4,135.8,3.63
2026-03-13,39.3,143.3,3.65
2026-03-19,37.7,149.4,3.96
2026-03-20,37700.0,149400.0,3.96
2026-03-27,34.3,137.3,4.0
2026-04-03,33.4,138.6,4.15
2026-04-10,31.6,137.0,4.34
2026-04-17,34.5,172.5,5.0
2026-04-24,38.5,212.7,5.52
2026-05-01,33.4,239.2,7.16
2026-05-15,27.2,156.6,5.76
2026-05-22,22.3,187.9,8.43
2026-05-29,24.0,177.6,7.4
2026-06-05,28.5,212.0,7.44
2026-06-12,29.0,174.4,6.01
2026-07-17,17.7,139.6,7.89
2026-07-24,17.5,144.8,8.27
2026-07-31,21.8,149.2,6.84
2026-08-07,20.0,176.8,8.84
2026-08-14,15.5,214.4,13.83
2026-08-21,14.4,258.0,17.92
2026-08-28,16.9,275.5,16.3
