week,margin_short,margin_long,ratio
2025-05-16,3.9,155.5,39.87
2025-05-23,3.1,154.7,49.9
2025-05-30,2.5,152.5,61.0
2025-06-06,2.7,153.7,56.93
2025-06-13,3.1,152.9,49.32
2025-06-20,2.0,151.1,75.55
2025-07-04,1.2,151.0,125.83
2025-07-11,1.6,149.9,93.69
2025-07-18,12.4,113.5,9.15
2025-07-25,4.2,111.9,26.64
2025-08-01,2.7,116.1,43.0
2025-08-08,2.2,118.1,53.68
2025-08-15,1.9,117.4,61.79
2025-08-22,1.9,117.8,62.0
2025-08-29,1.5,121.2,80.8
2025-09-05,1.5,120.5,80.33
2025-09-12,1.3,112.9,86.85
2025-09-19,0.9,53.9,59.89
2025-09-26,1.0,58.8,58.8
2025-10-03,1.0,51.6,51.6
2025-10-10,0.3,53.6,178.67
2025-10-17,0.7,50.3,71.86
2025-10-24,0.7,50.5,72.14
2025-10-31,0.7,51.2,73.14
2025-11-07,0.3,51.2,170.67
2025-11-14,1.5,51.1,34.07
2025-11-21,0.9,49.4,54.89
2025-11-28,0.6,50.3,83.83
2025-12-05,0.5,48.8,97.6
2025-12-12,0.5,47.9,95.8
2025-12-19,0.4,52.4,131.0
2025-12-26,0.4,56.2,140.5
2026-01-09,0.7,58.4,83.43
2026-01-16,0.7,64.5,92.14
2026-01-23,0.5,64.2,128.4
2026-01-30,0.8,63.3,79.13
2026-02-06,1.8,59.1,32.83
2026-02-13,0.9,56.3,62.56
2026-02-20,0.9,52.9,58.78
2026-02-27,1.0,53.1,53.1
2026-03-06,1.1,50.0,45.45
2026-03-13,1.2,49.6,41.33
2026-03-17,1.2,48.7,40.58
2026-03-18,1.7,48.0,28.24
2026-03-19,2.1,49.0,23.33
2026-03-20,2100.0,49000.0,23.33
2026-03-23,3.4,46.1,13.56
2026-03-24,4.7,46.4,9.87
2026-03-25,5.5,44.3,8.05
2026-03-26,8.9,46.8,5.26
2026-03-27,38.1,43.6,1.14
2026-03-30,2.3,41.4,18.0
2026-03-31,1.6,41.5,25.94
2026-04-03,1.6,42.0,26.25
2026-04-10,1.2,46.7,38.92
2026-04-17,1.8,52.8,29.33
2026-04-24,2.2,49.9,22.68
2026-05-01,2.5,47.3,18.92
2026-05-15,3.0,44.5,14.83
2026-05-22,2.0,44.6,22.3
