week,margin_short,margin_long,ratio
2025-05-16,6.2,175.6,28.32
2025-05-23,9.0,181.0,20.11
2025-05-30,13.4,195.6,14.6
2025-06-06,11.2,184.0,16.43
2025-06-13,10.2,179.2,17.57
2025-06-20,10.4,173.2,16.65
2025-07-04,10.0,154.4,15.44
2025-07-11,6.6,152.6,23.12
2025-07-18,5.6,149.0,26.61
2025-07-25,5.2,147.6,28.38
2025-08-01,4.8,151.0,31.46
2025-08-08,8.6,166.6,19.37
2025-08-15,7.4,142.8,19.3
2025-08-22,7.0,134.0,19.14
2025-08-29,5.0,131.2,26.24
2025-09-05,4.8,132.8,27.67
2025-09-12,4.6,144.8,31.48
2025-09-19,5.0,145.4,29.08
2025-09-26,5.4,144.2,26.7
2025-10-03,5.8,128.0,22.07
2025-10-10,4.2,133.4,31.76
2025-10-17,4.8,130.6,27.21
2025-10-24,5.0,133.6,26.72
2025-10-31,3.0,157.2,52.4
2025-11-07,5.0,157.0,31.4
2025-11-14,4.0,140.8,35.2
2025-11-21,3.8,136.8,36.0
2025-11-28,2.8,135.6,48.43
2025-12-05,3.0,142.8,47.6
2025-12-12,3.4,140.0,41.18
2025-12-19,3.8,148.6,39.11
2025-12-26,39.8,138.0,3.47
2026-01-09,5.0,135.3,27.06
2026-01-16,5.2,133.5,25.67
2026-01-23,5.6,134.7,24.05
2026-01-30,5.8,148.8,25.66
2026-02-06,5.5,141.1,25.65
2026-02-13,5.3,133.5,25.19
2026-02-20,5.7,142.8,25.05
2026-02-27,6.5,142.7,21.95
2026-03-06,9.8,133.0,13.57
2026-03-13,7.3,132.9,18.21
2026-03-19,6.3,131.4,20.86
2026-03-20,6300.0,131400.0,20.86
2026-03-27,8.3,202.9,24.45
2026-04-03,6.0,187.6,31.27
2026-04-10,5.7,205.2,36.0
2026-04-17,5.7,171.0,30.0
2026-04-24,6.1,174.5,28.61
2026-05-01,11.4,211.1,18.52
2026-05-15,23700.0,305300.0,0.0776
