week,margin_short,margin_long,ratio
2025-05-16,5.1,188.8,37.02
2025-05-23,2.7,184.8,68.44
2025-05-30,1.7,185.7,109.24
2025-06-06,1.6,183.0,114.38
2025-06-13,1.1,185.8,168.91
2025-06-20,0.6,183.1,305.17
2025-07-04,1.2,175.0,145.83
2025-07-11,2.6,177.8,68.38
2025-07-18,2.0,178.7,89.35
2025-07-25,3.6,187.7,52.14
2025-08-01,0.9,184.2,204.67
2025-08-08,7.5,193.0,25.73
2025-08-15,4.5,187.1,41.58
2025-08-22,2.2,189.7,86.23
2025-08-29,2.2,183.5,83.41
2025-09-05,2.1,192.5,91.67
2025-09-12,0.6,191.4,319.0
2025-09-19,2.0,202.3,101.15
2025-09-26,2.1,216.2,102.95
2025-10-03,5.6,207.8,37.11
2025-10-10,4.8,198.1,41.27
2025-10-17,4.1,194.6,47.46
2025-10-24,4.0,186.4,46.6
2025-10-31,4.3,186.8,43.44
2025-11-07,4.2,186.5,44.4
2025-11-14,23.2,190.9,8.23
2025-11-21,7.2,181.3,25.18
2025-11-28,11.1,185.4,16.7
2025-12-05,23.6,178.5,7.56
2025-12-12,33.0,181.9,5.51
2025-12-19,45.0,174.7,3.88
2025-12-26,249.6,164.5,0.66
2026-01-09,16.0,166.8,10.43
2026-01-16,11.3,164.2,14.53
2026-01-23,7.1,165.7,23.34
2026-01-30,9.0,170.4,18.93
2026-02-06,6.6,168.0,25.45
2026-02-13,7.7,173.2,22.49
2026-02-20,2.2,165.5,75.23
2026-02-27,6.1,200.6,32.89
2026-03-06,2.7,185.1,68.56
2026-03-13,2.3,185.7,80.74
2026-03-19,2.9,188.9,65.14
2026-03-20,2900.0,188900.0,65.14
2026-03-27,1.7,181.1,106.53
2026-04-03,2.6,167.0,64.23
2026-04-10,2.5,166.6,66.64
2026-04-17,2.7,172.6,63.93
2026-04-24,1.9,165.3,87.0
2026-05-01,1.6,164.6,102.88
2026-05-15,4.2,174.6,41.57
2026-05-22,4.8,172.0,35.83
2026-05-29,5.7,168.8,29.61
2026-07-17,3.8,167.6,44.11
