week,margin_short,margin_long,ratio
2025-05-26,44.9,499.3,11.12
2025-05-30,40.5,510.5,12.6
2025-06-06,46.3,525.9,11.36
2025-06-13,51.6,505.5,9.8
2025-06-20,57.1,488.2,8.55
2025-07-04,158.8,804.6,5.07
2025-07-11,128.2,772.5,6.03
2025-07-18,120.4,767.9,6.38
2025-07-25,119.8,709.9,5.93
2025-08-01,92.5,756.9,8.18
2025-08-08,72.8,620.8,8.53
2025-08-15,55.5,528.8,9.53
2025-08-22,56.9,587.5,10.33
2025-08-29,49.9,598.8,12.0
2025-09-05,59.2,573.6,9.69
2025-09-12,57.5,562.0,9.77
2025-09-19,55.9,567.4,10.15
2025-09-26,68.9,586.1,8.51
2025-10-03,47.7,589.1,12.35
2025-10-10,44.3,570.9,12.89
2025-10-17,38.6,580.4,15.04
2025-10-24,42.7,578.0,13.54
2025-10-31,41.1,582.0,14.16
2025-11-07,34.3,596.3,17.38
2025-11-14,33.0,606.0,18.36
2025-11-21,31.1,591.1,19.01
2025-11-28,30.3,574.0,18.94
2025-12-05,23.0,572.8,24.9
2025-12-12,22.8,563.5,24.71
2025-12-19,23.7,511.3,21.57
2025-12-26,18.7,548.3,29.32
2026-01-09,16.4,552.7,33.7
2026-01-16,15.1,561.4,37.18
2026-01-23,17.3,578.1,33.42
2026-01-30,16.6,577.1,34.77
2026-02-06,20.5,586.7,28.62
2026-02-13,21.1,568.1,26.92
2026-02-20,23.4,481.0,20.56
2026-02-27,21.6,417.5,19.33
2026-03-06,19.6,453.4,23.13
2026-03-13,15.3,474.7,31.03
2026-03-19,16.5,475.0,28.79
2026-03-27,17.4,464.9,26.72
2026-04-03,24.1,452.7,18.78
2026-04-10,18.4,446.2,24.25
2026-04-17,22.9,421.0,18.38
2026-04-24,9.4,437.1,46.5
2026-05-01,12.0,435.2,36.27
2026-05-15,18.9,423.6,22.41
2026-05-22,10.8,447.5,41.44
2026-05-29,55.9,413.0,7.39
2026-07-17,10.6,405.8,38.28
2026-07-24,20.1,394.5,19.63
2026-07-31,26.0,417.5,16.06
2026-08-07,46.4,429.4,9.25
2026-08-14,59.0,416.4,7.06
2026-08-21,46.8,432.3,9.24
2026-08-28,15.1,429.3,28.43
