date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,611.0,635.0,611.0,625.0,625.0,128500.0,0.0,0.0
2025-12-15,625.0,640.0,615.0,617.0,617.0,100400.0,0.0,0.0
2025-12-16,620.0,620.0,603.0,605.0,605.0,89100.0,0.0,0.0
2025-12-17,610.0,627.0,603.0,621.0,621.0,141400.0,0.0,0.0
2025-12-18,631.0,648.0,622.0,623.0,623.0,202600.0,0.0,0.0
2025-12-19,625.0,630.0,610.0,629.0,629.0,149700.0,0.0,0.0
2025-12-22,639.0,671.0,626.0,645.0,645.0,334400.0,0.0,0.0
2025-12-23,635.0,660.0,634.0,651.0,651.0,103400.0,0.0,0.0
2025-12-24,652.0,696.0,652.0,678.0,678.0,279000.0,0.0,0.0
2025-12-25,678.0,687.0,653.0,666.0,666.0,270600.0,0.0,0.0
2025-12-26,664.0,666.0,641.0,646.0,646.0,253700.0,0.0,0.0
2025-12-29,646.0,655.0,639.0,642.0,642.0,99200.0,0.0,0.0
2025-12-30,636.0,678.0,633.0,665.0,665.0,237300.0,0.0,0.0
2026-01-05,659.0,671.0,638.0,648.0,648.0,192700.0,0.0,0.0
2026-01-06,658.0,658.0,643.0,647.0,647.0,101900.0,0.0,0.0
2026-01-07,642.0,663.0,642.0,647.0,647.0,127900.0,0.0,0.0
2026-01-08,645.0,650.0,630.0,632.0,632.0,139300.0,0.0,0.0
2026-01-09,629.0,640.0,623.0,630.0,630.0,113100.0,0.0,0.0
2026-01-13,633.0,635.0,603.0,603.0,603.0,252900.0,0.0,0.0
2026-01-14,605.0,616.0,588.0,612.0,612.0,191700.0,0.0,0.0
2026-01-15,604.0,620.0,597.0,611.0,611.0,104500.0,0.0,0.0
2026-01-16,609.0,639.0,609.0,639.0,639.0,119200.0,0.0,0.0
2026-01-19,632.0,644.0,623.0,638.0,638.0,71200.0,0.0,0.0
2026-01-20,637.0,641.0,630.0,634.0,634.0,59500.0,0.0,0.0
2026-01-21,626.0,639.0,625.0,635.0,635.0,38700.0,0.0,0.0
2026-01-22,634.0,650.0,628.0,640.0,640.0,85500.0,0.0,0.0
2026-01-23,641.0,670.0,641.0,660.0,660.0,109700.0,0.0,0.0
2026-01-26,650.0,657.0,629.0,629.0,629.0,94000.0,0.0,0.0
2026-01-27,629.0,657.0,624.0,652.0,652.0,46700.0,0.0,0.0
2026-01-28,645.0,654.0,633.0,640.0,640.0,64200.0,0.0,0.0
2026-01-29,636.0,652.0,634.0,644.0,644.0,56400.0,0.0,0.0
2026-01-30,641.0,654.0,637.0,646.0,646.0,64600.0,0.0,0.0
2026-02-02,646.0,665.0,646.0,647.0,647.0,76000.0,0.0,0.0
2026-02-03,647.0,664.0,647.0,662.0,662.0,64900.0,0.0,0.0
2026-02-04,659.0,667.0,649.0,653.0,653.0,62200.0,0.0,0.0
2026-02-05,649.0,660.0,642.0,651.0,651.0,79300.0,0.0,0.0
2026-02-06,645.0,656.0,636.0,650.0,650.0,54000.0,0.0,0.0
2026-02-09,652.0,663.0,647.0,656.0,656.0,65900.0,0.0,0.0
2026-02-10,658.0,675.0,658.0,664.0,664.0,96600.0,0.0,0.0
2026-02-12,664.0,669.0,642.0,644.0,644.0,85500.0,0.0,0.0
2026-02-13,635.0,646.0,583.0,600.0,600.0,234100.0,0.0,0.0
2026-02-16,530.0,626.0,520.0,599.0,599.0,614200.0,0.0,0.0
2026-02-17,591.0,606.0,547.0,552.0,552.0,211600.0,0.0,0.0
2026-02-18,555.0,599.0,547.0,590.0,590.0,145500.0,0.0,0.0
2026-02-19,590.0,625.0,570.0,574.0,574.0,105700.0,0.0,0.0
2026-02-20,573.0,599.0,556.0,575.0,575.0,108100.0,0.0,0.0
2026-02-24,567.0,584.0,534.0,547.0,547.0,134000.0,0.0,0.0
2026-02-25,552.0,604.0,541.0,582.0,582.0,252300.0,0.0,0.0
2026-02-26,589.0,614.0,589.0,601.0,601.0,110300.0,0.0,0.0
2026-02-27,597.0,625.0,592.0,625.0,625.0,97800.0,0.0,0.0
2026-03-02,615.0,622.0,597.0,599.0,599.0,90400.0,0.0,0.0
2026-03-03,599.0,608.0,564.0,565.0,565.0,88000.0,0.0,0.0
2026-03-04,561.0,616.0,561.0,579.0,579.0,297200.0,0.0,0.0
2026-03-05,604.0,623.0,594.0,610.0,610.0,169300.0,0.0,0.0
2026-03-06,613.0,629.0,603.0,614.0,614.0,146000.0,0.0,0.0
2026-03-09,594.0,606.0,579.0,601.0,601.0,108400.0,0.0,0.0
2026-03-10,611.0,665.0,611.0,660.0,660.0,201700.0,0.0,0.0
2026-03-11,666.0,670.0,641.0,658.0,658.0,85500.0,0.0,0.0
2026-03-12,657.0,737.0,657.0,728.0,728.0,366900.0,0.0,0.0
2026-03-13,713.0,800.0,708.0,746.0,746.0,682900.0,0.0,0.0
2026-03-16,666.0,682.0,596.0,596.0,596.0,368100.0,0.0,0.0
2026-03-17,566.0,571.0,514.0,531.0,531.0,1357600.0,0.0,0.0
2026-03-18,531.0,539.0,521.0,524.0,524.0,309200.0,0.0,0.0
2026-03-19,525.0,525.0,474.0,476.0,476.0,538700.0,0.0,0.0
2026-03-23,465.0,468.0,434.0,447.0,447.0,306000.0,0.0,0.0
2026-03-24,463.0,469.0,445.0,458.0,458.0,120000.0,0.0,0.0
2026-03-25,462.0,491.0,462.0,482.0,482.0,221100.0,0.0,0.0
2026-03-26,490.0,496.0,467.0,470.0,470.0,130200.0,0.0,0.0
2026-03-27,462.0,470.0,434.0,450.0,450.0,197300.0,0.0,0.0
2026-03-30,443.0,446.0,420.0,425.0,425.0,273000.0,0.0,0.0
2026-03-31,417.0,426.0,407.0,417.0,417.0,163200.0,0.0,0.0
2026-04-01,431.0,436.0,417.0,430.0,430.0,117200.0,0.0,0.0
2026-04-02,433.0,439.0,418.0,419.0,419.0,109400.0,0.0,0.0
2026-04-03,435.0,450.0,433.0,449.0,449.0,115800.0,0.0,0.0
2026-04-06,447.0,459.0,445.0,450.0,450.0,36200.0,0.0,0.0
2026-04-07,458.0,464.0,437.0,449.0,449.0,82900.0,0.0,0.0
2026-04-08,454.0,458.0,450.0,454.0,454.0,83200.0,0.0,0.0
2026-04-09,454.0,455.0,429.0,430.0,430.0,82800.0,0.0,0.0
2026-04-10,430.0,439.0,430.0,431.0,431.0,47000.0,0.0,0.0
2026-04-13,430.0,437.0,430.0,431.0,431.0,32200.0,0.0,0.0
2026-04-14,431.0,441.0,427.0,427.0,427.0,55300.0,0.0,0.0
2026-04-15,431.0,438.0,427.0,433.0,433.0,50900.0,0.0,0.0
2026-04-16,432.0,443.0,422.0,422.0,422.0,78800.0,0.0,0.0
2026-04-17,425.0,437.0,425.0,434.0,434.0,72300.0,0.0,0.0
