week,margin_short,margin_long,ratio
2025-05-30,54.3,8.8,0.16
2025-06-06,61.2,8.2,0.13
2025-06-13,54.6,5.8,0.11
2025-06-20,57.3,9.8,0.17
2025-07-04,70.1,15.9,0.23
2025-07-11,93.1,15.2,0.16
2025-07-18,145.7,25.1,0.17
2025-07-25,383.2,40.5,0.11
2025-08-01,1146.3,64.6,0.06
2025-08-08,2262.5,50.1,0.02
2025-08-15,2935.8,59.4,0.02
2025-08-22,77.6,12.7,0.16
2025-08-29,32.0,21.4,0.67
2025-09-05,29.9,22.9,0.77
2025-09-12,35.8,27.0,0.75
2025-09-19,31.1,22.2,0.71
2025-09-26,29.7,24.6,0.83
2025-10-03,23.1,36.0,1.56
2025-10-10,15.6,37.8,2.42
2025-10-17,15.1,33.8,2.24
2025-10-24,14.9,29.0,1.95
2025-10-31,14.3,30.8,2.15
2025-11-07,14.5,24.6,1.7
2025-11-14,14.7,25.1,1.71
2025-11-21,17.0,12.9,0.76
2025-11-28,15.9,8.3,0.52
2025-12-05,15.5,10.9,0.7
2025-12-12,16.2,8.7,0.54
2025-12-19,18.2,7.2,0.4
2025-12-26,17.4,16.9,0.97
2026-01-09,49.2,21.7,0.44
2026-01-16,64.5,26.2,0.41
2026-01-23,85.6,40.7,0.48
2026-01-30,235.3,49.0,0.21
2026-02-06,612.3,48.0,0.08
2026-02-13,1614.3,59.7,0.04
2026-02-20,49.8,30.3,0.61
2026-02-27,33.1,41.4,1.25
2026-03-06,24.0,51.7,2.15
2026-03-13,24.2,49.0,2.02
2026-03-19,24.4,48.6,1.99
2026-03-20,24400.0,48600.0,1.99
2026-03-27,23.7,34.0,1.43
2026-04-03,26.0,29.4,1.13
2026-04-10,24.6,33.7,1.37
2026-04-17,28.0,40.3,1.44
2026-04-24,2.7,65.1,24.11
2026-05-01,2.6,66.5,25.58
2026-05-15,1.5,62.5,41.67
2026-05-22,1.4,62.7,44.79
2026-05-29,3.6,71.0,19.72
2026-07-17,24.8,40.2,1.62
