week,margin_short,margin_long,ratio
2025-05-30,346.0,5776.4,16.69
2025-06-06,465.6,5742.0,12.33
2025-06-13,327.8,5766.6,17.59
2025-06-20,590.4,5999.0,10.16
2025-07-04,642.8,5899.0,9.18
2025-07-11,798.6,5926.8,7.42
2025-07-18,883.6,7655.2,8.66
2025-07-25,899.2,8134.8,9.05
2025-08-01,691.2,9085.8,13.14
2025-08-08,922.6,8488.8,9.2
2025-08-15,1007.0,7505.6,7.45
2025-08-22,1025.6,8052.4,7.85
2025-08-29,1122.6,8236.6,7.34
2025-09-05,776.4,9026.6,11.63
2025-09-12,658.4,8899.6,13.52
2025-09-19,719.6,8550.6,11.88
2025-09-26,654.6,8917.8,13.62
2025-10-03,609.2,9199.2,15.1
2025-10-10,656.4,7806.0,11.89
2025-10-17,494.8,9082.0,18.35
2025-10-24,455.0,10534.6,23.15
2025-10-31,475.2,10807.8,22.74
2025-11-07,419.0,9887.4,23.6
2025-11-14,511.0,8262.0,16.17
2025-11-21,263.2,10895.2,41.4
2025-11-28,275.8,10517.2,38.13
2025-12-05,238.5,10115.9,42.41
2025-12-12,370.5,8891.1,24.0
2025-12-19,207.3,9784.9,47.2
2025-12-26,212.1,9104.5,42.93
2026-01-09,366.7,8003.2,21.82
2026-01-16,435.0,6882.2,15.82
2026-01-23,227.0,7876.0,34.7
2026-01-30,186.0,7949.9,42.74
2026-02-06,121.5,8573.2,70.56
2026-02-13,140.5,7828.6,55.72
2026-02-20,131.1,8625.5,65.79
2026-02-27,120.4,8983.0,74.61
2026-03-06,122.3,9214.0,75.34
2026-03-13,182.0,9613.5,52.82
2026-03-19,194.0,9182.5,47.33
2026-03-20,194000.0,9182500.0,47.33
2026-03-27,2331.0,8277.7,3.55
2026-04-03,109.2,7770.8,71.16
2026-04-10,100.4,7189.3,71.61
2026-04-17,81.7,6769.8,82.86
2026-04-24,66.6,7471.1,112.18
2026-05-01,77.0,7470.4,97.02
2026-05-15,57.2,7295.7,127.55
2026-05-22,59.3,7228.6,121.9
2026-05-29,86.8,8054.6,92.79
2026-07-17,28.4,9305.5,327.66
2026-07-24,50.5,8819.4,174.64
2026-07-31,95.3,9095.9,95.44
2026-08-07,77.7,8296.8,106.78
2026-08-14,78.8,8100.0,102.79
2026-08-21,142.1,6969.7,49.05
