week,margin_short,margin_long,ratio
2025-05-16,31.7,142.3,4.49
2025-05-23,43.0,84.7,1.97
2025-05-30,41.1,77.8,1.89
2025-06-06,37.6,70.9,1.89
2025-06-13,46.0,65.7,1.43
2025-06-20,47.7,62.6,1.31
2025-07-04,47.1,60.4,1.28
2025-07-11,48.6,78.2,1.61
2025-07-18,58.0,59.7,1.03
2025-07-25,54.3,66.7,1.23
2025-08-01,53.0,55.7,1.05
2025-08-08,45.7,44.0,0.96
2025-08-15,45.4,42.6,0.94
2025-08-22,50.3,39.7,0.79
2025-08-29,45.2,44.0,0.97
2025-09-05,41.4,37.3,0.9
2025-09-12,40.2,35.0,0.87
2025-09-19,39.1,36.4,0.93
2025-09-26,32.6,36.2,1.11
2025-10-03,34.9,34.1,0.98
2025-10-10,33.8,32.3,0.96
2025-10-17,34.5,33.4,0.97
2025-10-24,36.1,38.6,1.07
2025-10-31,34.7,28.0,0.81
2025-11-07,32.6,31.2,0.96
2025-11-14,33.5,25.6,0.76
2025-11-21,42.4,21.8,0.51
2025-11-28,43.0,21.5,0.5
2025-12-05,49.6,22.3,0.45
2025-12-12,54.4,27.7,0.51
2025-12-19,49.0,24.2,0.49
2025-12-26,47.7,24.6,0.52
2026-01-09,46.4,18.7,0.4
2026-01-16,48.2,20.5,0.43
2026-01-23,44.0,23.6,0.54
2026-01-30,43.0,24.1,0.56
2026-02-06,38.6,35.6,0.92
2026-02-13,35.2,24.4,0.69
2026-02-20,41.3,27.2,0.66
2026-02-27,48.7,19.6,0.4
2026-03-06,50.5,20.7,0.41
2026-03-13,50.9,22.5,0.44
2026-03-19,38.8,24.6,0.63
2026-03-27,35.5,20.2,0.57
2026-04-03,43.0,20.7,0.48
2026-04-10,32.3,20.3,0.63
2026-04-17,36.2,21.4,0.59
2026-04-24,27.3,19.0,0.7
2026-05-01,18.7,17.0,0.91
2026-05-15,32.8,21.8,0.66
2026-05-22,16.4,21.3,1.3
2026-05-29,14.1,21.9,1.55
2026-07-17,19.9,25.5,1.28
2026-07-24,20.9,27.5,1.32
