date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,878.0,908.0,878.0,891.0,891.0,71200.0,0.0,0.0
2025-12-15,893.0,930.0,893.0,928.0,928.0,90200.0,0.0,0.0
2025-12-16,920.0,928.0,896.0,910.0,910.0,102300.0,0.0,0.0
2025-12-17,910.0,910.0,865.0,897.0,897.0,123500.0,0.0,0.0
2025-12-18,899.0,913.0,899.0,905.0,905.0,73700.0,0.0,0.0
2025-12-19,916.0,939.0,910.0,928.0,928.0,105500.0,0.0,0.0
2025-12-22,922.0,939.0,920.0,926.0,926.0,67700.0,0.0,0.0
2025-12-23,930.0,941.0,926.0,936.0,936.0,46900.0,0.0,0.0
2025-12-24,940.0,941.0,900.0,908.0,908.0,95700.0,0.0,0.0
2025-12-25,905.0,915.0,899.0,915.0,915.0,75200.0,0.0,0.0
2025-12-26,910.0,928.0,898.0,904.0,904.0,211600.0,0.0,0.0
2025-12-29,919.0,927.0,909.0,911.0,911.0,60400.0,0.0,0.0
2025-12-30,929.0,938.0,916.0,927.0,927.0,66600.0,0.0,0.0
2026-01-05,949.0,960.0,939.0,955.0,955.0,114500.0,0.0,0.0
2026-01-06,950.0,956.0,935.0,947.0,947.0,61700.0,0.0,0.0
2026-01-07,928.0,929.0,908.0,909.0,909.0,103200.0,0.0,0.0
2026-01-08,913.0,920.0,897.0,907.0,907.0,71200.0,0.0,0.0
2026-01-09,907.0,915.0,904.0,915.0,915.0,37600.0,0.0,0.0
2026-01-13,930.0,930.0,893.0,898.0,898.0,91400.0,0.0,0.0
2026-01-14,907.0,913.0,896.0,903.0,903.0,51300.0,0.0,0.0
2026-01-15,898.0,906.0,896.0,899.0,899.0,46900.0,0.0,0.0
2026-01-16,893.0,902.0,880.0,900.0,900.0,105700.0,0.0,0.0
2026-01-19,899.0,899.0,884.0,886.0,886.0,100500.0,0.0,0.0
2026-01-20,885.0,889.0,872.0,877.0,877.0,80100.0,0.0,0.0
2026-01-21,867.0,870.0,842.0,849.0,849.0,124300.0,0.0,0.0
2026-01-22,846.0,852.0,843.0,846.0,846.0,60000.0,0.0,0.0
2026-01-23,846.0,855.0,843.0,847.0,847.0,39000.0,0.0,0.0
2026-01-26,846.0,872.0,841.0,844.0,844.0,91500.0,0.0,0.0
2026-01-27,844.0,851.0,826.0,842.0,842.0,71100.0,0.0,0.0
2026-01-28,835.0,835.0,827.0,829.0,829.0,51200.0,0.0,0.0
2026-01-29,829.0,834.0,822.0,831.0,831.0,40300.0,0.0,0.0
2026-01-30,840.0,854.0,836.0,849.0,849.0,37000.0,0.0,0.0
2026-02-02,862.0,872.0,850.0,868.0,868.0,65500.0,0.0,0.0
2026-02-03,873.0,878.0,862.0,868.0,868.0,65200.0,0.0,0.0
2026-02-04,864.0,869.0,849.0,854.0,854.0,60400.0,0.0,0.0
2026-02-05,859.0,877.0,856.0,869.0,869.0,39000.0,0.0,0.0
2026-02-06,869.0,869.0,853.0,864.0,864.0,43300.0,0.0,0.0
2026-02-09,887.0,893.0,872.0,884.0,884.0,81000.0,0.0,0.0
2026-02-10,890.0,904.0,886.0,897.0,897.0,51700.0,0.0,0.0
