date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,3085.0,3185.0,3085.0,3180.0,3105.0634765625,50900.0,0.0,0.0
2025-12-15,3110.0,3185.0,3110.0,3165.0,3090.4169921875,76400.0,0.0,0.0
2025-12-16,3235.0,3390.0,3140.0,3165.0,3090.4169921875,167400.0,0.0,0.0
2025-12-17,3150.0,3150.0,3050.0,3115.0,3041.59521484375,91900.0,0.0,0.0
2025-12-18,3100.0,3135.0,3055.0,3105.0,3031.830810546875,52300.0,0.0,0.0
2025-12-19,3145.0,3260.0,3145.0,3235.0,3158.767333984375,64500.0,0.0,0.0
2025-12-22,3265.0,3320.0,3200.0,3225.0,3149.003173828125,83200.0,0.0,0.0
2025-12-23,3255.0,3265.0,3190.0,3190.0,3114.827880859375,41300.0,0.0,0.0
2025-12-24,3205.0,3315.0,3205.0,3240.0,3163.649658203125,58300.0,0.0,0.0
2025-12-25,3275.0,3400.0,3255.0,3400.0,3319.879150390625,66100.0,0.0,0.0
2025-12-26,3395.0,3395.0,3290.0,3310.0,3232.0,60200.0,0.0,0.0
2025-12-29,3380.0,3395.0,3320.0,3385.0,3385.0,85600.0,78.0,0.0
2025-12-30,3415.0,3500.0,3390.0,3450.0,3450.0,79400.0,0.0,0.0
2026-01-05,3520.0,3540.0,3335.0,3360.0,3360.0,134600.0,0.0,0.0
2026-01-06,3400.0,3485.0,3360.0,3465.0,3465.0,110000.0,0.0,0.0
2026-01-07,3455.0,3455.0,3400.0,3440.0,3440.0,40700.0,0.0,0.0
2026-01-08,3415.0,3430.0,3350.0,3380.0,3380.0,86500.0,0.0,0.0
2026-01-09,3370.0,3530.0,3360.0,3475.0,3475.0,94000.0,0.0,0.0
2026-01-13,3530.0,3530.0,3395.0,3435.0,3435.0,59400.0,0.0,0.0
2026-01-14,3445.0,3525.0,3400.0,3425.0,3425.0,45600.0,0.0,0.0
2026-01-15,3375.0,3455.0,3370.0,3440.0,3440.0,54500.0,0.0,0.0
2026-01-16,3415.0,3540.0,3415.0,3540.0,3540.0,72900.0,0.0,0.0
2026-01-19,3560.0,3570.0,3465.0,3465.0,3465.0,64400.0,0.0,0.0
2026-01-20,3465.0,3475.0,3370.0,3400.0,3400.0,54400.0,0.0,0.0
2026-01-21,3300.0,3330.0,3220.0,3285.0,3285.0,112700.0,0.0,0.0
2026-01-22,3320.0,3365.0,3300.0,3350.0,3350.0,44700.0,0.0,0.0
2026-01-23,3370.0,3415.0,3360.0,3365.0,3365.0,27200.0,0.0,0.0
2026-01-26,3310.0,3320.0,3210.0,3235.0,3235.0,61800.0,0.0,0.0
2026-01-27,3205.0,3220.0,3145.0,3200.0,3200.0,86400.0,0.0,0.0
2026-01-28,3205.0,3205.0,3070.0,3110.0,3110.0,98400.0,0.0,0.0
2026-01-29,3130.0,3205.0,3080.0,3165.0,3165.0,80700.0,0.0,0.0
2026-01-30,3130.0,3260.0,3130.0,3240.0,3240.0,50800.0,0.0,0.0
2026-02-02,3260.0,3315.0,3175.0,3175.0,3175.0,53900.0,0.0,0.0
2026-02-03,3245.0,3310.0,3245.0,3275.0,3275.0,57700.0,0.0,0.0
2026-02-04,3250.0,3275.0,3230.0,3275.0,3275.0,22800.0,0.0,0.0
2026-02-05,3295.0,3430.0,3255.0,3350.0,3350.0,75100.0,0.0,0.0
2026-02-06,3355.0,3355.0,3275.0,3345.0,3345.0,28900.0,0.0,0.0
2026-02-09,3415.0,3420.0,3345.0,3400.0,3400.0,52100.0,0.0,0.0
2026-02-10,3415.0,3590.0,3415.0,3590.0,3590.0,85300.0,0.0,0.0
2026-02-12,3600.0,3710.0,3595.0,3635.0,3635.0,155000.0,0.0,0.0
2026-02-13,4080.0,4335.0,4080.0,4335.0,4335.0,392500.0,0.0,0.0
2026-02-16,4330.0,4710.0,4225.0,4520.0,4520.0,304500.0,0.0,0.0
2026-02-17,4580.0,4590.0,4305.0,4360.0,4360.0,167600.0,0.0,0.0
2026-02-18,4430.0,4430.0,4280.0,4315.0,4315.0,91500.0,0.0,0.0
2026-02-19,4330.0,4365.0,4220.0,4330.0,4330.0,62700.0,0.0,0.0
2026-02-20,4350.0,4350.0,4185.0,4250.0,4250.0,56000.0,0.0,0.0
2026-02-24,4240.0,4270.0,4125.0,4135.0,4135.0,68600.0,0.0,0.0
2026-02-25,4125.0,4360.0,4125.0,4265.0,4265.0,100400.0,0.0,0.0
