week,margin_short,margin_long,ratio
2025-05-16,1.8,109.2,60.67
2025-05-23,3.0,121.3,40.43
2025-05-30,4.2,128.2,30.52
2025-06-06,3.3,123.8,37.52
2025-06-13,2.2,111.5,50.68
2025-06-20,2.2,112.3,51.05
2025-07-04,1.2,112.4,93.67
2025-07-11,1.2,111.8,93.17
2025-07-18,0.8,98.1,122.63
2025-07-25,0.3,98.3,327.67
2025-08-01,0.2,97.8,489.0
2025-08-08,0.2,101.1,505.5
2025-08-15,0.1,88.2,882.0
2025-08-22,0.3,87.1,290.33
2025-08-29,0.5,97.5,195.0
2025-09-05,0.2,90.9,454.5
2025-09-12,0.3,97.6,325.33
2025-09-17,0.4,98.1,245.25
2025-09-18,0.5,100.2,200.4
2025-09-19,0.5,99.3,198.6
2025-09-22,0.9,100.7,111.89
2025-09-24,0.8,106.7,133.38
2025-09-25,0.7,104.9,149.86
2025-09-26,23.4,110.2,4.71
2025-09-29,0.4,111.2,278.0
2025-10-03,1.4,107.0,76.43
2025-10-10,0.4,106.1,265.25
2025-10-17,1.0,111.5,111.5
2025-10-24,0.7,112.5,160.71
2025-10-31,0.6,104.5,174.17
2025-11-07,2.6,98.1,37.73
2025-11-14,1.2,91.4,76.17
2025-11-21,1.5,97.8,65.2
2025-11-28,1.3,97.6,75.08
2025-12-05,1.0,94.6,94.6
2025-12-12,0.8,92.2,115.25
2025-12-19,1.2,82.7,68.92
2025-12-26,0.7,86.5,123.57
2026-01-09,0.8,90.0,112.5
2026-01-16,0.8,87.6,109.5
2026-01-23,0.4,91.3,228.25
2026-01-30,0.6,94.9,158.17
2026-02-06,0.7,99.0,141.43
2026-02-13,0.6,105.3,175.5
2026-02-20,1.2,108.3,90.25
2026-02-27,1.1,104.6,95.09
2026-03-06,1.7,104.1,61.24
2026-03-13,1.3,99.9,76.85
2026-03-19,1.2,97.5,81.25
2026-03-20,1200.0,97500.0,81.25
2026-03-27,1.0,100.2,100.2
2026-04-03,0.9,93.6,104.0
2026-04-10,0.8,96.2,120.25
2026-04-17,0.7,96.5,137.86
2026-04-24,0.9,97.8,108.67
2026-05-01,0.9,97.1,107.89
2026-05-15,0.9,101.6,112.89
2026-05-22,1.0,104.9,104.9
2026-05-29,0.9,99.9,111.0
2026-07-17,0.6,101.6,169.33
