week,margin_short,margin_long,ratio
2025-05-16,88.1,560.3,6.36
2025-05-23,127.1,625.7,4.92
2025-05-30,116.1,607.5,5.23
2025-06-06,126.9,597.6,4.71
2025-06-13,140.6,591.5,4.21
2025-06-20,137.0,576.5,4.21
2025-07-04,133.6,539.4,4.04
2025-07-11,131.8,528.5,4.01
2025-07-18,134.0,524.8,3.92
2025-07-25,131.3,478.3,3.64
2025-08-01,129.0,463.9,3.6
2025-08-08,114.4,497.8,4.35
2025-08-15,111.5,477.9,4.29
2025-08-22,165.7,492.5,2.97
2025-08-29,217.6,503.0,2.31
2025-09-05,223.5,548.8,2.46
2025-09-12,210.3,571.8,2.72
2025-09-19,203.0,550.0,2.71
2025-09-26,129.3,558.3,4.32
2025-10-03,124.1,556.9,4.49
2025-10-10,121.2,552.3,4.56
2025-10-17,121.0,539.1,4.46
2025-10-24,118.4,530.8,4.48
2025-10-31,112.3,536.7,4.78
2025-11-07,130.2,520.9,4.0
2025-11-14,63.3,560.1,8.85
2025-11-21,66.1,545.2,8.25
2025-11-28,78.4,593.2,7.57
2025-12-05,145.9,545.2,3.74
2025-12-12,144.2,531.4,3.69
2025-12-19,198.3,494.6,2.49
2025-12-26,185.1,494.6,2.67
2026-01-09,156.0,589.2,3.78
2026-01-16,156.8,584.8,3.73
2026-01-23,170.0,620.0,3.65
2026-01-30,154.6,660.6,4.27
2026-02-06,151.1,626.3,4.14
2026-02-13,159.7,960.5,6.01
2026-02-20,163.7,944.7,5.77
2026-02-27,220.9,1315.3,5.95
2026-03-06,132.2,1105.6,8.36
2026-03-13,131.2,1141.6,8.7
2026-03-19,133.4,1184.6,8.88
2026-03-20,133400.0,1184600.0,8.88
2026-03-27,106.5,1191.1,11.18
2026-04-03,104.5,1020.0,9.76
2026-04-10,118.4,1142.3,9.65
2026-04-17,117.0,1024.1,8.75
2026-04-24,125.7,1016.1,8.08
2026-05-01,135.7,948.4,6.99
2026-05-15,62.5,847.4,13.56
2026-05-22,119.7,1069.9,8.94
2026-05-29,249.2,964.6,3.87
2026-07-17,139.6,882.7,6.32
2026-07-24,121.3,868.8,7.16
2026-07-31,112.2,931.8,8.3
2026-08-07,190.6,944.2,4.95
2026-08-14,199.7,904.9,4.53
2026-08-21,178.3,936.0,5.25
