week,margin_short,margin_long,ratio
2025-05-16,11.8,169.5,14.36
2025-05-23,17.2,161.9,9.41
2025-05-30,22.6,159.0,7.04
2025-06-06,22.6,149.4,6.61
2025-06-13,19.2,149.9,7.81
2025-06-20,15.7,153.0,9.75
2025-07-04,19.3,127.4,6.6
2025-07-11,18.9,126.6,6.7
2025-07-18,16.4,124.5,7.59
2025-07-25,16.8,123.0,7.32
2025-08-01,16.2,120.3,7.43
2025-08-08,19.3,117.8,6.1
2025-08-15,21.2,91.1,4.3
2025-08-22,22.9,89.5,3.91
2025-08-29,39.4,143.4,3.64
2025-09-05,30.8,153.7,4.99
2025-09-12,72.1,177.9,2.47
2025-09-19,85.1,180.4,2.12
2025-09-26,87.3,177.0,2.03
2025-10-03,90.4,177.5,1.96
2025-10-10,90.9,164.4,1.81
2025-10-17,80.8,177.0,2.19
2025-10-24,64.4,158.0,2.45
2025-10-31,54.4,161.5,2.97
2025-11-07,50.2,150.3,2.99
2025-11-14,49.5,142.3,2.87
2025-11-21,43.2,146.0,3.38
2025-11-28,33.8,148.5,4.39
2025-12-05,28.9,153.7,5.32
2025-12-12,28.2,154.0,5.46
2025-12-19,22.7,154.8,6.82
2025-12-26,18.3,154.1,8.42
2026-01-09,16.8,156.2,9.3
2026-01-16,16.7,160.9,9.63
2026-01-23,16.6,156.7,9.44
2026-01-30,18.1,153.9,8.5
2026-02-06,18.1,154.3,8.52
2026-02-13,18.2,147.1,8.08
2026-02-20,17.0,146.5,8.62
2026-02-27,16.9,146.8,8.69
2026-03-06,20.1,145.8,7.25
2026-03-13,20.4,141.9,6.96
2026-03-19,20.3,141.9,6.99
2026-03-20,20300.0,141900.0,6.99
2026-03-27,20.2,141.9,7.02
2026-04-03,231.4,313.1,1.35
2026-04-06,163.0,262.8,1.61
2026-04-07,93.1,230.8,2.48
2026-04-08,84.7,242.0,2.86
2026-04-09,73.9,228.5,3.09
2026-04-10,73.8,207.9,2.82
2026-04-13,62.2,200.2,3.22
2026-04-14,35.9,193.9,5.4
2026-04-15,35.6,193.5,5.44
2026-04-17,46.3,185.0,4.0
2026-04-24,97.7,195.4,2.0
2026-05-01,138.2,192.3,1.39
2026-05-08,144.9,196.8,1.36
2026-05-11,144.7,194.6,1.34
2026-05-12,144.6,196.5,1.36
2026-05-13,145.6,197.7,1.36
2026-05-14,148.6,193.2,1.3
2026-05-15,152.5,195.7,1.28
2026-05-18,163.8,188.3,1.15
2026-05-19,163.7,189.6,1.16
2026-05-20,158.1,188.3,1.19
2026-05-21,148.5,203.3,1.37
2026-05-22,142.9,168.9,1.18
2026-05-25,137.6,173.6,1.26
2026-05-26,136.2,171.6,1.26
2026-05-27,126.5,169.4,1.34
2026-05-28,124.8,169.5,1.36
2026-05-29,124.6,168.6,1.35
2026-06-01,124.5,169.1,1.36
2026-06-02,122.0,168.3,1.38
2026-06-03,121.4,168.5,1.39
2026-06-04,120.6,168.8,1.4
2026-06-05,120.6,168.9,1.4
2026-06-08,118.0,171.4,1.45
2026-06-09,117.9,162.8,1.38
2026-06-10,118.1,167.3,1.42
2026-07-17,168.2,191.2,1.14
2026-07-24,163.6,199.0,1.22
