week,margin_short,margin_long,ratio
2025-05-16,109.3,60.9,0.56
2025-05-23,87.3,61.2,0.7
2025-05-30,87.2,57.8,0.66
2025-06-06,38.0,62.4,1.64
2025-06-13,26.1,68.7,2.63
2025-06-20,25.1,71.4,2.84
2025-07-04,26.7,64.3,2.41
2025-07-11,29.4,62.8,2.14
2025-07-18,30.6,66.0,2.16
2025-07-25,32.5,57.6,1.77
2025-08-01,36.7,55.5,1.51
2025-08-08,37.8,58.0,1.53
2025-08-15,35.4,54.8,1.55
2025-08-22,33.6,55.4,1.65
2025-08-29,31.0,71.8,2.32
2025-09-05,32.1,75.7,2.36
2025-09-12,32.2,72.5,2.25
2025-09-19,33.6,89.3,2.66
2025-09-26,53.7,85.1,1.58
2025-10-03,36.5,94.8,2.6
2025-10-10,36.7,91.8,2.5
2025-10-17,33.5,90.9,2.71
2025-10-24,35.3,94.9,2.69
2025-10-31,36.9,97.5,2.64
2025-11-07,39.2,94.6,2.41
2025-11-14,44.3,82.6,1.86
2025-11-21,38.0,81.2,2.14
2025-11-28,30.0,72.0,2.4
2025-12-05,29.4,72.7,2.47
2025-12-12,29.3,62.6,2.14
2025-12-19,29.0,67.4,2.32
2025-12-26,27.4,62.8,2.29
2026-01-09,28.2,63.0,2.23
2026-01-16,30.0,64.8,2.16
2026-01-23,29.2,65.7,2.25
2026-01-30,34.9,65.9,1.89
2026-02-06,39.6,61.8,1.56
2026-02-13,40.2,64.3,1.6
2026-02-20,37.5,63.0,1.68
2026-02-27,28.9,62.2,2.15
2026-03-06,31.5,66.6,2.11
2026-03-13,35.2,68.1,1.93
2026-03-19,51.9,70.1,1.35
2026-03-27,71.8,67.2,0.94
2026-04-03,67.4,65.0,0.96
2026-04-10,56.0,63.5,1.13
2026-04-17,53.6,64.1,1.2
2026-04-24,69.5,67.6,0.97
2026-05-01,54.8,64.6,1.18
2026-05-15,64.2,66.3,1.03
2026-05-22,68.9,69.5,1.01
2026-05-29,66.9,68.7,1.03
2026-07-17,74.4,77.5,1.04
2026-07-24,75.8,74.8,0.99
2026-07-31,79.2,68.8,0.87
2026-08-07,75.4,62.6,0.83
2026-08-14,57.0,36.9,0.65
2026-08-21,54.0,35.6,0.66
2026-08-28,51.3,36.7,0.72
