week,margin_short,margin_long,ratio
2025-05-30,30.1,293.4,9.75
2025-06-06,5.2,367.1,70.6
2025-06-13,2.6,380.5,146.35
2025-06-20,3.7,352.1,95.16
2025-07-04,5.6,277.0,49.46
2025-07-11,5.2,254.7,48.98
2025-07-18,5.7,245.6,43.09
2025-07-25,14.3,375.1,26.23
2025-08-01,11.8,385.8,32.69
2025-08-08,7.7,333.0,43.25
2025-08-15,8.2,343.0,41.83
2025-08-22,8.1,316.6,39.09
2025-08-29,9.0,332.0,36.89
2025-09-05,10.8,312.4,28.93
2025-09-12,19.6,298.3,15.22
2025-09-19,20.4,304.0,14.9
2025-09-26,43.1,326.8,7.58
2025-10-03,7.1,273.6,38.54
2025-10-10,8.9,268.2,30.13
2025-10-17,10.5,243.2,23.16
2025-10-24,21.4,235.6,11.01
2025-10-31,4.6,240.2,52.22
2025-11-07,4.3,254.1,59.09
2025-11-14,4.2,242.3,57.69
2025-11-21,4.6,225.0,48.91
2025-11-28,3.7,232.9,62.95
2025-12-05,5.0,252.7,50.54
2025-12-12,6.6,259.0,39.24
2025-12-19,44.3,210.8,4.76
2025-12-26,85.3,223.1,2.62
2026-01-09,83.3,255.2,3.06
2026-01-16,70.0,214.8,3.07
2026-01-23,63.7,208.4,3.27
2026-01-30,38.6,206.9,5.36
2026-02-06,61.5,233.6,3.8
2026-02-13,58.7,242.5,4.13
2026-02-20,64.1,258.5,4.03
2026-02-27,63.4,257.1,4.06
2026-03-06,56.5,301.0,5.33
2026-03-13,53.4,251.2,4.7
2026-03-19,54.6,249.4,4.57
2026-03-27,120.6,261.8,2.17
2026-04-03,53.1,323.9,6.1
2026-04-10,59.9,315.5,5.27
2026-04-17,69.0,309.9,4.49
2026-04-24,99.5,320.8,3.22
2026-05-01,75.9,204.0,2.69
2026-05-15,72.5,208.1,2.87
2026-05-22,64.6,211.4,3.27
2026-05-29,60.9,215.0,3.53
2026-07-17,49.0,285.1,5.82
2026-07-24,49.1,291.1,5.93
