week,margin_short,margin_long,ratio
2025-05-16,19.3,273.8,14.19
2025-05-23,15.6,270.2,17.32
2025-05-30,14.3,272.7,19.07
2025-06-06,17.5,295.9,16.91
2025-06-13,15.0,309.4,20.63
2025-06-20,18.0,279.2,15.51
2025-07-04,17.2,265.9,15.46
2025-07-11,17.2,257.8,14.99
2025-07-18,16.2,254.1,15.69
2025-07-25,16.2,247.0,15.25
2025-08-01,13.1,242.8,18.53
2025-08-08,19.2,268.3,13.97
2025-08-15,12.1,271.4,22.43
2025-08-22,8.1,269.5,33.27
2025-08-29,7.3,251.1,34.4
2025-09-05,7.0,245.9,35.13
2025-09-12,7.3,252.3,34.56
2025-09-19,7.0,249.8,35.69
2025-09-26,22.6,285.4,12.63
2025-10-03,7.9,266.8,33.77
2025-10-10,7.0,267.3,38.19
2025-10-17,8.5,266.5,31.35
2025-10-24,8.5,299.9,35.28
2025-10-31,9.3,277.1,29.8
2025-11-07,20.0,240.5,12.03
2025-11-14,12.2,233.3,19.12
2025-11-21,9.9,235.9,23.83
2025-11-28,10.6,238.9,22.54
2025-12-05,10.0,244.8,24.48
2025-12-12,10.1,252.0,24.95
2025-12-19,6.9,254.5,36.88
2025-12-26,7.9,237.2,30.03
2026-01-09,8.5,237.5,27.94
2026-01-16,7.8,236.9,30.37
2026-01-23,7.3,234.5,32.12
2026-01-30,8.3,233.4,28.12
2026-02-06,7.0,236.7,33.81
2026-02-13,9.9,230.6,23.29
2026-02-20,7.6,227.0,29.87
2026-02-27,7.6,267.1,35.14
2026-03-06,9.4,274.5,29.2
2026-03-13,16.2,269.4,16.63
2026-03-19,17.8,274.7,15.43
2026-03-20,17800.0,274700.0,15.43
2026-03-27,54.3,275.9,5.08
2026-04-03,14.5,265.9,18.34
2026-04-10,8.3,264.7,31.89
2026-04-17,7.5,259.3,34.57
2026-04-24,8.6,248.7,28.92
2026-05-01,10.5,253.7,24.16
2026-05-15,18.1,281.7,15.56
2026-05-22,25.6,266.5,10.41
2026-05-29,30.3,254.1,8.39
2026-07-17,35.5,338.6,9.54
2026-07-24,30.6,342.1,11.18
2026-07-31,30.9,342.4,11.08
2026-08-07,21.7,363.2,16.74
2026-08-14,18.3,365.1,19.95
2026-08-21,10.4,333.8,32.1
2026-08-28,9.1,376.0,41.32
