date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,562.0,563.0,550.0,553.0,553.0,320300.0,0.0,0.0
2025-12-15,543.0,563.0,540.0,561.0,561.0,310600.0,0.0,0.0
2025-12-16,561.0,575.0,550.0,563.0,563.0,314900.0,0.0,0.0
2025-12-17,563.0,567.0,535.0,540.0,540.0,275200.0,0.0,0.0
2025-12-18,540.0,553.0,532.0,549.0,549.0,218900.0,0.0,0.0
2025-12-19,549.0,589.0,545.0,571.0,571.0,428400.0,0.0,0.0
2025-12-22,576.0,580.0,547.0,549.0,549.0,310100.0,0.0,0.0
2025-12-23,554.0,604.0,554.0,596.0,596.0,597600.0,0.0,0.0
2025-12-24,594.0,600.0,574.0,574.0,574.0,352400.0,0.0,0.0
2025-12-25,578.0,597.0,574.0,590.0,590.0,344500.0,0.0,0.0
2025-12-26,589.0,597.0,565.0,576.0,576.0,381600.0,0.0,0.0
2025-12-29,596.0,599.0,580.0,598.0,598.0,234100.0,0.0,0.0
2025-12-30,592.0,595.0,579.0,590.0,590.0,180800.0,0.0,0.0
2026-01-05,600.0,606.0,567.0,574.0,574.0,320100.0,0.0,0.0
2026-01-06,577.0,607.0,577.0,598.0,598.0,308700.0,0.0,0.0
2026-01-07,598.0,630.0,586.0,615.0,615.0,375400.0,0.0,0.0
2026-01-08,610.0,634.0,605.0,616.0,616.0,454600.0,0.0,0.0
2026-01-09,626.0,632.0,611.0,615.0,615.0,318300.0,0.0,0.0
2026-01-13,630.0,630.0,595.0,607.0,607.0,333400.0,0.0,0.0
2026-01-14,604.0,615.0,572.0,574.0,574.0,554100.0,0.0,0.0
2026-01-15,584.0,674.0,584.0,674.0,674.0,1257300.0,0.0,0.0
2026-01-16,694.0,710.0,640.0,664.0,664.0,1559200.0,0.0,0.0
2026-01-19,674.0,680.0,647.0,670.0,670.0,638200.0,0.0,0.0
2026-01-20,674.0,717.0,652.0,687.0,687.0,855500.0,0.0,0.0
2026-01-21,655.0,663.0,633.0,649.0,649.0,788900.0,0.0,0.0
2026-01-22,659.0,669.0,645.0,649.0,649.0,538400.0,0.0,0.0
2026-01-23,648.0,672.0,642.0,654.0,654.0,369200.0,0.0,0.0
2026-01-26,640.0,640.0,608.0,614.0,614.0,580900.0,0.0,0.0
2026-01-27,622.0,622.0,591.0,608.0,608.0,420900.0,0.0,0.0
2026-01-28,600.0,600.0,576.0,576.0,576.0,418900.0,0.0,0.0
2026-01-29,577.0,577.0,548.0,559.0,559.0,615400.0,0.0,0.0
2026-01-30,553.0,568.0,550.0,566.0,566.0,225700.0,0.0,0.0
2026-02-02,566.0,580.0,555.0,560.0,560.0,275000.0,0.0,0.0
2026-02-03,565.0,582.0,563.0,578.0,578.0,196600.0,0.0,0.0
2026-02-04,575.0,585.0,571.0,582.0,582.0,156900.0,0.0,0.0
2026-02-05,587.0,617.0,586.0,599.0,599.0,312900.0,0.0,0.0
2026-02-06,590.0,591.0,558.0,587.0,587.0,388700.0,0.0,0.0
2026-02-09,597.0,602.0,579.0,592.0,592.0,303600.0,0.0,0.0
2026-02-10,600.0,620.0,595.0,619.0,619.0,258200.0,0.0,0.0
2026-02-12,609.0,610.0,583.0,592.0,592.0,362400.0,0.0,0.0
2026-02-13,583.0,584.0,557.0,559.0,559.0,408900.0,0.0,0.0
2026-02-16,569.0,635.0,565.0,631.0,631.0,937000.0,0.0,0.0
2026-02-17,636.0,650.0,609.0,634.0,634.0,604600.0,0.0,0.0
2026-02-18,644.0,734.0,644.0,734.0,734.0,1088700.0,0.0,0.0
2026-02-19,705.0,722.0,681.0,693.0,693.0,1007600.0,0.0,0.0
2026-02-20,703.0,712.0,675.0,707.0,707.0,348600.0,0.0,0.0
2026-02-24,722.0,742.0,680.0,689.0,689.0,506100.0,0.0,0.0
2026-02-25,707.0,767.0,705.0,757.0,757.0,1004000.0,0.0,0.0
2026-02-26,769.0,802.0,732.0,740.0,740.0,894400.0,0.0,0.0
2026-02-27,755.0,820.0,753.0,801.0,801.0,930600.0,0.0,0.0
2026-03-02,786.0,848.0,767.0,818.0,818.0,862800.0,0.0,0.0
2026-03-03,805.0,816.0,754.0,755.0,755.0,758700.0,0.0,0.0
2026-03-04,747.0,779.0,672.0,698.0,698.0,1014200.0,0.0,0.0
2026-03-05,753.0,765.0,732.0,749.0,749.0,471400.0,0.0,0.0
2026-03-06,750.0,789.0,740.0,784.0,784.0,410700.0,0.0,0.0
2026-03-09,750.0,753.0,702.0,749.0,749.0,543500.0,0.0,0.0
2026-03-10,764.0,787.0,748.0,780.0,780.0,377700.0,0.0,0.0
2026-03-11,778.0,800.0,772.0,783.0,783.0,307700.0,0.0,0.0
2026-03-12,786.0,786.0,740.0,753.0,753.0,296100.0,0.0,0.0
2026-03-13,723.0,739.0,720.0,721.0,721.0,318500.0,0.0,0.0
2026-03-16,713.0,754.0,711.0,732.0,732.0,449400.0,0.0,0.0
2026-03-17,740.0,746.0,704.0,718.0,718.0,311100.0,0.0,0.0
2026-03-18,725.0,735.0,703.0,722.0,722.0,202600.0,0.0,0.0
2026-03-19,709.0,713.0,683.0,683.0,683.0,279400.0,0.0,0.0
2026-03-23,656.0,659.0,589.0,600.0,600.0,850400.0,0.0,0.0
2026-03-24,624.0,630.0,606.0,622.0,622.0,356900.0,0.0,0.0
2026-03-25,632.0,658.0,627.0,658.0,658.0,278000.0,0.0,0.0
2026-03-26,641.0,648.0,608.0,611.0,611.0,295800.0,0.0,0.0
2026-03-27,608.0,620.0,600.0,615.0,615.0,174800.0,0.0,0.0
2026-03-30,587.0,610.0,573.0,610.0,610.0,259500.0,0.0,0.0
2026-03-31,607.0,619.0,598.0,606.0,606.0,186000.0,0.0,0.0
2026-04-01,625.0,641.0,615.0,637.0,637.0,179200.0,0.0,0.0
2026-04-02,644.0,675.0,642.0,656.0,656.0,343400.0,0.0,0.0
2026-04-03,657.0,664.0,645.0,658.0,658.0,144000.0,0.0,0.0
2026-04-06,648.0,669.0,646.0,669.0,669.0,130300.0,0.0,0.0
2026-04-07,670.0,685.0,663.0,676.0,676.0,121400.0,0.0,0.0
2026-04-08,690.0,725.0,686.0,723.0,723.0,253200.0,0.0,0.0
2026-04-09,723.0,726.0,688.0,700.0,700.0,239400.0,0.0,0.0
2026-04-10,700.0,704.0,687.0,687.0,687.0,120800.0,0.0,0.0
2026-04-13,680.0,694.0,670.0,689.0,689.0,80500.0,0.0,0.0
2026-04-14,701.0,714.0,694.0,710.0,710.0,182600.0,0.0,0.0
2026-04-15,720.0,736.0,704.0,708.0,708.0,170500.0,0.0,0.0
2026-04-16,770.0,775.0,748.0,752.0,752.0,488000.0,0.0,0.0
2026-04-17,750.0,754.0,730.0,741.0,741.0,206100.0,0.0,0.0
2026-04-20,745.0,758.0,728.0,746.0,746.0,164800.0,0.0,0.0
2026-04-21,750.0,760.0,728.0,750.0,750.0,200100.0,0.0,0.0
2026-04-22,744.0,746.0,721.0,730.0,730.0,173500.0,0.0,0.0
2026-04-23,721.0,730.0,685.0,691.0,691.0,202000.0,0.0,0.0
2026-04-24,688.0,699.0,680.0,689.0,689.0,114300.0,0.0,0.0
2026-04-27,690.0,723.0,677.0,715.0,715.0,171000.0,0.0,0.0
2026-04-28,717.0,728.0,704.0,704.0,704.0,90800.0,0.0,0.0
2026-04-30,707.0,708.0,691.0,694.0,694.0,117400.0,0.0,0.0
2026-05-01,694.0,694.0,672.0,672.0,672.0,127700.0,0.0,0.0
2026-05-07,682.0,715.0,682.0,712.0,712.0,140400.0,0.0,0.0
2026-05-08,711.0,725.0,702.0,715.0,715.0,121700.0,0.0,0.0
2026-05-11,716.0,727.0,701.0,708.0,708.0,178100.0,0.0,0.0
2026-05-12,702.0,719.0,690.0,699.0,699.0,147100.0,0.0,0.0
2026-05-13,689.0,729.0,683.0,712.0,712.0,182100.0,0.0,0.0
2026-05-14,702.0,719.0,678.0,686.0,686.0,329500.0,0.0,0.0
2026-05-15,735.0,786.0,730.0,747.0,747.0,1174800.0,0.0,0.0
2026-05-18,777.0,825.0,770.0,820.0,820.0,577000.0,0.0,0.0
2026-05-19,833.0,917.0,816.0,909.0,909.0,821800.0,0.0,0.0
2026-05-20,910.0,910.0,861.0,870.0,870.0,491200.0,0.0,0.0
2026-05-21,908.0,1018.0,908.0,999.0,999.0,1120100.0,0.0,0.0
2026-05-22,999.0,1006.0,958.0,981.0,981.0,851700.0,0.0,0.0
2026-05-25,978.0,1009.0,934.0,988.0,988.0,687300.0,0.0,0.0
2026-05-26,994.0,1023.0,950.0,971.0,971.0,475700.0,0.0,0.0
2026-05-27,985.0,988.0,870.0,883.0,883.0,921400.0,0.0,0.0
2026-05-28,915.0,1011.0,900.0,938.0,938.0,900900.0,0.0,0.0
2026-05-29,953.0,976.0,883.0,883.0,883.0,432100.0,0.0,0.0
2026-06-01,898.0,952.0,884.0,924.0,924.0,454600.0,0.0,0.0
2026-06-02,939.0,959.0,900.0,930.0,930.0,385200.0,0.0,0.0
2026-06-03,935.0,945.0,866.0,879.0,879.0,580300.0,0.0,0.0
2026-06-04,849.0,900.0,826.0,880.0,880.0,394700.0,0.0,0.0
2026-06-05,872.0,902.0,849.0,869.0,869.0,349700.0,0.0,0.0
2026-06-08,824.0,837.0,806.0,818.0,818.0,391000.0,0.0,0.0
2026-06-09,830.0,831.0,774.0,813.0,813.0,572000.0,0.0,0.0
2026-06-10,828.0,848.0,760.0,819.0,819.0,919200.0,0.0,0.0
2026-06-11,789.0,810.0,760.0,799.0,799.0,429000.0,0.0,0.0
2026-06-12,801.0,823.0,772.0,778.0,778.0,261000.0,0.0,0.0
2026-06-15,793.0,809.0,764.0,772.0,772.0,344100.0,0.0,0.0
2026-06-16,787.0,808.0,723.0,761.0,761.0,597600.0,0.0,0.0
2026-06-17,776.0,825.0,774.0,805.0,805.0,351600.0,0.0,0.0
2026-06-18,796.0,800.0,740.0,772.0,772.0,386100.0,0.0,0.0
2026-06-19,762.0,772.0,726.0,727.0,727.0,414200.0,0.0,0.0
2026-06-22,750.0,842.0,750.0,815.0,815.0,605300.0,0.0,0.0
2026-06-23,810.0,825.0,776.0,779.0,779.0,365300.0,0.0,0.0
2026-06-24,800.0,845.0,795.0,813.0,813.0,419400.0,0.0,0.0
2026-06-25,821.0,825.0,786.0,799.0,799.0,294900.0,0.0,0.0
2026-06-26,784.0,784.0,735.0,739.0,739.0,389600.0,0.0,0.0
2026-06-29,769.0,824.0,762.0,822.0,822.0,444300.0,0.0,0.0
2026-06-30,814.0,822.0,789.0,808.0,808.0,180400.0,0.0,0.0
2026-07-01,808.0,893.0,800.0,872.0,872.0,595200.0,0.0,0.0
2026-07-02,873.0,923.0,867.0,904.0,904.0,431400.0,0.0,0.0
2026-07-03,889.0,906.0,863.0,877.0,877.0,270300.0,0.0,0.0
2026-07-06,922.0,946.0,890.0,905.0,905.0,291700.0,0.0,0.0
2026-07-07,905.0,909.0,860.0,870.0,870.0,317100.0,0.0,0.0
2026-07-08,871.0,880.0,831.0,831.0,831.0,226200.0,0.0,0.0
2026-07-09,839.0,860.0,830.0,856.0,856.0,121900.0,0.0,0.0
2026-07-10,861.0,897.0,857.0,880.0,880.0,145000.0,0.0,0.0
