week,margin_short,margin_long,ratio
2025/12/12,0.0,63400.0,
2025/12/19,0.0,65700.0,
2025/12/26,0.0,67500.0,
2026-05-01,0.0,83800.0,
2026/1/16,0.0,68100.0,
2026/1/23,0.0,67600.0,
2026/1/30,0.0,68400.0,
2026/1/9,0.0,67600.0,
2026/2/13,0.0,67000.0,
2026/2/20,0.0,62800.0,
2026/2/27,0.0,62600.0,
2026/2/6,0.0,69000.0,
2026/3/13,0.0,80900.0,
2026/3/20,0.0,87000.0,
2026/3/27,0.0,83400.0,
2026/3/6,0.0,83500.0,
2026/4/10,0.0,85900.0,
2026/4/17,0.0,86500.0,
2026/4/24,0.0,86900.0,
2026/4/3,0.0,85200.0,
2026/5/1,0.0,83800.0,
