week,margin_short,margin_long,ratio
2025-05-16,0.0,37.2,
2025-05-23,0.0,44.0,
2025-05-30,0.0,38.1,
2025-06-06,0.0,33.4,
2025-06-13,0.0,32.1,
2025-06-20,0.0,31.1,
2025-07-04,0.0,25.0,
2025-07-11,0.0,26.2,
2025-07-18,0.0,29.0,
2025-07-25,0.0,28.6,
2025-08-01,0.0,29.1,
2025-08-08,0.0,25.9,
2025-08-15,0.0,27.6,
2025-08-22,0.1,25.7,257.0
2025-08-29,0.1,22.4,224.0
2025-09-05,0.1,22.9,229.0
2025-09-12,0.1,27.4,274.0
2025-09-19,0.0,26.9,
2025-09-26,0.2,21.7,108.5
2025-10-03,0.0,22.8,
2025-10-10,0.0,20.6,
2025-10-17,0.0,19.2,
2025-10-24,0.1,19.4,194.0
2025-10-31,0.0,23.6,
2025-11-07,0.0,25.1,
2025-11-14,0.0,26.4,
2025-11-21,0.1,26.2,262.0
2025-11-28,0.2,26.0,130.0
2025-12-05,0.1,29.1,291.0
2025-12-12,0.2,27.9,139.5
2025-12-19,0.0,35.9,
2025-12-26,0.0,35.7,
2026-01-09,0.0,32.4,
2026-01-16,0.2,49.1,245.5
2026-01-23,0.0,54.6,
2026-01-30,0.0,56.8,
2026-02-06,0.0,58.6,
2026-02-13,0.0,53.7,
2026-02-20,0.0,47.7,
2026-02-27,0.0,47.2,
2026-03-06,0.0,57.0,
2026-03-13,0.0,54.6,
2026-03-19,0.1,56.6,566.0
2026-03-27,0.0,49.8,
2026-04-03,0.0,47.5,
2026-04-10,0.0,45.1,
2026-04-17,0.0,47.7,
2026-04-24,0.0,56.8,
2026-05-01,0.0,57.0,
2026-05-15,0.0,64300.0,
