week,margin_short,margin_long,ratio
2025-05-16,93.8,332.2,3.54
2025-05-23,159.5,331.7,2.08
2025-05-30,156.6,350.4,2.24
2025-06-06,166.5,384.5,2.31
2025-06-13,163.6,310.9,1.9
2025-06-20,165.6,292.0,1.76
2025-07-04,173.2,251.7,1.45
2025-07-11,172.7,252.0,1.46
2025-07-18,176.8,237.2,1.34
2025-07-25,175.4,237.9,1.36
2025-08-01,171.8,267.1,1.55
2025-08-08,161.6,248.1,1.54
2025-08-15,159.5,244.2,1.53
2025-08-22,123.5,242.7,1.97
2025-08-29,125.4,231.9,1.85
2025-09-05,124.6,230.2,1.85
2025-09-12,119.3,265.5,2.23
2025-09-19,108.7,259.4,2.39
2025-09-26,100.4,285.7,2.85
2025-10-03,94.1,279.3,2.97
2025-10-10,109.9,325.5,2.96
2025-10-17,105.1,309.5,2.94
2025-10-24,102.0,333.4,3.27
2025-10-31,84.3,410.4,4.87
2025-11-07,93.0,403.2,4.34
2025-11-14,84.0,404.6,4.82
2025-11-21,90.0,393.2,4.37
2025-11-28,69.2,388.7,5.62
2025-12-05,62.8,381.9,6.08
2025-12-12,45.6,358.5,7.86
2025-12-19,44.3,350.6,7.91
2025-12-26,41.0,353.9,8.63
2026-01-09,43.4,348.6,8.03
2026-01-16,43.8,289.0,6.6
2026-01-23,196.1,252.0,1.29
2026-01-30,176.3,236.6,1.34
2026-02-06,118.0,225.9,1.91
2026-02-13,113.0,229.5,2.03
2026-02-20,129.1,258.4,2.0
2026-02-27,128.3,274.4,2.14
2026-03-06,151.6,218.1,1.44
2026-03-13,149.3,214.3,1.44
2026-03-19,134.4,222.1,1.65
2026-03-20,134400.0,222100.0,1.65
2026-03-27,142.3,210.9,1.48
2026-04-03,133.4,208.9,1.57
2026-04-10,129.1,201.7,1.56
2026-04-17,126.6,187.8,1.48
2026-04-24,141.7,184.1,1.3
2026-05-01,141.9,181.6,1.28
2026-05-15,183.0,188.4,1.03
2026-05-22,163.0,203.1,1.25
2026-05-29,132.6,165.0,1.24
2026-06-05,158.2,157.9,1.0
2026-06-12,164.7,149.7,0.91
2026-07-17,175.1,93.6,0.53
2026-07-24,175.7,95.7,0.54
2026-07-31,157.1,100.7,0.64
