week,margin_short,margin_long,ratio
2025-05-16,4.8,307.0,63.96
2025-05-23,5.6,306.2,54.68
2025-05-30,7.4,313.2,42.32
2025-06-06,12.0,316.6,26.38
2025-06-13,25.8,309.8,12.01
2025-06-20,39.8,309.8,7.78
2025-07-04,234.2,250.4,1.07
2025-07-11,442.0,228.8,0.52
2025-07-18,1036.2,247.4,0.24
2025-07-25,1577.4,266.6,0.17
2025-08-01,135.4,248.6,1.84
2025-08-08,87.4,255.0,2.92
2025-08-15,77.6,252.4,3.25
2025-08-22,57.0,251.4,4.41
2025-08-29,43.6,267.0,6.12
2025-09-05,37.0,278.4,7.52
2025-09-12,36.0,287.4,7.98
2025-09-19,34.2,313.6,9.17
2025-09-26,34.8,315.6,9.07
2025-10-03,33.0,312.8,9.48
2025-10-10,32.2,318.6,9.89
2025-10-17,32.4,316.4,9.77
2025-10-24,34.2,313.8,9.18
2025-10-31,41.9,310.5,7.41
2025-11-07,31.3,307.8,9.83
2025-11-14,29.9,305.1,10.2
2025-11-21,28.1,302.8,10.78
2025-11-28,28.3,300.3,10.61
2025-12-05,28.0,303.1,10.83
2025-12-12,29.4,395.0,13.44
2025-12-19,31.0,314.1,10.13
2025-12-26,24.4,309.8,12.7
2026-01-09,29.6,294.0,9.93
2026-01-16,37.8,292.7,7.74
2026-01-23,60.8,265.5,4.37
2026-01-30,18.9,215.8,11.42
2026-02-06,17.9,216.7,12.11
2026-02-13,13.0,206.8,15.91
2026-02-20,10.2,202.0,19.8
2026-02-27,9.7,215.5,22.22
2026-03-06,8.2,202.8,24.73
2026-03-13,8.5,203.9,23.99
2026-03-19,8.5,206.0,24.24
2026-03-20,8500.0,206000.0,24.24
2026-03-27,7.7,201.9,26.22
2026-04-03,11.6,206.0,17.76
2026-04-10,9.7,206.9,21.33
2026-04-17,7.4,214.9,29.04
2026-04-24,9.9,242.1,24.45
2026-05-01,8.0,244.3,30.54
2026-05-15,8300.0,265300.0,0.0313
