week,margin_short,margin_long,ratio
2025-05-30,2.7,5.6,2.07
2025-06-06,2.8,6.3,2.25
2025-06-13,2.8,6.3,2.25
2025-06-20,2.4,6.9,2.88
2025-07-04,2.3,6.1,2.65
2025-07-11,2.3,6.6,2.87
2025-07-18,2.3,10.1,4.39
2025-07-25,2.6,12.1,4.65
2025-08-01,2.6,12.2,4.69
2025-08-08,2.5,14.7,5.88
2025-08-15,7.9,18.9,2.39
2025-08-22,8.2,19.3,2.35
2025-08-29,8.3,18.6,2.24
2025-09-05,3.0,17.4,5.8
2025-09-12,2.7,13.6,5.04
2025-09-17,2.8,13.1,4.68
2025-09-18,0.9,12.6,14.0
2025-09-19,0.7,12.5,17.86
2025-09-22,0.7,12.5,17.86
2025-09-24,0.6,12.7,21.17
2025-09-25,0.6,13.0,21.67
2025-09-26,0.3,12.1,40.33
2025-10-03,0.1,15.0,150.0
2025-10-10,0.6,15.0,25.0
2025-10-17,0.6,14.7,24.5
2025-10-24,0.6,12.4,20.67
2025-10-31,0.8,11.9,14.88
2025-11-07,0.9,14.2,15.78
2025-11-14,0.7,13.8,19.71
2025-11-21,0.2,13.4,67.0
2025-11-28,0.3,13.6,45.33
2025-12-05,0.5,14.8,29.6
2025-12-12,0.8,13.9,17.38
2025-12-19,0.8,14.8,18.5
2025-12-26,1.2,22.2,18.5
2026-01-09,1.0,18.8,18.8
2026-01-16,1.0,18.5,18.5
2026-01-23,1.0,18.3,18.3
2026-01-30,1.0,15.6,15.6
2026-02-06,1.8,20.6,11.44
2026-02-13,2.1,20.3,9.67
2026-02-20,1.7,17.9,10.53
2026-02-27,0.9,15.2,16.89
2026-03-06,2.1,13.2,6.29
2026-03-10,2.3,13.3,5.78
2026-03-11,4.1,13.5,3.29
2026-03-12,4.2,13.3,3.17
2026-03-13,4.6,13.3,2.89
2026-03-16,4.7,13.4,2.85
2026-03-17,5.8,13.3,2.29
2026-03-18,6.6,13.2,2.0
2026-03-19,7.6,13.4,1.76
2026-03-20,7600.0,13400.0,1.76
2026-03-23,11.0,13.3,1.21
2026-03-24,13.6,11.3,0.83
2026-03-25,16.7,11.3,0.68
2026-03-26,24.1,11.2,0.46
2026-03-27,63.2,9.5,0.15
2026-03-30,6.3,9.7,1.54
2026-03-31,6.2,9.7,1.56
2026-04-01,5.1,10.0,1.96
2026-04-03,4.5,10.4,2.31
2026-04-10,4.7,12.4,2.64
2026-04-17,4.7,13.2,2.81
2026-04-24,4.7,15.1,3.21
2026-05-01,5.1,16.6,3.25
2026-05-15,4.7,20.6,4.38
2026-05-22,4.4,23.6,5.36
2026-07-17,3.3,21.6,6.55
2026-07-24,3.4,21.5,6.32
2026-07-31,3.2,20.3,6.34
2026-08-07,2.4,19.9,8.29
2026-08-14,2.3,20.3,8.83
2026-08-21,2.4,20.0,8.33
2026-08-28,2.3,19.9,8.65
