week,margin_short,margin_long,ratio
2025-05-16,35.9,129.0,3.59
2025-05-23,43.0,128.1,2.98
2025-05-30,50.4,147.0,2.92
2025-06-06,52.2,143.3,2.75
2025-06-13,50.6,111.7,2.21
2025-06-20,42.9,112.1,2.61
2025-07-04,31.9,132.0,4.14
2025-07-11,37.3,136.4,3.66
2025-07-18,36.4,141.0,3.87
2025-07-25,34.7,152.5,4.39
2025-08-01,22.9,219.3,9.58
2025-08-08,21.4,240.6,11.24
2025-08-15,28.1,240.4,8.56
2025-08-22,33.6,255.3,7.6
2025-08-29,31.6,253.9,8.03
2025-09-05,15.8,208.9,13.22
2025-09-12,16.6,181.4,10.93
2025-09-19,15.6,176.9,11.34
2025-09-26,13.6,178.0,13.09
2025-10-03,19.9,185.5,9.32
2025-10-10,14.1,200.0,14.18
2025-10-17,21.0,238.9,11.38
2025-10-24,16.0,246.7,15.42
2025-10-31,17.8,248.7,13.97
2025-11-07,19.4,252.1,12.99
2025-11-14,15.6,268.0,17.18
2025-11-21,13.7,266.0,19.42
2025-11-28,15.7,290.8,18.52
2025-12-05,29.1,319.7,10.99
2025-12-12,22.8,298.0,13.07
2025-12-19,29.8,330.4,11.09
2025-12-26,21.4,349.0,16.31
2026-01-09,24.1,373.9,15.51
2026-01-16,31.0,445.1,14.36
2026-01-23,29.9,463.6,15.51
2026-01-30,32.9,461.0,14.01
2026-02-06,39.9,484.9,12.15
2026-02-13,43.6,619.6,14.21
2026-02-20,42.8,612.5,14.31
2026-02-27,100.7,605.5,6.01
2026-03-06,87.4,578.8,6.62
2026-03-13,71.1,591.1,8.31
2026-03-19,65.3,590.8,9.05
2026-03-20,65300.0,590800.0,9.05
2026-03-27,56.5,574.7,10.17
2026-04-03,70.5,552.5,7.84
2026-04-10,66.7,525.4,7.88
2026-04-17,65.9,502.6,7.63
2026-04-24,97.0,447.2,4.61
2026-05-01,97.8,445.8,4.56
2026-05-15,83.4,513.1,6.15
2026-05-22,83.2,537.2,6.46
2026-05-29,97.3,575.6,5.92
2026-07-17,20.8,595.7,28.64
2026-07-24,26.7,539.5,20.21
2026-07-31,19.9,486.1,24.43
2026-08-07,21.8,491.5,22.55
2026-08-14,20.0,454.2,22.71
