week,margin_short,margin_long,ratio
2025-05-30,0.0,3715.1,
2025-06-06,0.0,3771.4,
2025-06-13,0.0,3703.4,
2025-06-20,0.0,3856.9,
2025-07-04,0.0,3847.7,
2025-07-11,0.0,4005.2,
2025-07-18,0.0,4073.3,
2025-07-25,0.0,4062.6,
2025-08-01,0.0,4108.4,
2025-08-08,2.0,4191.7,2095.85
2025-08-15,0.0,4142.3,
2025-08-22,0.5,6127.5,12255.0
2025-08-29,0.0,6246.3,
2025-09-05,0.0,6370.1,
2025-09-12,1.5,7930.4,5286.93
2025-09-19,132.2,9057.5,68.51
2025-09-22,47.7,10662.0,223.52
2025-09-24,3.2,9919.1,3099.72
2025-09-25,14.5,9680.5,667.62
2025-09-26,0.0,8832.0,
2025-09-29,10.3,9325.8,905.42
2025-09-30,12.5,9523.2,761.86
2025-10-01,57.3,10107.6,176.4
2025-10-02,0.0,9869.9,
2025-10-03,5.5,9217.3,1675.87
2025-10-10,0.8,8552.3,10690.38
2025-10-17,0.0,8295.6,
2025-10-24,0.0,8425.6,
2025-10-31,0.0,8013.1,
2025-11-07,0.0,8329.3,
2025-11-14,0.0,7629.1,
2025-11-21,0.0,7142.3,
2025-11-28,0.0,6446.2,
2025-12-05,0.0,6794.1,
2025-12-12,0.0,6782.1,
2025-12-19,0.0,6402.9,
2025-12-26,0.0,6767.8,
2026-01-09,0.0,6652.5,
2026-01-16,0.0,6504.4,
2026-01-23,1.0,9207.8,9207.8
2026-01-30,0.0,9302.0,
2026-02-06,0.0,8575.3,
2026-02-13,0.0,8191.9,
2026-02-20,0.0,7620.2,
2026-02-27,0.0,7733.0,
2026-03-06,0.0,7612.6,
2026-03-13,0.0,7428.5,
2026-03-19,0.0,7077.1,
2026-03-20,0.0,7077100.0,
2026-03-27,0.0,6694.2,
2026-04-03,0.0,6518.8,
2026-04-10,0.0,6405.4,
2026-04-17,0.0,6405.8,
2026-04-24,0.0,6521.9,
2026-05-01,0.0,6507.3,
2026-05-15,0.0,6338.9,
2026-05-22,0.0,5800.7,
2026-07-17,0.0,5626.7,
2026-07-24,0.0,5632.1,
2026-07-31,0.0,5442.1,
2026-08-07,0.0,4978.3,
