week,margin_short,margin_long,ratio
2025-05-16,0.0,124.0,
2025-05-23,0.0,112.4,
2025-05-30,0.0,114.2,
2025-06-06,0.0,111.6,
2025-06-13,0.0,107.8,
2025-06-20,0.0,102.8,
2025-06-30,0.0,100.8,
2025-07-01,0.1,102.8,1028.0
2025-07-02,0.0,100.6,
2025-07-03,0.1,100.8,1008.0
2025-07-04,0.1,102.6,1026.0
2025-07-07,0.1,102.4,1024.0
2025-07-08,0.2,103.5,517.5
2025-07-09,0.2,104.2,521.0
2025-07-10,0.1,106.1,1061.0
2025-07-11,0.1,107.0,1070.0
2025-07-14,0.0,106.7,
2025-07-15,0.0,105.8,
2025-07-16,0.0,105.3,
2025-07-17,0.1,103.9,1039.0
2025-07-18,0.1,101.9,1019.0
2025-07-22,0.0,102.3,
2025-07-23,0.0,101.3,
2025-07-24,0.0,98.7,
2025-07-25,0.0,98.8,
2025-07-28,0.1,98.6,986.0
2025-07-29,0.2,95.5,477.5
2025-07-30,0.3,95.6,318.67
2025-07-31,0.2,95.5,477.5
2025-08-01,0.4,93.9,234.75
2025-08-04,0.6,94.2,157.0
2025-08-05,0.9,90.9,101.0
2025-08-06,1.1,91.0,82.73
2025-08-07,1.2,91.9,76.58
2025-08-08,1.1,92.0,83.64
2025-08-12,1.3,99.6,76.62
2025-08-13,1.3,104.1,80.08
2025-08-14,1.6,103.7,64.81
2025-08-15,0.8,102.6,128.25
2025-08-18,0.4,100.1,250.25
2025-08-19,0.2,101.3,506.5
2025-08-20,0.3,99.8,332.67
2025-08-21,0.2,99.8,499.0
2025-08-22,0.3,99.8,332.67
2025-08-25,0.3,99.3,331.0
2025-08-26,0.3,99.8,332.67
2025-08-27,0.3,99.7,332.33
2025-08-28,0.3,99.2,330.67
2025-08-29,0.3,97.1,323.67
2025-09-01,0.4,96.4,241.0
2025-09-02,0.4,95.8,239.5
2025-09-03,0.4,96.0,240.0
2025-09-04,0.4,96.5,241.25
2025-09-05,0.3,95.9,319.67
2025-09-08,0.3,96.0,320.0
2025-09-09,0.3,96.6,322.0
2025-09-10,0.3,96.8,322.67
2025-09-11,0.2,76.6,383.0
2025-09-12,0.3,76.3,254.33
2025-09-16,0.3,66.9,223.0
2025-09-17,0.3,66.4,221.33
2025-09-18,0.4,56.3,140.75
2025-09-19,0.2,54.5,272.5
2025-09-22,0.2,55.5,277.5
2025-09-24,0.2,54.7,273.5
2025-09-25,0.2,55.7,278.5
2025-09-26,0.2,54.4,272.0
2025-09-29,0.4,54.9,137.25
2025-09-30,0.3,55.6,185.33
2025-10-01,0.3,54.2,180.67
2025-10-02,0.3,53.3,177.67
2025-10-03,0.3,53.4,178.0
2025-10-06,0.3,51.8,172.67
2025-10-07,0.2,50.9,254.5
2025-10-08,0.2,51.3,256.5
2025-10-09,0.3,51.6,172.0
2025-10-10,0.3,52.4,174.67
2025-10-14,0.3,52.0,173.33
2025-10-15,0.2,51.0,255.0
2025-10-16,0.2,49.7,248.5
2025-10-17,0.2,49.3,246.5
2025-10-20,0.2,47.3,236.5
2025-10-21,0.2,46.8,234.0
2025-10-22,0.3,47.7,159.0
2025-10-23,0.3,47.7,159.0
2025-10-24,0.3,42.0,140.0
2025-10-27,0.2,44.9,224.5
2025-10-28,0.2,46.2,231.0
2025-10-29,0.2,46.8,234.0
2025-10-30,0.2,47.4,237.0
2025-10-31,0.3,48.0,160.0
2025-11-04,0.4,46.6,116.5
2025-11-05,1.4,43.4,31.0
2025-11-06,1.5,42.9,28.6
2025-11-07,1.4,42.8,30.57
2025-11-10,1.5,43.6,29.07
2025-11-11,1.5,47.2,31.47
2025-11-12,1.3,43.6,33.54
2025-11-13,1.1,45.6,41.45
2025-11-14,0.9,46.6,51.78
2025-11-17,0.7,47.3,67.57
2025-11-18,0.7,48.0,68.57
2025-11-19,0.7,46.7,66.71
2025-11-20,0.7,47.0,67.14
2025-11-21,0.7,46.4,66.29
2025-11-25,0.7,45.8,65.43
2025-11-26,0.7,46.9,67.0
2025-11-27,0.3,46.9,156.33
2025-11-28,0.3,47.5,158.33
2025-12-01,0.3,47.7,159.0
2025-12-02,0.2,47.6,238.0
2025-12-03,0.2,46.5,232.5
2025-12-04,0.2,46.2,231.0
2025-12-05,0.2,46.3,231.5
2025-12-08,0.2,48.8,244.0
2025-12-09,0.2,49.4,247.0
2025-12-10,0.2,49.7,248.5
2025-12-11,0.2,50.2,251.0
2025-12-12,0.2,49.1,245.5
2025-12-15,0.2,48.3,241.5
2025-12-16,0.2,48.3,241.5
2025-12-17,0.2,46.3,231.5
2025-12-18,0.0,47.3,
2025-12-19,0.0,46.9,
2025-12-22,0.0,48.9,
2025-12-23,0.0,48.9,
2025-12-24,0.0,45.3,
2025-12-25,0.0,51.1,
2025-12-26,0.0,53.6,
2025-12-29,0.0,53.3,
2025-12-30,0.0,52.9,
2026-01-05,0.0,52.2,
2026-01-06,0.0,51.3,
2026-01-07,0.0,52.2,
2026-01-08,0.0,53.9,
2026-01-09,0.0,52.7,
2026-01-13,0.0,54.2,
2026-01-14,0.0,56.1,
2026-01-15,0.0,56.7,
2026-01-16,0.0,54.5,
2026-01-19,0.0,54.3,
2026-01-20,0.0,55.5,
2026-01-21,0.0,56.2,
2026-01-22,0.0,54.0,
2026-01-23,0.0,55.4,
2026-01-26,0.0,56.3,
2026-01-27,0.0,55.1,
2026-01-28,0.0,56.4,
2026-01-29,0.0,56.6,
2026-01-30,0.0,56.5,
2026-02-02,0.0,53.4,
2026-02-03,0.0,53.2,
2026-02-04,0.0,52.3,
2026-02-05,0.0,52.2,
2026-02-06,0.0,53.1,
2026-02-09,0.0,55.3,
2026-02-10,0.0,52.1,
2026-02-12,0.0,48.6,
2026-02-13,0.0,47.6,
2026-02-16,0.0,46.6,
2026-02-17,0.0,45.9,
2026-02-18,0.0,45.1,
2026-02-19,0.0,45.0,
2026-02-20,0.0,45.4,
2026-02-24,0.0,44.0,
2026-02-25,0.0,42.5,
2026-02-26,0.0,41.4,
2026-02-27,0.0,38.6,
2026-03-02,0.0,40.9,
2026-03-03,0.0,41.7,
2026-03-04,0.0,41.1,
2026-03-05,0.0,40.8,
2026-03-06,0.0,41.0,
2026-03-09,0.0,41.3,
2026-03-10,0.0,40.2,
2026-03-11,0.0,41.7,
2026-03-12,0.0,42.4,
2026-03-13,0.0,43.5,
2026-03-16,0.0,43.7,
2026-03-17,0.0,44.9,
2026-03-18,0.0,45.6,
2026-03-19,0.0,46.2,
2026-03-20,0.0,46200.0,
2026-03-23,0.0,45.2,
2026-03-24,0.0,44.5,
2026-03-25,0.0,44.5,
2026-03-26,0.0,44.2,
2026-03-27,0.0,44.3,
2026-03-30,0.0,43.9,
2026-03-31,0.0,44.0,
2026-04-01,0.0,44.2,
2026-04-02,0.0,44.6,
2026-04-03,0.0,43.3,
2026-04-06,0.0,44.4,
2026-04-07,0.0,43.3,
2026-04-08,0.0,42.2,
2026-04-09,0.0,42.8,
2026-04-10,0.0,43.2,
2026-04-13,0.0,43.5,
2026-04-14,0.0,44.1,
2026-04-15,0.0,45.0,
2026-04-16,0.0,46.4,
2026-04-17,0.0,46.5,
2026-04-20,0.0,47.1,
2026-04-21,0.0,47.5,
2026-04-22,0.0,48.3,
2026-04-23,0.0,49.0,
2026-04-24,0.0,48.7,
2026-04-27,0.0,49.5,
2026-04-28,0.0,48.6,
2026-04-30,0.0,51.3,
2026-05-01,0.0,51.7,
2026-05-07,0.0,51.5,
2026-05-08,0.0,50.3,
2026-05-11,0.0,50.1,
2026-05-12,0.0,50.7,
2026-05-13,0.0,54.6,
2026-05-14,0.0,52.6,
2026-05-15,0.0,52.9,
2026-05-18,0.0,53.1,
2026-05-19,0.0,53.7,
2026-05-20,0.0,54.0,
2026-05-21,0.0,54.3,
2026-05-22,0.0,50.3,
2026-05-25,0.0,50.9,
2026-05-26,0.0,50.7,
2026-05-29,0.0,53.6,
2026-07-17,0.1,51.5,515.0
2026-07-24,0.1,52.9,529.0
2026-07-31,0.1,55.2,552.0
2026-08-07,0.1,57.0,570.0
