week,margin_short,margin_long,ratio
2025-05-16,365.7,76.5,0.21
2025-05-23,453.9,80.0,0.18
2025-05-30,454.2,55.4,0.12
2025-06-06,468.8,46.8,0.1
2025-06-13,495.3,39.3,0.08
2025-06-20,502.9,25.6,0.05
2025-07-04,16.5,58.3,3.53
2025-07-11,18.5,58.1,3.14
2025-07-18,18.1,73.7,4.07
2025-07-25,16.1,27.7,1.72
2025-08-01,18.1,32.8,1.81
2025-08-08,17.0,32.2,1.89
2025-08-15,16.4,37.4,2.28
2025-08-22,16.3,42.9,2.63
2025-08-29,16.2,46.5,2.87
2025-09-05,16.3,48.2,2.96
2025-09-12,16.6,45.9,2.77
2025-09-19,16.8,44.7,2.66
2025-09-26,16.1,45.0,2.8
2025-10-03,20.7,39.6,1.91
2025-10-10,26.3,33.6,1.28
2025-10-17,31.5,42.8,1.36
2025-10-24,41.4,41.5,1.0
2025-10-31,92.5,40.0,0.43
2025-11-07,179.1,41.8,0.23
2025-11-14,318.3,41.1,0.13
2025-11-21,321.9,32.7,0.1
2025-11-28,321.9,28.0,0.09
2025-12-05,337.8,28.1,0.08
2025-12-12,361.2,24.2,0.07
2025-12-19,379.4,21.6,0.06
2025-12-26,409.6,8.8,0.02
2026-01-09,15.5,19.8,1.28
2026-01-16,14.2,20.9,1.47
2026-01-23,14.8,29.5,1.99
2026-01-30,14.6,30.8,2.11
2026-02-06,14.7,26.4,1.8
2026-02-13,14.3,23.6,1.65
2026-02-20,14.1,23.0,1.63
2026-02-27,13.7,20.7,1.51
2026-03-06,13.7,20.8,1.52
2026-03-13,13.7,22.7,1.66
2026-03-19,13.7,22.1,1.61
2026-03-20,13700.0,22100.0,1.61
2026-03-27,13.8,22.6,1.64
2026-04-03,17.4,20.2,1.16
2026-04-10,20.9,22.1,1.06
2026-04-17,22.7,23.8,1.05
2026-04-24,30.8,49.9,1.62
2026-05-01,45.9,48.6,1.06
2026-05-15,117.1,51.3,0.44
2026-05-22,196.4,51.5,0.26
2026-05-29,343.0,46.0,0.13
2026-07-17,34.5,42.4,1.23
2026-07-24,33.0,67.9,2.06
2026-07-31,32.6,52.7,1.62
2026-08-07,30.8,51.0,1.66
