week,margin_short,margin_long,ratio
2025-05-16,0.0,1223.4,
2025-05-23,0.0,1057.6,
2025-05-30,0.0,1097.8,
2025-06-06,0.0,1091.6,
2025-06-13,0.0,1079.4,
2025-06-20,0.0,1246.0,
2025-07-04,0.0,1195.8,
2025-07-11,0.0,1216.9,
2025-07-18,0.0,1279.2,
2025-07-25,0.0,1258.4,
2025-08-01,0.0,1198.5,
2025-08-08,0.0,1123.0,
2025-08-15,0.0,1157.6,
2025-08-22,0.0,1263.0,
2025-08-29,0.0,1413.2,
2025-09-05,0.0,1579.2,
2025-09-12,0.0,1800.4,
2025-09-19,0.0,1755.7,
2025-09-26,0.0,1762.0,
2025-10-03,0.0,1669.1,
2025-10-10,0.0,1648.2,
2025-10-17,0.0,1637.7,
2025-10-24,0.0,1517.9,
2025-10-31,0.0,1379.5,
2025-11-07,0.0,1201.9,
2025-11-14,0.0,899.2,
2025-11-21,0.0,921.0,
2025-11-28,0.0,899.3,
2025-12-05,0.0,816.6,
2025-12-12,0.0,816.2,
2025-12-19,0.0,816.1,
2025-12-26,0.0,900.0,
2026-01-09,0.0,1010.1,
2026-01-16,0.0,1027.5,
2026-01-23,0.0,1028.8,
2026-01-30,0.0,998.7,
2026-02-06,0.0,1035.1,
2026-02-13,0.0,975.8,
2026-02-20,0.0,1207.2,
2026-02-27,0.0,1253.6,
2026-03-06,0.0,1281.2,
2026-03-13,0.0,1198.6,
2026-03-19,0.0,1350.2,
2026-03-20,0.0,1350200.0,
2026-03-27,0.0,1383.8,
2026-04-03,0.0,1387.4,
2026-04-10,0.0,1274.3,
2026-04-17,0.0,1327.8,
2026-04-24,0.0,1268.9,
2026-05-01,0.0,1276.0,
2026-05-15,0.0,1605000.0,
