week,margin_short,margin_long,ratio
2025-05-16,0.0,489.0,
2025-05-23,0.0,472.1,
2025-05-30,0.0,468.0,
2025-06-06,0.0,464.1,
2025-06-13,0.0,465.0,
2025-06-20,0.0,464.1,
2025-07-04,0.0,527.1,
2025-07-11,0.0,536.2,
2025-07-18,0.0,535.5,
2025-07-25,0.0,528.3,
2025-08-01,0.0,507.0,
2025-08-08,0.0,493.5,
2025-08-15,0.0,498.0,
2025-08-22,0.0,499.4,
2025-08-29,0.0,498.7,
2025-09-05,0.0,500.4,
2025-09-12,0.0,500.2,
2025-09-19,0.0,509.5,
2025-09-26,0.0,539.7,
2025-10-03,0.0,544.6,
2025-10-10,0.0,293.9,
2025-10-17,0.0,287.0,
2025-10-24,0.0,288.9,
2025-10-31,0.0,288.3,
2025-11-07,0.0,293.6,
2025-11-14,0.0,298.7,
2025-11-21,0.0,273.1,
2025-11-28,0.0,271.0,
2025-12-05,0.0,266.0,
2025-12-12,0.0,262.3,
2025-12-19,0.0,259.2,
2025-12-26,0.0,268.7,
2026-01-09,0.0,264.0,
2026-01-16,0.0,261.5,
2026-01-23,0.0,261.9,
2026-01-30,0.0,260.0,
2026-02-06,0.0,266.9,
2026-02-13,0.1,266.0,2660.0
2026-02-20,0.0,465.7,
2026-02-27,0.0,458.6,
2026-03-06,0.0,516.2,
2026-03-13,0.0,513.0,
2026-03-19,0.0,514.5,
2026-03-20,0.0,514500.0,
2026-03-27,0.0,510.3,
2026-04-03,0.0,516.9,
2026-04-10,0.0,518.9,
2026-04-17,0.0,524.4,
2026-04-24,0.0,551.4,
2026-05-01,0.0,560.8,
2026-05-15,0.0,564.9,
2026-05-22,0.0,561.5,
