date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-08,999.0,999.0,999.0,999.0,989.0,100,0.0,0.0
2025-12-09,984.0,984.0,977.0,977.0,967.22021484375,200,0.0,0.0
2025-12-10,977.0,977.0,977.0,977.0,967.22021484375,0,0.0,0.0
2025-12-11,969.0,984.0,969.0,984.0,974.150146484375,400,0.0,0.0
2025-12-12,985.0,1100.0,950.0,980.0,970.190185546875,77000,0.0,0.0
2025-12-15,982.0,1000.0,980.0,980.0,970.190185546875,3800,0.0,0.0
2025-12-16,992.0,992.0,959.0,959.0,949.400390625,4800,0.0,0.0
2025-12-17,970.0,1000.0,968.0,971.0,961.2802734375,2800,0.0,0.0
2025-12-18,957.0,980.0,957.0,980.0,970.190185546875,2000,0.0,0.0
2025-12-19,987.0,1000.0,972.0,1000.0,989.989990234375,2500,0.0,0.0
2025-12-22,995.0,995.0,972.0,980.0,970.190185546875,3900,0.0,0.0
2025-12-23,975.0,999.0,975.0,999.0,989.0,1900,0.0,0.0
2025-12-24,1005.0,1039.0,999.0,1007.0,996.919921875,6200,0.0,0.0
2025-12-25,1007.0,1015.0,987.0,1015.0,1004.83984375,1200,0.0,0.0
2025-12-26,1008.0,1008.0,992.0,996.0,986.030029296875,2800,0.0,0.0
2025-12-29,1011.0,1025.0,1011.0,1015.0,1004.83984375,1400,0.0,0.0
2025-12-30,1015.0,1015.0,1015.0,1015.0,1004.83984375,100,0.0,0.0
2026-01-05,1000.0,1025.0,996.0,1020.0,1009.789794921875,1400,0.0,0.0
2026-01-06,1016.0,1016.0,1016.0,1016.0,1005.829833984375,100,0.0,0.0
2026-01-07,995.0,1095.0,995.0,1089.0,1078.09912109375,14800,0.0,0.0
2026-01-08,1059.0,1265.0,1051.0,1265.0,1252.33740234375,38100,0.0,0.0
2026-01-09,1249.0,1520.0,1097.0,1159.0,1147.3984375,301100,0.0,0.0
2026-01-13,1129.0,1155.0,1102.0,1136.0,1124.628662109375,10200,0.0,0.0
2026-01-14,1166.0,1166.0,1104.0,1115.0,1103.8388671875,8300,0.0,0.0
2026-01-15,1100.0,1135.0,1091.0,1135.0,1123.638671875,2300,0.0,0.0
2026-01-16,1114.0,1124.0,1102.0,1124.0,1112.748779296875,1100,0.0,0.0
2026-01-19,1094.0,1123.0,1093.0,1111.0,1099.87890625,700,0.0,0.0
2026-01-20,1092.0,1092.0,1092.0,1092.0,1081.069091796875,100,0.0,0.0
2026-01-21,1077.0,1084.0,1064.0,1064.0,1053.349365234375,1500,0.0,0.0
2026-01-22,1050.0,1074.0,1050.0,1064.0,1053.349365234375,3000,0.0,0.0
2026-01-23,1094.0,1144.0,1094.0,1117.0,1105.81884765625,5900,0.0,0.0
2026-01-26,1117.0,1123.0,1075.0,1086.0,1075.129150390625,9100,0.0,0.0
2026-01-27,1075.0,1117.0,1075.0,1079.0,1068.19921875,1700,0.0,0.0
2026-01-28,1064.0,1137.0,1064.0,1124.0,1112.748779296875,2500,0.0,0.0
2026-01-29,1123.0,1123.0,1082.0,1082.0,1071.169189453125,2200,0.0,0.0
2026-01-30,1065.0,1121.0,1065.0,1090.0,1079.089111328125,2100,0.0,0.0
2026-02-02,1061.0,1061.0,1061.0,1061.0,1050.37939453125,100,0.0,0.0
2026-02-03,1043.0,1071.0,1041.0,1060.0,1049.389404296875,700,0.0,0.0
2026-02-04,1045.0,1080.0,1011.0,1040.0,1029.589599609375,3500,0.0,0.0
2026-02-05,1036.0,1040.0,1026.0,1026.0,1015.729736328125,2900,0.0,0.0
2026-02-06,1020.0,1024.0,1020.0,1024.0,1013.749755859375,500,0.0,0.0
2026-02-09,1028.0,1028.0,1010.0,1020.0,1009.789794921875,400,0.0,0.0
2026-02-10,1017.0,1074.0,1011.0,1035.0,1024.6396484375,4000,0.0,0.0
2026-02-12,1034.0,1034.0,1034.0,1034.0,1023.649658203125,200,0.0,0.0
2026-02-13,1035.0,1063.0,1033.0,1059.0,1048.3994140625,1100,0.0,0.0
2026-02-16,1029.0,1058.0,1029.0,1058.0,1047.409423828125,500,0.0,0.0
2026-02-17,1048.0,1054.0,1048.0,1054.0,1043.449462890625,200,0.0,0.0
2026-02-18,994.0,1044.0,983.0,992.0,982.070068359375,7300,0.0,0.0
2026-02-19,992.0,1029.0,990.0,1000.0,989.989990234375,3700,0.0,0.0
2026-02-20,988.0,1010.0,988.0,1010.0,999.889892578125,4400,0.0,0.0
2026-02-24,998.0,1019.0,998.0,1019.0,1008.7998046875,1400,0.0,0.0
2026-02-25,1019.0,1030.0,1006.0,1025.0,1014.73974609375,2200,0.0,0.0
2026-02-26,1030.0,1040.0,1025.0,1040.0,1029.589599609375,1900,0.0,0.0
2026-02-27,1040.0,1040.0,1027.0,1030.0,1019.689697265625,1000,0.0,0.0
2026-03-02,1029.0,1029.0,1025.0,1025.0,1014.73974609375,200,0.0,0.0
2026-03-03,1006.0,1006.0,970.0,1002.0,991.969970703125,2400,0.0,0.0
2026-03-04,982.0,1009.0,982.0,983.0,973.16015625,1000,0.0,0.0
2026-03-05,984.0,997.0,950.0,968.0,958.310302734375,2800,0.0,0.0
2026-03-06,974.0,1000.0,963.0,988.0,978.110107421875,1800,0.0,0.0
