week,margin_short,margin_long,ratio
2025-05-30,135.4,82.0,0.61
2025-06-06,135.4,77.5,0.57
2025-06-13,138.0,72.3,0.52
2025-06-20,135.8,69.3,0.51
2025-07-04,159.2,52.4,0.33
2025-07-11,159.8,46.9,0.29
2025-07-18,162.4,49.0,0.3
2025-07-25,130.1,42.9,0.33
2025-08-01,117.9,36.5,0.31
2025-08-08,113.5,33.5,0.3
2025-08-15,109.2,36.0,0.33
2025-08-22,108.4,31.3,0.29
2025-08-29,135.9,31.4,0.23
2025-09-05,120.0,20.7,0.17
2025-09-12,116.2,32.3,0.28
2025-09-19,115.4,25.5,0.22
2025-09-26,102.0,15.8,0.15
2025-10-03,105.9,16.5,0.16
2025-10-10,103.5,27.1,0.26
2025-10-17,109.5,21.7,0.2
2025-10-24,109.6,26.1,0.24
2025-10-31,106.0,27.5,0.26
2025-11-07,103.2,26.1,0.25
2025-11-14,119.5,35.6,0.3
2025-11-21,119.2,25.0,0.21
2025-11-28,123.0,36.9,0.3
2025-12-05,125.8,56.2,0.45
2025-12-12,125.2,50.4,0.4
2025-12-19,127.9,69.8,0.55
2025-12-26,96.7,65.9,0.68
2026-01-09,164.1,38.1,0.23
2026-01-16,386.7,51.0,0.13
2026-01-23,180.6,25.1,0.14
2026-01-30,123.1,20.9,0.17
2026-02-06,126.1,30.9,0.25
2026-02-13,160.9,30.0,0.19
2026-02-20,163.7,26.3,0.16
2026-02-27,366.9,26.3,0.07
2026-03-06,381.0,25.0,0.07
2026-03-13,350.9,28.4,0.08
2026-03-19,321.7,28.9,0.09
2026-03-20,321700.0,28900.0,0.09
2026-03-27,359.4,37.0,0.1
2026-04-03,311.5,35.2,0.11
2026-04-10,307.9,51.2,0.17
2026-04-17,307.8,63.9,0.21
2026-04-24,307.4,64.0,0.21
2026-05-01,310.1,50.5,0.16
2026-05-15,336.2,38.4,0.11
2026-05-22,330.0,173.1,0.52
2026-05-29,316.6,144.4,0.46
2026-07-17,53.1,317.5,5.98
2026-07-24,48.3,330.2,6.84
2026-07-31,47.8,333.0,6.97
2026-08-07,48.1,306.9,6.38
2026-08-14,48.1,298.8,6.21
2026-08-21,46.2,403.3,8.73
