week,margin_short,margin_long,ratio
2025-05-16,12.8,184.4,14.41
2025-05-23,9.5,189.3,19.93
2025-05-30,10.4,195.7,18.82
2025-06-06,13.2,168.0,12.73
2025-06-13,13.1,143.3,10.94
2025-06-20,16.2,132.2,8.16
2025-07-04,12.8,145.8,11.39
2025-07-11,13.1,146.6,11.19
2025-07-18,12.9,137.3,10.64
2025-07-25,11.9,151.3,12.71
2025-08-01,10.5,168.9,16.09
2025-08-08,14.1,143.6,10.18
2025-08-15,12.3,100.2,8.15
2025-08-22,11.3,104.2,9.22
2025-08-29,9.4,132.1,14.05
2025-09-05,8.6,144.8,16.84
2025-09-12,9.1,123.1,13.53
2025-09-19,11.3,107.4,9.5
2025-09-26,10.3,97.6,9.48
2025-10-03,8.8,125.2,14.23
2025-10-10,8.9,140.1,15.74
2025-10-17,9.8,138.9,14.17
2025-10-24,15.9,108.4,6.82
2025-10-31,12.9,128.2,9.94
2025-11-07,5.6,186.5,33.3
2025-11-14,9.3,166.2,17.87
2025-11-21,14.8,175.2,11.84
2025-11-28,7.9,178.5,22.59
2025-12-05,5.4,204.2,37.81
2025-12-12,6.4,196.4,30.69
2025-12-19,11.8,184.7,15.65
2025-12-26,30.7,189.3,6.17
2026-01-09,12.4,179.8,14.5
2026-01-16,13.5,182.3,13.5
2026-01-23,8.0,207.1,25.89
2026-01-30,5.2,237.1,45.6
2026-02-06,5.4,231.8,42.93
2026-02-13,6.1,218.1,35.75
2026-02-20,5.2,258.6,49.73
2026-02-27,6.4,256.6,40.09
2026-03-06,6.3,214.1,33.98
2026-03-13,10.8,211.7,19.6
2026-03-19,9.0,209.4,23.27
2026-03-20,9000.0,209400.0,23.27
2026-03-27,5.7,242.1,42.47
2026-04-03,8.2,246.3,30.04
2026-04-10,7.7,246.4,32.0
2026-04-17,8.0,261.2,32.65
2026-04-24,7.4,278.5,37.64
2026-05-01,7.5,314.0,41.87
2026-05-15,9.4,327.6,34.85
2026-05-22,7.6,328.7,43.25
2026-05-29,7.4,322.7,43.61
2026-07-17,9.5,385.2,40.55
2026-07-24,11.8,384.2,32.56
2026-07-31,13.8,380.5,27.57
2026-08-07,4.5,380.1,84.47
