week,margin_short,margin_long,ratio
2025-05-16,5.5,300.9,54.71
2025-05-23,4.2,298.2,71.0
2025-05-30,3.6,287.7,79.92
2025-06-06,3.1,329.9,106.42
2025-06-13,3.6,368.6,102.39
2025-06-20,2.4,350.2,145.92
2025-07-04,3.3,327.3,99.18
2025-07-11,3.5,314.4,89.83
2025-07-18,3.4,317.1,93.26
2025-07-25,4.8,310.4,64.67
2025-08-01,5.5,302.7,55.04
2025-08-08,3.1,283.1,91.32
2025-08-15,3.6,274.3,76.19
2025-08-22,5.1,265.0,51.96
2025-08-29,7.7,263.2,34.18
2025-09-05,14.9,261.0,17.52
2025-09-12,19.1,255.3,13.37
2025-09-19,16.6,252.7,15.22
2025-09-26,16.3,251.1,15.4
2025-10-03,16.5,253.1,15.34
2025-10-10,18.4,251.8,13.68
2025-10-17,18.9,252.3,13.35
2025-10-24,20.6,252.7,12.27
2025-10-31,23.2,241.4,10.41
2025-11-07,23.3,242.3,10.4
2025-11-14,15.9,259.5,16.32
2025-11-21,9.1,276.7,30.41
2025-11-28,22.1,265.4,12.01
2025-12-05,27.9,287.3,10.3
2025-12-12,23.9,309.1,12.93
2025-12-19,19.9,318.4,16.0
2025-12-26,62.4,322.5,5.17
2026-01-09,21.7,318.9,14.7
2026-01-16,22.1,316.1,14.3
2026-01-23,22.4,316.9,14.15
2026-01-30,30.8,563.6,18.3
2026-02-06,20.3,621.5,30.62
2026-02-13,26.2,600.9,22.94
2026-02-20,35.9,626.2,17.44
2026-02-27,51.9,612.3,11.8
2026-03-06,34.7,591.4,17.04
2026-03-13,32.1,564.0,17.57
2026-03-19,40.2,574.0,14.28
2026-03-20,40200.0,574000.0,14.28
2026-03-27,17.2,584.8,34.0
2026-04-03,15.9,575.6,36.2
2026-04-10,16.0,577.5,36.09
2026-04-17,8.9,571.3,64.19
2026-04-24,6.5,557.2,85.72
2026-05-01,6.1,569.5,93.36
2026-05-15,6.4,570.9,89.2
2026-05-22,7.3,573.9,78.62
2026-05-29,7.5,580.2,77.36
2026-07-17,4.8,582.9,121.44
2026-07-24,5.4,586.7,108.65
