week,margin_short,margin_long,ratio
2025-05-16,21.0,231.2,11.01
2025-05-23,20.5,272.9,13.31
2025-05-30,20.3,262.3,12.92
2025-06-06,31.7,265.4,8.37
2025-06-13,31.2,245.2,7.86
2025-06-20,29.8,271.8,9.12
2025-07-04,29.8,241.8,8.11
2025-07-11,34.1,217.2,6.37
2025-07-18,34.4,204.9,5.96
2025-07-25,35.5,203.9,5.74
2025-08-01,40.6,195.4,4.81
2025-08-08,27.1,280.1,10.34
2025-08-15,24.1,248.2,10.3
2025-08-22,38.6,158.1,4.1
2025-08-29,37.0,170.3,4.6
2025-09-05,37.7,186.4,4.94
2025-09-12,35.8,177.3,4.95
2025-09-19,36.9,187.9,5.09
2025-09-26,28.9,220.9,7.64
2025-10-03,48.0,214.4,4.47
2025-10-10,53.0,188.7,3.56
2025-10-17,57.0,189.5,3.32
2025-10-24,50.7,183.9,3.63
2025-10-31,51.0,193.3,3.79
2025-11-07,68.2,202.4,2.97
2025-11-14,51.3,184.2,3.59
2025-11-21,54.0,199.2,3.69
2025-11-28,48.1,207.9,4.32
2025-12-05,54.1,206.3,3.81
2025-12-12,55.6,199.6,3.59
2025-12-19,61.0,205.6,3.37
2025-12-26,78.2,200.1,2.56
2026-01-09,40.1,218.9,5.46
2026-01-16,47.9,249.1,5.2
2026-01-23,33.7,288.5,8.56
2026-01-30,45.3,361.6,7.98
2026-02-06,98.5,349.3,3.55
2026-02-13,122.6,327.6,2.67
2026-02-20,125.4,359.0,2.86
2026-02-27,129.4,397.4,3.07
2026-03-06,146.3,342.6,2.34
2026-03-13,147.3,335.5,2.28
2026-03-19,120.9,320.4,2.65
2026-03-20,120900.0,320400.0,2.65
2026-03-27,115.3,343.1,2.98
2026-04-03,112.9,303.6,2.69
2026-04-10,92.3,292.5,3.17
2026-04-17,82.8,294.3,3.55
2026-04-24,85.0,294.5,3.46
2026-05-01,88.9,338.3,3.81
2026-05-15,113.1,264.4,2.34
2026-05-22,107.3,238.3,2.22
2026-05-29,104.9,238.6,2.27
2026-07-17,49.8,171.4,3.44
2026-07-24,51.8,155.6,3.0
