week,margin_short,margin_long,ratio
2025-05-16,2.5,125.0,50.0
2025-05-23,4.1,124.1,30.27
2025-05-30,3.5,128.0,36.57
2025-06-06,3.1,101.5,32.74
2025-06-13,2.8,96.6,34.5
2025-06-20,2.5,112.8,45.12
2025-07-04,3.8,123.2,32.42
2025-07-11,4.2,158.0,37.62
2025-07-18,4.5,160.9,35.76
2025-07-25,4.4,168.0,38.18
2025-08-01,4.2,189.9,45.21
2025-08-08,5.1,248.4,48.71
2025-08-15,3.5,136.1,38.89
2025-08-22,2.4,133.5,55.63
2025-08-29,8.7,135.0,15.52
2025-09-05,6.6,133.7,20.26
2025-09-12,8.3,148.2,17.86
2025-09-19,10.6,157.1,14.82
2025-09-24,10.8,164.4,15.22
2025-09-25,10.8,162.2,15.02
2025-09-26,15.3,163.2,10.67
2025-10-03,11.3,160.6,14.21
2025-10-10,11.0,161.4,14.67
2025-10-17,10.8,167.8,15.54
2025-10-24,11.4,167.4,14.68
2025-10-31,12.7,173.1,13.63
2025-11-07,9.1,173.4,19.05
2025-11-14,2.9,172.3,59.41
2025-11-21,2.3,157.9,68.65
2025-11-28,2.2,151.6,68.91
2025-12-05,2.4,156.3,65.13
2025-12-12,2.6,125.0,48.08
2025-12-19,3.3,130.5,39.55
2025-12-26,3.8,99.2,26.11
2026-01-09,4.3,86.3,20.07
2026-01-16,4.1,86.7,21.15
2026-01-23,4.8,95.1,19.81
2026-01-30,4.6,97.0,21.09
2026-02-06,4.2,150.2,35.76
2026-02-13,3.9,113.1,29.0
2026-02-20,3.7,116.4,31.46
2026-02-27,4.5,112.4,24.98
2026-03-06,5.2,115.5,22.21
2026-03-13,5.8,117.6,20.28
2026-03-19,7.3,112.4,15.4
2026-03-27,16.2,107.3,6.62
2026-04-03,4.8,104.2,21.71
2026-04-10,4.0,111.4,27.85
2026-04-17,4.8,103.8,21.63
2026-04-24,5.6,114.0,20.36
2026-05-01,5.9,108.6,18.41
2026-05-15,3.9,110.3,28.28
2026-05-22,4.6,109.0,23.7
2026-05-29,5.0,107.2,21.44
2026-07-17,4.9,94.2,19.22
2026-07-24,3.6,93.1,25.86
